Delivery_Time,prediction,Residuals
120,96.81755829903977,23.182441700960226
120,96.81755829903977,23.182441700960226
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
95,95.0,0.0
95,95.0,0.0
100,101.40449438202248,-1.4044943820224773
100,101.40449438202248,-1.4044943820224773
100,101.40449438202248,-1.4044943820224773
100,101.40449438202248,-1.4044943820224773
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
120,120.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
120,120.0,0.0
160,160.0,0.0
160,160.0,0.0
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
90,89.30232558139535,0.6976744186046488
90,89.30232558139535,0.6976744186046488
205,205.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
170,170.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
105,96.81755829903977,8.182441700960226
105,96.81755829903977,8.182441700960226
125,125.0,0.0
125,125.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
130,130.0,0.0
130,130.0,0.0
110,103.14453125,6.85546875
110,103.14453125,6.85546875
115,115.0,0.0
60,96.81755829903977,-36.817558299039774
60,96.81755829903977,-36.817558299039774
60,96.81755829903977,-36.817558299039774
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
85,89.40520446096654,-4.405204460966544
125,125.0,0.0
125,125.0,0.0
190,190.0,0.0
130,130.0,0.0
130,130.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
150,150.0,0.0
150,150.0,0.0
18,18.0,0.0
18,18.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
75,75.0,0.0
75,75.0,0.0
165,165.0,0.0
165,165.0,0.0
70,62.705479452054796,7.294520547945204
115,115.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
105,105.0,0.0
145,145.32258064516128,-0.32258064516128115
145,145.32258064516128,-0.32258064516128115
145,145.32258064516128,-0.32258064516128115
170,170.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
125,122.33333333333333,2.6666666666666714
125,122.33333333333333,2.6666666666666714
125,122.33333333333333,2.6666666666666714
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
160,160.0,0.0
160,160.0,0.0
100,100.0,0.0
100,99.28571428571429,0.7142857142857082
100,99.28571428571429,0.7142857142857082
100,99.28571428571429,0.7142857142857082
100,99.28571428571429,0.7142857142857082
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
200,200.0,0.0
200,200.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
100,98.92344497607655,1.0765550239234472
125,127.37864077669903,-2.3786407766990294
125,127.37864077669903,-2.3786407766990294
70,70.0,0.0
70,70.0,0.0
130,130.55555555555554,-0.5555555555555429
130,130.0,0.0
130,130.0,0.0
145,145.32258064516128,-0.32258064516128115
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
60,58.588235294117645,1.411764705882355
60,58.588235294117645,1.411764705882355
60,58.588235294117645,1.411764705882355
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
11,11.0,0.0
120,94.2687074829932,25.731292517006807
120,94.2687074829932,25.731292517006807
120,94.2687074829932,25.731292517006807
120,94.2687074829932,25.731292517006807
120,94.2687074829932,25.731292517006807
120,94.2687074829932,25.731292517006807
195,195.0,0.0
195,195.0,0.0
75,75.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
165,165.0,0.0
165,165.0,0.0
85,88.97435897435898,-3.974358974358978
85,88.97435897435898,-3.974358974358978
85,88.97435897435898,-3.974358974358978
85,88.97435897435898,-3.974358974358978
85,88.97435897435898,-3.974358974358978
95,95.0,0.0
95,95.0,0.0
200,200.0,0.0
200,200.0,0.0
130,130.0,0.0
130,130.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
220,220.0,0.0
220,220.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
115,116.28440366972477,-1.2844036697247674
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
145,123.3125,21.6875
145,123.3125,21.6875
145,123.3125,21.6875
145,123.3125,21.6875
65,96.81755829903977,-31.817558299039774
21,21.0,0.0
21,21.0,0.0
21,21.0,0.0
21,21.0,0.0
21,21.0,0.0
21,21.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
95,94.71428571428571,0.2857142857142918
95,94.71428571428571,0.2857142857142918
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
185,185.20833333333334,-0.2083333333333428
185,185.20833333333334,-0.2083333333333428
185,185.20833333333334,-0.2083333333333428
185,185.20833333333334,-0.2083333333333428
125,125.0925925925926,-0.09259259259259522
75,75.0,0.0
80,96.81755829903977,-16.817558299039774
80,96.81755829903977,-16.817558299039774
80,85.0,-5.0
140,140.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
120,118.65853658536585,1.3414634146341484
120,118.65853658536585,1.3414634146341484
120,118.65853658536585,1.3414634146341484
155,155.8426966292135,-0.8426966292134921
155,155.8426966292135,-0.8426966292134921
155,155.8426966292135,-0.8426966292134921
155,155.8426966292135,-0.8426966292134921
34,34.0,0.0
34,34.0,0.0
34,34.0,0.0
34,34.0,0.0
34,34.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
80,80.0,0.0
80,80.0,0.0
100,128.13782991202345,-28.13782991202345
100,128.13782991202345,-28.13782991202345
100,128.13782991202345,-28.13782991202345
110,110.0,0.0
50,50.0,0.0
50,50.0,0.0
170,173.73134328358208,-3.7313432835820777
170,173.73134328358208,-3.7313432835820777
190,190.0,0.0
190,190.0,0.0
165,165.0,0.0
135,135.0,0.0
115,123.3125,-8.3125
120,115.73569482288828,4.264305177111723
120,115.73569482288828,4.264305177111723
120,115.73569482288828,4.264305177111723
120,115.73569482288828,4.264305177111723
110,96.81755829903977,13.182441700960226
110,96.81755829903977,13.182441700960226
130,128.63888888888889,1.3611111111111143
130,128.63888888888889,1.3611111111111143
130,128.63888888888889,1.3611111111111143
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
100,100.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
65,65.0,0.0
65,65.0,0.0
95,95.0,0.0
95,95.0,0.0
120,120.0,0.0
120,120.0,0.0
70,74.23387096774194,-4.233870967741936
70,74.23387096774194,-4.233870967741936
70,74.23387096774194,-4.233870967741936
70,74.23387096774194,-4.233870967741936
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
90,89.8529411764706,0.1470588235294059
90,89.8529411764706,0.1470588235294059
90,89.8529411764706,0.1470588235294059
90,89.8529411764706,0.1470588235294059
80,80.0,0.0
80,80.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
65,62.705479452054796,2.294520547945204
60,60.0,0.0
115,115.0,0.0
115,115.0,0.0
27,27.0,0.0
27,27.0,0.0
27,27.0,0.0
30,30.0,0.0
30,30.0,0.0
30,30.0,0.0
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
105,96.81755829903977,8.182441700960226
105,96.81755829903977,8.182441700960226
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
195,194.55172413793105,0.44827586206895376
190,190.0,0.0
190,190.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
180,180.0,0.0
180,180.0,0.0
44,44.0,0.0
44,44.0,0.0
60,60.0,0.0
60,60.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
44,44.0,0.0
44,44.0,0.0
44,44.0,0.0
44,44.0,0.0
205,204.76190476190476,0.2380952380952408
205,204.76190476190476,0.2380952380952408
205,204.76190476190476,0.2380952380952408
205,204.76190476190476,0.2380952380952408
110,108.21428571428571,1.7857142857142918
110,108.21428571428571,1.7857142857142918
110,108.21428571428571,1.7857142857142918
80,96.81755829903977,-16.817558299039774
95,95.0,0.0
95,95.0,0.0
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,71.52849740932642,-6.52849740932642
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
155,149.43820224719101,5.561797752808985
155,149.43820224719101,5.561797752808985
155,149.43820224719101,5.561797752808985
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
210,210.0,0.0
210,210.0,0.0
145,128.13782991202345,16.86217008797655
145,128.13782991202345,16.86217008797655
145,128.13782991202345,16.86217008797655
145,128.13782991202345,16.86217008797655
145,128.13782991202345,16.86217008797655
145,128.13782991202345,16.86217008797655
115,115.0,0.0
47,47.0,0.0
47,47.0,0.0
47,47.0,0.0
47,47.0,0.0
225,225.0,0.0
225,225.0,0.0
225,225.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
85,87.02127659574468,-2.0212765957446805
135,149.43820224719101,-14.438202247191015
135,149.43820224719101,-14.438202247191015
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
125,126.43076923076923,-1.4307692307692292
52,52.0,0.0
52,52.0,0.0
52,52.0,0.0
52,52.0,0.0
52,52.0,0.0
52,52.0,0.0
130,130.0,0.0
25,25.0,0.0
25,25.0,0.0
25,25.0,0.0
25,25.0,0.0
20,20.0,0.0
20,20.0,0.0
20,20.0,0.0
20,20.0,0.0
20,20.0,0.0
20,20.0,0.0
100,100.0,0.0
100,100.0,0.0
230,230.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
120,96.81755829903977,23.182441700960226
120,96.81755829903977,23.182441700960226
115,108.15789473684211,6.84210526315789
115,108.15789473684211,6.84210526315789
115,108.15789473684211,6.84210526315789
115,108.15789473684211,6.84210526315789
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
210,210.0,0.0
210,210.0,0.0
210,210.0,0.0
210,210.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
190,190.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
165,165.0,0.0
120,120.0,0.0
120,120.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
50,96.81755829903977,-46.817558299039774
110,115.73569482288828,-5.735694822888277
110,115.73569482288828,-5.735694822888277
110,115.73569482288828,-5.735694822888277
110,115.73569482288828,-5.735694822888277
110,115.73569482288828,-5.735694822888277
180,180.0,0.0
180,180.0,0.0
135,123.3125,11.6875
135,123.3125,11.6875
135,123.3125,11.6875
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
120,116.42857142857143,3.5714285714285694
120,116.42857142857143,3.5714285714285694
120,116.42857142857143,3.5714285714285694
120,116.42857142857143,3.5714285714285694
48,48.0,0.0
48,48.0,0.0
48,48.0,0.0
48,48.0,0.0
48,48.0,0.0
48,48.0,0.0
160,160.0,0.0
160,160.0,0.0
100,100.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
210,210.0,0.0
210,210.0,0.0
220,219.1216216216216,0.8783783783783861
220,219.1216216216216,0.8783783783783861
70,70.23076923076923,-0.2307692307692264
70,70.23076923076923,-0.2307692307692264
70,70.23076923076923,-0.2307692307692264
70,70.23076923076923,-0.2307692307692264
70,70.23076923076923,-0.2307692307692264
145,145.34883720930233,-0.34883720930233153
145,145.34883720930233,-0.34883720930233153
145,145.34883720930233,-0.34883720930233153
49,49.0,0.0
49,49.0,0.0
49,49.0,0.0
49,49.0,0.0
115,115.0,0.0
115,115.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
135,135.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
180,182.25,-2.25
180,182.25,-2.25
180,182.25,-2.25
180,182.25,-2.25
180,182.25,-2.25
170,169.46428571428572,0.5357142857142776
170,169.46428571428572,0.5357142857142776
170,169.46428571428572,0.5357142857142776
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
115,115.73569482288828,-0.7356948228882771
110,106.88118811881188,3.1188118811881225
105,105.0,0.0
50,50.0,0.0
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
85,86.21575342465754,-1.2157534246575352
145,145.0,0.0
145,145.0,0.0
85,85.0,0.0
85,85.0,0.0
75,75.0,0.0
75,75.0,0.0
150,150.0,0.0
150,150.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
85,85.0,0.0
85,85.0,0.0
145,144.83333333333334,0.1666666666666572
145,144.83333333333334,0.1666666666666572
130,130.0,0.0
130,130.0,0.0
32,32.0,0.0
32,32.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
75,75.0,0.0
10,10.0,0.0
50,50.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
190,190.83333333333334,-0.8333333333333428
190,190.83333333333334,-0.8333333333333428
190,190.83333333333334,-0.8333333333333428
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
220,219.7058823529412,0.2941176470588118
220,219.7058823529412,0.2941176470588118
220,219.7058823529412,0.2941176470588118
220,219.7058823529412,0.2941176470588118
75,75.0,0.0
15,15.0,0.0
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
80,78.33333333333333,1.6666666666666714
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
70,94.2687074829932,-24.268707482993193
230,230.0,0.0
230,230.0,0.0
230,230.0,0.0
120,120.0,0.0
120,120.0,0.0
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
120,123.3125,-3.3125
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
170,169.06976744186048,0.9302325581395223
170,169.06976744186048,0.9302325581395223
170,169.06976744186048,0.9302325581395223
130,136.22641509433961,-6.226415094339615
130,136.22641509433961,-6.226415094339615
130,136.22641509433961,-6.226415094339615
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
15,15.0,0.0
15,15.0,0.0
15,15.0,0.0
105,96.81755829903977,8.182441700960226
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
160,160.0,0.0
160,160.0,0.0
49,49.0,0.0
49,49.0,0.0
49,49.0,0.0
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
105,108.15789473684211,-3.1578947368421098
225,224.27083333333334,0.7291666666666572
225,224.27083333333334,0.7291666666666572
225,224.27083333333334,0.7291666666666572
225,224.27083333333334,0.7291666666666572
95,101.40449438202248,-6.404494382022477
95,101.40449438202248,-6.404494382022477
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
135,96.81755829903977,38.182441700960226
135,96.81755829903977,38.182441700960226
135,96.81755829903977,38.182441700960226
135,96.81755829903977,38.182441700960226
95,95.0,0.0
95,95.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
145,144.93150684931507,0.06849315068492956
145,144.93150684931507,0.06849315068492956
145,144.93150684931507,0.06849315068492956
160,160.0,0.0
