Delivery_Time,prediction,Residuals
130,143.70967741935485,-13.709677419354847
130,130.0,0.0
95,95.0,0.0
95,95.0,0.0
85,74.23387096774194,10.766129032258064
135,135.0,0.0
19,19.0,0.0
19,19.0,0.0
130,130.0,0.0
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
75,81.89655172413794,-6.896551724137936
60,60.0,0.0
60,60.0,0.0
90,90.0,0.0
90,90.0,0.0
75,75.0,0.0
75,75.0,0.0
85,94.28571428571429,-9.285714285714292
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
110,108.80952380952381,1.1904761904761898
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
37,37.0,0.0
37,37.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
145,145.0,0.0
70,70.0,0.0
70,70.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
90,90.0,0.0
70,70.0,0.0
70,70.0,0.0
100,100.0,0.0
90,90.0,0.0
90,90.0,0.0
33,33.0,0.0
33,33.0,0.0
165,165.0,0.0
155,155.0,0.0
190,190.0,0.0
190,190.0,0.0
150,150.0,0.0
50,50.0,0.0
135,135.0,0.0
145,140.0,5.0
205,205.0,0.0
155,155.0,0.0
155,155.0,0.0
140,144.7872340425532,-4.7872340425531945
135,135.0,0.0
195,191.66666666666666,3.333333333333343
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
115,115.0,0.0
100,96.92307692307692,3.07692307692308
100,96.92307692307692,3.07692307692308
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
75,89.0909090909091,-14.090909090909093
75,89.0909090909091,-14.090909090909093
75,89.0909090909091,-14.090909090909093
210,210.0,0.0
210,210.0,0.0
115,115.0,0.0
145,145.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
130,130.0,0.0
130,130.0,0.0
105,105.0,0.0
80,80.0,0.0
80,80.0,0.0
85,85.0,0.0
60,60.0,0.0
80,80.0,0.0
130,130.0,0.0
130,130.0,0.0
80,86.21575342465754,-6.215753424657535
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
130,130.0,0.0
150,150.0,0.0
125,110.63192904656319,14.368070953436813
100,100.0,0.0
100,100.0,0.0
29,29.0,0.0
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
160,160.0,0.0
75,75.0,0.0
75,75.0,0.0
85,92.45762711864407,-7.457627118644069
205,205.0,0.0
75,79.4186046511628,-4.418604651162795
110,110.0,0.0
110,110.0,0.0
125,128.859649122807,-3.8596491228070136
190,190.0,0.0
160,160.0,0.0
75,79.31654676258992,-4.3165467625899225
75,79.31654676258992,-4.3165467625899225
75,79.31654676258992,-4.3165467625899225
26,26.0,0.0
125,125.0,0.0
100,100.0,0.0
120,110.36076662908681,9.639233370913189
80,80.0,0.0
80,80.0,0.0
70,70.0,0.0
70,70.0,0.0
155,155.0,0.0
145,145.88235294117646,-0.8823529411764639
130,130.14084507042253,-0.1408450704225288
95,99.8913043478261,-4.891304347826093
185,184.62025316455697,0.37974683544302934
185,184.62025316455697,0.37974683544302934
185,184.62025316455697,0.37974683544302934
185,184.62025316455697,0.37974683544302934
80,78.35329341317366,1.6467065868263404
70,70.0,0.0
150,151.89655172413794,-1.896551724137936
130,130.0,0.0
95,86.21575342465754,8.784246575342465
95,95.0,0.0
150,141.58536585365854,8.414634146341456
115,115.0,0.0
115,115.0,0.0
115,101.5909090909091,13.409090909090907
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
75,75.0,0.0
90,104.66666666666667,-14.666666666666671
125,125.0,0.0
205,205.0,0.0
190,184.62025316455697,5.379746835443029
190,184.62025316455697,5.379746835443029
190,184.62025316455697,5.379746835443029
50,50.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
220,220.0,0.0
110,110.0,0.0
115,115.0,0.0
135,135.0,0.0
135,135.0,0.0
130,130.0,0.0
130,130.0,0.0
70,70.0,0.0
105,105.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
115,111.8103448275862,3.1896551724137936
115,111.8103448275862,3.1896551724137936
90,90.0,0.0
90,90.0,0.0
100,100.0,0.0
100,100.0,0.0
155,140.4255319148936,14.574468085106389
15,15.0,0.0
135,135.0,0.0
90,84.83333333333333,5.166666666666671
75,79.4186046511628,-4.418604651162795
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
130,130.0,0.0
120,120.0,0.0
125,125.0,0.0
150,150.0,0.0
140,144.7872340425532,-4.7872340425531945
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
185,185.0,0.0
185,185.0,0.0
140,140.0,0.0
105,103.01204819277109,1.9879518072289102
125,125.0,0.0
125,125.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
75,75.0,0.0
75,75.0,0.0
130,134.4,-4.400000000000006
115,115.0,0.0
155,144.7872340425532,10.212765957446805
105,111.8103448275862,-6.810344827586206
105,111.8103448275862,-6.810344827586206
125,125.0,0.0
115,115.0,0.0
70,74.23387096774194,-4.233870967741936
60,60.0,0.0
115,115.39682539682539,-0.39682539682539186
115,115.39682539682539,-0.39682539682539186
115,115.39682539682539,-0.39682539682539186
16,16.0,0.0
16,16.0,0.0
155,155.0,0.0
155,155.0,0.0
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
110,110.0,0.0
110,110.0,0.0
55,55.0,0.0
55,55.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
80,79.4186046511628,0.581395348837205
36,36.0,0.0
36,36.0,0.0
135,135.0,0.0
90,126.02941176470588,-36.029411764705884
90,126.02941176470588,-36.029411764705884
115,118.79310344827586,-3.7931034482758577
185,185.0,0.0
34,34.0,0.0
155,155.0,0.0
120,120.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
200,186.7032967032967,13.2967032967033
85,81.04166666666667,3.9583333333333286
170,170.0,0.0
85,89.73684210526316,-4.736842105263165
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
50,50.0,0.0
90,91.0,-1.0
90,91.0,-1.0
90,91.0,-1.0
185,185.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
110,108.80952380952381,1.1904761904761898
150,150.0,0.0
130,130.0,0.0
125,125.0,0.0
120,98.42105263157895,21.578947368421055
115,115.0,0.0
55,55.0,0.0
110,110.0,0.0
125,126.57142857142857,-1.5714285714285694
155,140.0,15.0
120,121.44444444444444,-1.4444444444444429
120,121.44444444444444,-1.4444444444444429
145,145.0,0.0
85,85.0,0.0
95,95.0,0.0
95,95.0,0.0
195,193.61111111111111,1.3888888888888857
175,173.75,1.25
175,173.75,1.25
175,173.75,1.25
85,85.0,0.0
75,75.0,0.0
140,140.0,0.0
65,78.35329341317366,-13.35329341317366
75,75.0,0.0
135,123.3125,11.6875
125,125.09803921568627,-0.09803921568627061
145,112.54464285714286,32.45535714285714
145,112.54464285714286,32.45535714285714
95,90.78947368421052,4.21052631578948
95,90.78947368421052,4.21052631578948
95,90.78947368421052,4.21052631578948
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
155,155.0,0.0
110,110.0,0.0
110,110.0,0.0
115,115.0,0.0
125,125.0,0.0
125,125.0,0.0
120,120.0,0.0
105,118.79310344827586,-13.793103448275858
105,118.79310344827586,-13.793103448275858
80,80.0,0.0
115,112.66666666666667,2.3333333333333286
115,112.66666666666667,2.3333333333333286
145,145.0,0.0
110,110.0,0.0
110,110.0,0.0
23,23.0,0.0
23,23.0,0.0
23,23.0,0.0
23,23.0,0.0
85,85.0,0.0
130,130.0,0.0
28,28.0,0.0
23,23.0,0.0
23,23.0,0.0
140,140.0,0.0
160,160.0,0.0
55,55.0,0.0
135,135.0,0.0
150,150.0,0.0
150,150.0,0.0
155,155.0,0.0
115,115.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
130,130.0,0.0
130,130.0,0.0
175,175.0,0.0
175,175.0,0.0
175,175.0,0.0
130,130.0,0.0
130,103.01204819277109,26.98795180722891
105,105.0,0.0
105,105.0,0.0
185,185.0,0.0
185,185.0,0.0
190,190.0,0.0
135,135.0,0.0
150,150.0,0.0
75,75.0,0.0
220,220.0,0.0
220,220.0,0.0
180,147.94871794871796,32.051282051282044
180,147.94871794871796,32.051282051282044
160,160.0,0.0
160,160.0,0.0
75,75.0,0.0
150,138.16091954022988,11.839080459770116
150,138.16091954022988,11.839080459770116
125,125.0,0.0
85,85.0,0.0
110,110.0,0.0
110,110.0,0.0
95,95.0,0.0
95,95.0,0.0
180,163.84615384615384,16.15384615384616
100,100.0,0.0
155,155.0,0.0
155,155.0,0.0
135,135.0,0.0
135,135.0,0.0
125,125.0,0.0
125,125.0,0.0
130,130.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
115,115.0,0.0
75,75.0,0.0
145,145.0,0.0
145,145.0,0.0
110,115.39682539682539,-5.396825396825392
110,115.39682539682539,-5.396825396825392
110,115.39682539682539,-5.396825396825392
145,148.10344827586206,-3.103448275862064
135,135.0,0.0
160,160.0,0.0
115,115.0,0.0
165,162.96296296296296,2.037037037037038
165,162.96296296296296,2.037037037037038
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
115,107.62295081967213,7.377049180327873
115,107.62295081967213,7.377049180327873
10,10.0,0.0
125,125.0,0.0
105,115.39682539682539,-10.396825396825392
105,115.39682539682539,-10.396825396825392
105,115.39682539682539,-10.396825396825392
175,175.0,0.0
175,175.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
115,112.66666666666667,2.3333333333333286
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
140,138.16091954022988,1.8390804597701162
30,30.0,0.0
30,30.0,0.0
30,30.0,0.0
21,21.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
145,142.12121212121212,2.8787878787878753
140,128.859649122807,11.140350877192986
140,128.859649122807,11.140350877192986
115,117.85714285714286,-2.857142857142861
200,200.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
65,65.0,0.0
195,195.0,0.0
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
130,127.23214285714286,2.767857142857139
65,65.0,0.0
85,85.0,0.0
85,85.0,0.0
130,138.16091954022988,-8.160919540229884
180,180.0,0.0
180,180.0,0.0
180,180.0,0.0
180,180.0,0.0
80,80.0,0.0
115,115.0,0.0
170,170.0,0.0
105,105.0,0.0
105,105.0,0.0
75,74.41176470588235,0.5882352941176521
95,95.0,0.0
95,95.0,0.0
75,75.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
175,161.07692307692307,13.923076923076934
115,115.0,0.0
125,125.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
105,105.0,0.0
90,86.21575342465754,3.784246575342465
38,38.0,0.0
150,150.0,0.0
150,150.0,0.0
75,75.0,0.0
155,155.0,0.0
125,125.0,0.0
28,28.0,0.0
145,145.0,0.0
145,145.0,0.0
115,115.0,0.0
115,115.0,0.0
130,135.8108108108108,-5.810810810810807
135,135.68548387096774,-0.6854838709677438
135,135.68548387096774,-0.6854838709677438
135,135.68548387096774,-0.6854838709677438
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
110,125.07352941176471,-15.07352941176471
100,111.17647058823529,-11.17647058823529
210,210.0,0.0
210,210.0,0.0
210,210.0,0.0
60,60.0,0.0
135,128.63888888888889,6.361111111111114
135,135.0,0.0
125,129.0,-4.0
95,95.0,0.0
220,220.0,0.0
220,220.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
75,75.0,0.0
125,125.0,0.0
105,112.54464285714286,-7.544642857142861
90,90.0,0.0
130,96.5625,33.4375
110,110.0,0.0
19,19.0,0.0
65,86.21575342465754,-21.215753424657535
150,150.0,0.0
115,115.0,0.0
50,50.0,0.0
130,130.0,0.0
130,130.0,0.0
105,105.0,0.0
65,65.0,0.0
175,184.62025316455697,-9.62025316455697
175,184.62025316455697,-9.62025316455697
75,75.0,0.0
155,155.0,0.0
50,50.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
60,60.0,0.0
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
17,17.0,0.0
17,17.0,0.0
115,115.0,0.0
110,117.85714285714286,-7.857142857142861
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
195,194.55172413793105,0.44827586206895376
25,25.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
70,70.0,0.0
70,70.0,0.0
125,123.3125,1.6875
210,210.0,0.0
125,125.0,0.0
125,125.0,0.0
110,110.0,0.0
130,130.0,0.0
180,180.0,0.0
95,95.0,0.0
125,128.859649122807,-3.8596491228070136
125,128.859649122807,-3.8596491228070136
125,128.859649122807,-3.8596491228070136
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
105,110.36076662908681,-5.360766629086811
130,130.0,0.0
130,130.0,0.0
185,185.0,0.0
95,95.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
120,118.00366300366301,1.9963369963369928
130,130.0,0.0
125,125.0,0.0
125,120.54347826086956,4.456521739130437
125,120.54347826086956,4.456521739130437
130,130.0,0.0
110,110.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
125,125.0,0.0
205,210.7843137254902,-5.784313725490193
205,210.7843137254902,-5.784313725490193
205,210.7843137254902,-5.784313725490193
140,147.94871794871796,-7.948717948717956
120,120.0,0.0
160,160.0,0.0
24,24.0,0.0
125,118.75,6.25
85,79.31654676258992,5.6834532374100775
85,85.0,0.0
135,135.0,0.0
130,121.44444444444444,8.555555555555557
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
115,112.09677419354838,2.9032258064516157
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
50,76.85185185185185,-26.851851851851848
100,100.0,0.0
105,108.63636363636364,-3.6363636363636402
105,108.63636363636364,-3.6363636363636402
115,115.0,0.0
195,195.0,0.0
33,33.0,0.0
33,33.0,0.0
90,90.0,0.0
170,163.84615384615384,6.15384615384616
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
95,98.42105263157895,-3.421052631578945
90,90.0,0.0
185,185.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
150,150.0,0.0
150,150.0,0.0
90,85.96153846153847,4.038461538461533
90,85.96153846153847,4.038461538461533
145,145.0,0.0
140,140.22727272727272,-0.22727272727271952
140,140.22727272727272,-0.22727272727271952
205,205.0,0.0
205,205.0,0.0
205,205.0,0.0
185,183.46153846153845,1.5384615384615472
185,183.46153846153845,1.5384615384615472
14,14.0,0.0
185,184.62025316455697,0.37974683544302934
90,90.0,0.0
90,90.0,0.0
145,145.0,0.0
145,145.0,0.0
80,81.875,-1.875
175,170.71428571428572,4.285714285714278
75,75.0,0.0
75,75.0,0.0
24,24.0,0.0
80,81.04166666666667,-1.0416666666666714
135,135.0,0.0
85,85.96153846153847,-0.961538461538467
85,85.96153846153847,-0.961538461538467
90,89.73684210526316,0.2631578947368354
150,144.7872340425532,5.2127659574468055
185,185.0,0.0
32,32.0,0.0
140,140.0,0.0
90,87.36842105263158,2.631578947368425
90,87.36842105263158,2.631578947368425
80,90.78947368421052,-10.78947368421052
65,65.0,0.0
65,65.0,0.0
145,147.4,-2.4000000000000057
145,147.4,-2.4000000000000057
18,18.0,0.0
21,21.0,0.0
155,155.0,0.0
150,150.0,0.0
75,79.31654676258992,-4.3165467625899225
75,79.31654676258992,-4.3165467625899225
75,79.31654676258992,-4.3165467625899225
115,115.5,-0.5
135,126.43076923076923,8.56923076923077
125,125.0,0.0
125,125.0,0.0
100,100.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
80,80.0,0.0
150,148.10344827586206,1.896551724137936
150,148.10344827586206,1.896551724137936
150,148.10344827586206,1.896551724137936
140,140.0,0.0
140,140.0,0.0
60,60.0,0.0
120,120.0,0.0
120,120.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
85,105.4,-20.400000000000006
70,77.61111111111111,-7.611111111111114
120,120.0,0.0
120,120.0,0.0
125,125.0,0.0
27,27.0,0.0
27,27.0,0.0
27,27.0,0.0
80,79.31654676258992,0.6834532374100775
80,79.31654676258992,0.6834532374100775
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
185,185.0,0.0
185,185.0,0.0
135,135.0,0.0
110,110.0,0.0
130,130.0,0.0
130,130.0,0.0
95,75.94488188976378,19.055118110236222
150,148.10344827586206,1.896551724137936
195,195.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
200,193.0,7.0
70,70.0,0.0
70,70.0,0.0
70,70.0,0.0
80,78.0,2.0
75,75.0,0.0
75,75.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
195,195.0,0.0
185,182.5,2.5
180,180.0,0.0
105,105.0,0.0
80,80.0,0.0
150,150.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
130,129.0,1.0
100,100.0,0.0
100,100.0,0.0
165,165.0,0.0
140,140.0,0.0
135,138.16091954022988,-3.1609195402298838
140,140.0,0.0
130,130.0,0.0
135,135.0,0.0
135,135.0,0.0
10,10.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
120,115.5,4.5
195,195.0,0.0
130,118.79310344827586,11.206896551724142
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
34,34.0,0.0
75,75.0,0.0
105,105.0,0.0
160,160.0,0.0
195,194.55172413793105,0.44827586206895376
140,140.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
19,19.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
26,26.0,0.0
75,75.0,0.0
155,155.0,0.0
155,155.0,0.0
200,198.36206896551724,1.6379310344827616
200,198.36206896551724,1.6379310344827616
200,198.36206896551724,1.6379310344827616
85,85.0,0.0
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
140,140.0,0.0
75,75.0,0.0
90,90.0,0.0
26,26.0,0.0
26,26.0,0.0
140,140.0,0.0
155,155.0,0.0
130,130.0,0.0
130,130.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,129.53488372093022,10.465116279069775
75,75.0,0.0
110,117.11538461538461,-7.115384615384613
200,198.36206896551724,1.6379310344827616
200,198.36206896551724,1.6379310344827616
150,148.04347826086956,1.9565217391304373
150,148.04347826086956,1.9565217391304373
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
105,105.0,0.0
125,125.0,0.0
125,125.0,0.0
150,150.0,0.0
32,32.0,0.0
185,185.0,0.0
185,185.0,0.0
185,185.0,0.0
185,185.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
135,135.0,0.0
115,115.0,0.0
115,115.0,0.0
140,140.0,0.0
215,215.0,0.0
110,110.0,0.0
110,110.0,0.0
95,95.83333333333333,-0.8333333333333286
100,118.33333333333333,-18.33333333333333
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
26,26.0,0.0
140,140.0,0.0
175,175.0,0.0
175,175.0,0.0
175,175.0,0.0
175,175.0,0.0
175,175.0,0.0
135,135.0,0.0
115,115.0,0.0
115,115.0,0.0
110,110.0,0.0
150,150.0625,-0.0625
115,115.0,0.0
115,115.0,0.0
110,110.0,0.0
140,140.0,0.0
145,145.0,0.0
150,150.0,0.0
120,123.3125,-3.3125
170,170.0,0.0
170,170.0,0.0
205,205.0,0.0
205,205.0,0.0
70,70.0,0.0
90,86.21575342465754,3.784246575342465
90,86.21575342465754,3.784246575342465
90,86.21575342465754,3.784246575342465
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
135,135.0,0.0
135,135.0,0.0
185,177.83333333333334,7.166666666666657
185,177.83333333333334,7.166666666666657
185,177.83333333333334,7.166666666666657
165,165.0,0.0
165,165.0,0.0
145,145.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
80,80.0,0.0
65,71.52849740932642,-6.52849740932642
220,220.0,0.0
220,220.0,0.0
220,220.0,0.0
135,142.66666666666666,-7.666666666666657
80,80.0,0.0
80,80.0,0.0
145,145.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
180,180.0,0.0
130,130.0,0.0
130,130.0,0.0
110,125.0,-15.0
50,50.0,0.0
215,215.0,0.0
210,210.0,0.0
100,102.5,-2.5
100,102.5,-2.5
100,102.5,-2.5
100,102.5,-2.5
90,90.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
145,145.0,0.0
105,105.0,0.0
23,23.0,0.0
23,23.0,0.0
150,150.0,0.0
125,121.60377358490567,3.3962264150943327
160,170.71428571428572,-10.714285714285722
165,165.0,0.0
165,165.0,0.0
225,225.0,0.0
170,170.0,0.0
170,170.0,0.0
175,175.0,0.0
160,160.0,0.0
120,107.62295081967213,12.377049180327873
110,110.0,0.0
85,96.5625,-11.5625
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
165,165.0,0.0
150,148.8505747126437,1.1494252873563084
150,148.8505747126437,1.1494252873563084
60,60.0,0.0
120,112.85714285714286,7.142857142857139
135,135.0,0.0
160,160.0,0.0
95,91.0,4.0
30,30.0,0.0
130,130.0,0.0
175,194.19354838709677,-19.19354838709677
150,136.5566037735849,13.443396226415103
75,75.94488188976378,-0.9448818897637778
75,75.94488188976378,-0.9448818897637778
50,90.89622641509433,-40.89622641509433
50,90.89622641509433,-40.89622641509433
125,115.63492063492063,9.365079365079367
185,185.0,0.0
185,185.0,0.0
185,185.0,0.0
115,115.0,0.0
115,115.0,0.0
49,49.0,0.0
185,185.2803738317757,-0.2803738317757052
185,185.2803738317757,-0.2803738317757052
185,185.2803738317757,-0.2803738317757052
135,135.0,0.0
90,90.0,0.0
90,90.0,0.0
125,126.43076923076923,-1.4307692307692292
85,85.0,0.0
85,85.0,0.0
230,230.0,0.0
125,125.0,0.0
125,125.0,0.0
210,210.0,0.0
210,210.0,0.0
210,210.0,0.0
105,100.0,5.0
105,100.0,5.0
90,93.61111111111111,-3.6111111111111143
90,93.61111111111111,-3.6111111111111143
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
80,80.0,0.0
195,196.66666666666666,-1.6666666666666572
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
75,75.0,0.0
75,75.0,0.0
85,92.45762711864407,-7.457627118644069
50,50.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
100,100.0,0.0
150,148.10344827586206,1.896551724137936
150,148.10344827586206,1.896551724137936
170,170.0,0.0
160,160.0,0.0
80,88.0,-8.0
190,190.0,0.0
185,185.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
110,112.85714285714286,-2.857142857142861
55,71.25,-16.25
105,105.0,0.0
195,195.0,0.0
175,169.28571428571428,5.714285714285722
220,220.0,0.0
210,210.0,0.0
210,210.0,0.0
210,210.0,0.0
55,55.0,0.0
125,125.0,0.0
125,125.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
85,85.0,0.0
160,160.0,0.0
125,134.32432432432432,-9.324324324324323
180,180.0,0.0
190,188.33333333333334,1.6666666666666572
130,130.0,0.0
80,80.0,0.0
80,86.21575342465754,-6.215753424657535
195,195.0,0.0
155,166.75,-11.75
150,143.57142857142858,6.428571428571416
95,93.61111111111111,1.3888888888888857
95,93.61111111111111,1.3888888888888857
145,138.006993006993,6.993006993006986
140,140.0,0.0
140,140.0,0.0
13,13.0,0.0
120,119.5,0.5
120,119.5,0.5
24,24.0,0.0
24,24.0,0.0
170,170.0,0.0
175,175.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
115,94.43661971830986,20.563380281690144
115,94.43661971830986,20.563380281690144
115,94.43661971830986,20.563380281690144
140,140.0,0.0
140,140.0,0.0
170,170.0,0.0
170,170.0,0.0
90,75.94488188976378,14.055118110236222
90,75.94488188976378,14.055118110236222
85,85.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
180,180.0,0.0
160,160.0,0.0
90,119.77272727272727,-29.772727272727266
100,100.0,0.0
115,129.0,-14.0
80,80.0,0.0
115,86.21575342465754,28.784246575342465
115,86.21575342465754,28.784246575342465
135,129.0,6.0
175,175.0,0.0
135,135.0,0.0
215,190.6,24.400000000000006
120,120.0,0.0
120,120.0,0.0
50,50.0,0.0
50,50.0,0.0
145,145.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
135,108.59375,26.40625
135,138.16091954022988,-3.1609195402298838
120,102.5,17.5
120,102.5,17.5
120,102.5,17.5
105,107.62295081967213,-2.622950819672127
200,200.0,0.0
95,95.0,0.0
30,30.0,0.0
30,30.0,0.0
30,30.0,0.0
95,102.5,-7.5
165,165.0,0.0
165,165.0,0.0
195,195.0,0.0
195,195.0,0.0
185,197.64084507042253,-12.640845070422529
75,75.0,0.0
75,75.0,0.0
125,125.0,0.0
150,145.0,5.0
150,145.0,5.0
150,145.0,5.0
115,122.0,-7.0
115,122.0,-7.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
230,230.0,0.0
230,230.0,0.0
145,145.0,0.0
135,135.0,0.0
135,135.0,0.0
210,210.0,0.0
95,93.61111111111111,1.3888888888888857
95,93.61111111111111,1.3888888888888857
85,90.89622641509433,-5.896226415094333
85,75.94488188976378,9.055118110236222
85,75.94488188976378,9.055118110236222
145,136.25,8.75
55,55.0,0.0
55,55.0,0.0
105,96.08695652173913,8.913043478260875
140,138.16091954022988,1.8390804597701162
140,138.16091954022988,1.8390804597701162
140,138.16091954022988,1.8390804597701162
105,111.0,-6.0
105,111.0,-6.0
105,111.0,-6.0
75,96.08695652173913,-21.086956521739125
85,101.40449438202248,-16.404494382022477
85,101.40449438202248,-16.404494382022477
80,80.0,0.0
105,128.63888888888889,-23.638888888888886
105,128.63888888888889,-23.638888888888886
105,128.63888888888889,-23.638888888888886
125,125.0,0.0
120,120.71428571428571,-0.7142857142857082
100,100.0,0.0
130,128.8235294117647,1.1764705882353041
130,128.8235294117647,1.1764705882353041
130,128.8235294117647,1.1764705882353041
135,137.96875,-2.96875
125,125.0,0.0
160,160.0,0.0
100,100.0,0.0
75,65.0,10.0
130,106.99386503067484,23.00613496932516
130,106.99386503067484,23.00613496932516
130,126.02941176470588,3.970588235294116
130,126.02941176470588,3.970588235294116
195,195.0,0.0
195,195.0,0.0
105,90.89622641509433,14.103773584905667
100,110.36076662908681,-10.360766629086811
155,155.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
210,205.41666666666666,4.583333333333343
80,73.54166666666667,6.458333333333329
80,73.54166666666667,6.458333333333329
75,75.94488188976378,-0.9448818897637778
75,75.94488188976378,-0.9448818897637778
75,75.94488188976378,-0.9448818897637778
205,205.0,0.0
145,145.0,0.0
145,145.0,0.0
95,95.0,0.0
105,105.0,0.0
185,185.0,0.0
195,195.0,0.0
