Delivery_Time,prediction,Residuals
170,170.0,0.0
145,140.0,5.0
100,101.55172413793103,-1.551724137931032
105,105.0,0.0
95,95.0,0.0
60,130.0,-70.0
85,85.0,0.0
130,112.54464285714286,17.45535714285714
85,77.5,7.5
155,162.5,-7.5
90,81.89655172413794,8.103448275862064
100,100.0,0.0
105,95.0,10.0
120,127.23214285714286,-7.232142857142861
125,170.0,-45.0
130,143.70967741935485,-13.709677419354847
130,130.0,0.0
80,80.0,0.0
130,65.0,65.0
105,105.0,0.0
105,125.0,-20.0
180,170.0,10.0
80,73.0952380952381,6.904761904761898
165,165.0,0.0
100,100.0,0.0
105,112.66666666666667,-7.666666666666671
85,82.89473684210526,2.10526315789474
120,112.54464285714286,7.455357142857139
16,29.0,-13.0
115,105.0,10.0
140,140.0,0.0
130,145.88235294117646,-15.882352941176464
135,132.5,2.5
95,95.0,0.0
75,75.0,0.0
90,90.0,0.0
75,72.5,2.5
125,165.0,-40.0
135,135.0,0.0
145,145.0,0.0
60,60.0,0.0
140,140.0,0.0
170,195.0,-25.0
80,80.0,0.0
135,145.0,-10.0
95,95.0,0.0
145,140.0,5.0
85,85.96153846153847,-0.961538461538467
135,128.0,7.0
28,28.0,0.0
195,195.0,0.0
37,37.0,0.0
60,76.85185185185185,-16.851851851851848
16,16.0,0.0
120,85.0,35.0
38,38.0,0.0
175,175.0,0.0
160,125.47619047619048,34.52380952380952
215,156.15384615384616,58.84615384615384
195,170.0,25.0
130,92.5,37.5
150,150.0,0.0
26,27.0,-1.0
105,104.48051948051948,0.5194805194805241
40,40.0,0.0
115,110.63192904656319,4.368070953436813
145,96.81755829903977,48.182441700960226
55,55.0,0.0
180,180.0,0.0
105,78.35329341317366,26.64670658682634
175,175.0,0.0
170,170.0,0.0
90,90.0,0.0
180,180.0,0.0
50,60.0,-10.0
95,121.44444444444444,-26.444444444444443
170,170.0,0.0
120,120.0,0.0
150,185.0,-35.0
75,98.42105263157895,-23.421052631578945
130,85.0,45.0
80,80.0,0.0
135,151.89655172413794,-16.896551724137936
100,96.92307692307692,3.07692307692308
185,189.0625,-4.0625
210,215.0,-5.0
210,204.28571428571428,5.714285714285722
205,132.61904761904762,72.38095238095238
29,20.0,9.0
23,23.0,0.0
140,139.04761904761904,0.9523809523809632
220,184.73684210526315,35.26315789473685
130,116.0,14.0
165,200.0,-35.0
165,165.0,0.0
32,32.0,0.0
195,185.0,10.0
110,106.76470588235294,3.235294117647058
190,190.0,0.0
90,96.81755829903977,-6.817558299039774
135,139.24242424242425,-4.242424242424249
160,160.0,0.0
165,164.1796875,0.8203125
75,76.85185185185185,-1.8518518518518476
145,145.35714285714286,-0.3571428571428612
90,89.0909090909091,0.9090909090909065
200,200.0,0.0
110,126.57142857142857,-16.57142857142857
75,110.63192904656319,-35.63192904656319
95,95.0,0.0
135,195.0,-60.0
175,189.6153846153846,-14.615384615384613
170,160.0,10.0
190,191.66666666666666,-1.6666666666666572
180,191.66666666666666,-11.666666666666657
105,128.5,-23.5
100,101.40449438202248,-1.4044943820224773
28,15.0,13.0
135,133.75,1.25
145,145.0,0.0
105,73.80952380952381,31.19047619047619
30,30.0,0.0
150,150.0,0.0
29,29.0,0.0
85,86.42857142857143,-1.4285714285714306
165,165.0,0.0
105,105.0,0.0
110,106.96428571428571,3.035714285714292
175,133.0,42.0
190,197.5,-7.5
55,55.0,0.0
28,28.0,0.0
185,185.0,0.0
140,110.36076662908681,29.63923337091319
90,89.8529411764706,0.1470588235294059
140,125.07352941176471,14.92647058823529
170,170.0,0.0
120,120.0,0.0
145,125.07352941176471,19.92647058823529
125,117.5,7.5
125,111.42857142857143,13.57142857142857
210,186.7032967032967,23.2967032967033
75,79.31654676258992,-4.3165467625899225
115,145.0,-30.0
180,149.72222222222223,30.27777777777777
90,72.03703703703704,17.962962962962962
95,90.37037037037037,4.629629629629633
200,200.0,0.0
135,135.0,0.0
100,120.54347826086956,-20.543478260869563
75,75.0,0.0
13,13.0,0.0
10,10.0,0.0
135,128.94736842105263,6.05263157894737
140,140.0,0.0
120,147.22222222222223,-27.22222222222223
130,145.88235294117646,-15.882352941176464
135,135.0,0.0
185,185.20833333333334,-0.2083333333333428
90,90.0,0.0
95,95.0,0.0
27,29.0,-2.0
130,125.09803921568627,4.901960784313729
155,132.61904761904762,22.38095238095238
190,110.0,80.0
80,80.0,0.0
90,90.0,0.0
65,65.0,0.0
125,129.0,-4.0
185,210.0,-25.0
37,36.0,1.0
115,117.26190476190476,-2.261904761904759
110,90.0,20.0
145,122.66666666666667,22.33333333333333
210,190.75,19.25
80,80.0,0.0
125,118.79310344827586,6.206896551724142
125,143.75,-18.75
36,36.0,0.0
135,127.37864077669903,7.621359223300971
175,151.70454545454547,23.295454545454533
120,112.08333333333333,7.916666666666671
140,115.18518518518519,24.81481481481481
145,127.23214285714286,17.76785714285714
29,27.0,2.0
145,105.0,40.0
155,171.71875,-16.71875
75,75.0,0.0
125,125.0,0.0
175,165.5,9.5
230,185.0,45.0
34,34.0,0.0
190,190.0,0.0
180,160.0,20.0
70,100.0,-30.0
105,105.0,0.0
140,140.0,0.0
140,132.5,7.5
105,100.0,5.0
130,130.0,0.0
145,145.0,0.0
125,125.0,0.0
190,195.0,-5.0
160,160.0,0.0
80,128.63888888888889,-48.638888888888886
115,115.0,0.0
85,150.0,-65.0
190,184.73684210526315,5.26315789473685
60,60.0,0.0
25,27.0,-2.0
90,90.0,0.0
65,65.0,0.0
125,89.8529411764706,35.147058823529406
170,145.0,25.0
145,145.32258064516128,-0.32258064516128115
70,77.61111111111111,-7.611111111111114
95,133.38028169014083,-38.38028169014083
145,164.1796875,-19.1796875
150,150.0,0.0
24,26.0,-2.0
135,135.0,0.0
95,85.0,10.0
170,155.0,15.0
34,34.0,0.0
60,60.0,0.0
130,90.0,40.0
60,60.0,0.0
75,134.375,-59.375
115,115.0,0.0
150,150.0,0.0
115,105.0,10.0
135,125.0,10.0
165,165.0,0.0
120,120.0,0.0
150,150.0,0.0
75,75.0,0.0
165,165.0,0.0
105,103.01204819277109,1.9879518072289102
105,105.0,0.0
210,171.71875,38.28125
105,123.75,-18.75
110,110.0,0.0
95,95.0,0.0
16,16.0,0.0
12,12.0,0.0
190,190.0,0.0
150,150.0,0.0
155,144.7872340425532,10.212765957446805
85,85.0,0.0
145,180.0,-35.0
135,128.0,7.0
150,150.0625,-0.0625
130,130.0,0.0
80,80.0,0.0
210,189.6153846153846,20.384615384615387
155,155.0,0.0
115,115.0,0.0
110,62.142857142857146,47.857142857142854
110,115.0,-5.0
42,42.0,0.0
90,110.0,-20.0
185,185.0,0.0
150,148.63636363636363,1.363636363636374
155,156.15384615384616,-1.1538461538461604
110,120.8,-10.799999999999997
95,95.0,0.0
210,215.0,-5.0
190,190.0,0.0
85,85.0,0.0
85,81.04166666666667,3.9583333333333286
55,60.0,-5.0
140,150.0625,-10.0625
120,92.45762711864407,27.54237288135593
60,77.61111111111111,-17.611111111111114
140,105.0,35.0
140,135.0,5.0
110,117.5,-7.5
80,80.0,0.0
190,190.0,0.0
180,175.0,5.0
185,163.33333333333334,21.666666666666657
210,211.11111111111111,-1.1111111111111143
220,190.0,30.0
145,140.0,5.0
130,130.0,0.0
110,135.68548387096774,-25.685483870967744
130,135.0,-5.0
95,95.0,0.0
210,210.0,0.0
130,127.5,2.5
90,106.25,-16.25
140,116.81818181818181,23.181818181818187
155,155.0,0.0
15,15.0,0.0
85,127.37864077669903,-42.37864077669903
95,95.0,0.0
140,112.54464285714286,27.45535714285714
150,90.0,60.0
120,121.44444444444444,-1.4444444444444429
80,80.0,0.0
29,30.0,-1.0
195,189.6153846153846,5.384615384615387
160,165.0,-5.0
165,165.0,0.0
150,205.0,-55.0
125,147.94871794871796,-22.948717948717956
190,161.07692307692307,28.923076923076934
140,132.95454545454547,7.0454545454545325
160,127.37864077669903,32.62135922330097
220,199.79166666666666,20.208333333333343
140,125.67307692307692,14.32692307692308
155,161.07692307692307,-6.076923076923066
85,145.0,-60.0
125,95.5,29.5
125,160.0,-35.0
75,185.0,-110.0
155,220.0,-65.0
175,185.20833333333334,-10.208333333333343
115,115.0,0.0
130,142.12121212121212,-12.121212121212125
135,98.92344497607655,36.07655502392345
90,100.0,-10.0
110,110.36076662908681,-0.360766629086811
85,81.875,3.125
145,145.0,0.0
125,170.68965517241378,-45.68965517241378
195,155.0,40.0
120,120.0,0.0
175,175.0,0.0
170,185.0,-15.0
80,80.0,0.0
55,83.63636363636364,-28.63636363636364
50,52.333333333333336,-2.3333333333333357
195,135.68548387096774,59.314516129032256
160,75.0,85.0
30,27.0,3.0
145,148.63636363636363,-3.636363636363626
145,145.0,0.0
130,111.8103448275862,18.189655172413794
205,205.0,0.0
95,114.1304347826087,-19.130434782608702
175,175.0,0.0
155,155.0,0.0
120,136.25,-16.25
140,140.0,0.0
175,180.0,-5.0
125,120.8,4.200000000000003
210,175.0,35.0
90,87.33333333333333,2.6666666666666714
130,103.01204819277109,26.98795180722891
170,195.0,-25.0
25,25.0,0.0
135,135.0,0.0
110,104.23076923076923,5.769230769230774
135,143.70967741935485,-8.709677419354847
150,150.0,0.0
145,145.0,0.0
140,125.67307692307692,14.32692307692308
75,75.0,0.0
90,85.0,5.0
130,165.5,-35.5
135,135.0,0.0
100,79.375,20.625
70,70.0,0.0
180,147.94871794871796,32.051282051282044
38,36.0,2.0
170,170.71428571428572,-0.7142857142857224
195,195.0,0.0
75,75.0,0.0
105,80.0,25.0
100,96.81755829903977,3.1824417009602257
100,115.18518518518519,-15.18518518518519
75,96.81755829903977,-21.817558299039774
120,85.0,35.0
85,105.66666666666667,-20.66666666666667
105,105.0,0.0
105,105.0,0.0
130,135.0,-5.0
90,80.0,10.0
210,220.0,-10.0
130,165.0,-35.0
95,99.34426229508196,-4.344262295081961
125,140.0,-15.0
90,90.0,0.0
210,178.9506172839506,31.049382716049394
195,165.0,30.0
190,190.0,0.0
85,85.0,0.0
75,75.0,0.0
125,125.0,0.0
135,145.0,-10.0
110,115.39682539682539,-5.396825396825392
150,120.0,30.0
135,117.85714285714286,17.14285714285714
90,90.0,0.0
185,185.0,0.0
160,190.0,-30.0
165,165.0,0.0
200,225.0,-25.0
180,180.0,0.0
50,50.0,0.0
135,125.0,10.0
125,125.0,0.0
85,85.0,0.0
135,135.0,0.0
105,115.39682539682539,-10.396825396825392
140,135.3125,4.6875
85,98.42105263157895,-13.421052631578945
190,190.0,0.0
195,221.66666666666666,-26.666666666666657
155,147.94871794871796,7.051282051282044
125,127.37864077669903,-2.3786407766990294
130,130.0,0.0
130,126.75,3.25
135,127.23214285714286,7.767857142857139
125,170.0,-45.0
145,170.0,-25.0
140,114.1304347826087,25.869565217391298
50,50.0,0.0
125,115.39682539682539,9.603174603174608
125,125.0,0.0
140,150.0,-10.0
135,117.26190476190476,17.73809523809524
115,115.0,0.0
145,110.78947368421052,34.21052631578948
90,90.0,0.0
26,16.0,10.0
110,85.0,25.0
110,106.96428571428571,3.035714285714292
145,195.0,-50.0
105,114.78260869565217,-9.782608695652172
160,163.33333333333334,-3.333333333333343
125,115.39682539682539,9.603174603174608
85,77.61111111111111,7.388888888888886
165,149.72222222222223,15.277777777777771
110,121.44444444444444,-11.444444444444443
120,94.2687074829932,25.731292517006807
170,170.0,0.0
145,145.0,0.0
150,150.0,0.0
95,175.0,-80.0
165,165.0,0.0
170,170.0,0.0
80,94.93243243243244,-14.932432432432435
115,112.66666666666667,2.3333333333333286
195,164.6153846153846,30.384615384615387
135,135.0,0.0
60,75.9493670886076,-15.949367088607602
100,100.0,0.0
85,85.0,0.0
90,90.0,0.0
80,96.81755829903977,-16.817558299039774
85,58.588235294117645,26.411764705882355
55,63.81578947368421,-8.815789473684212
130,134.375,-4.375
125,143.75,-18.75
135,135.0,0.0
16,16.0,0.0
125,114.78260869565217,10.217391304347828
155,185.0,-30.0
90,90.0,0.0
185,155.66666666666666,29.333333333333343
35,35.0,0.0
37,46.0,-9.0
100,110.36076662908681,-10.360766629086811
220,220.0,0.0
100,100.0,0.0
21,21.0,0.0
50,50.0,0.0
175,161.07692307692307,13.923076923076934
150,205.0,-55.0
125,125.0,0.0
80,88.3076923076923,-8.307692307692307
95,114.6474358974359,-19.647435897435898
230,230.0,0.0
195,195.0,0.0
145,118.00366300366301,26.996336996336993
75,110.78947368421052,-35.78947368421052
205,193.84615384615384,11.15384615384616
95,95.0,0.0
155,188.8095238095238,-33.809523809523796
110,178.9506172839506,-68.9506172839506
160,134.5,25.5
160,160.0,0.0
160,168.75,-8.75
140,140.0,0.0
65,65.0,0.0
30,30.0,0.0
130,135.8108108108108,-5.810810810810807
110,125.07352941176471,-15.07352941176471
110,128.63888888888889,-18.638888888888886
90,107.62295081967213,-17.622950819672127
190,160.0,30.0
230,178.9506172839506,51.049382716049394
165,165.0,0.0
220,190.0,30.0
160,187.27272727272728,-27.27272727272728
60,56.666666666666664,3.3333333333333357
80,95.0,-15.0
100,125.67307692307692,-25.67307692307692
25,37.0,-12.0
150,165.0,-15.0
125,125.0,0.0
95,96.81755829903977,-1.8175582990397743
210,165.0,45.0
175,199.79166666666666,-24.791666666666657
100,96.81755829903977,3.1824417009602257
105,105.0,0.0
95,95.0,0.0
105,112.08333333333333,-7.083333333333329
195,220.0,-25.0
130,130.0,0.0
90,135.0,-45.0
90,90.0,0.0
130,140.4255319148936,-10.425531914893611
130,96.5625,33.4375
90,96.81755829903977,-6.817558299039774
145,132.0,13.0
140,158.33333333333334,-18.333333333333343
155,153.33333333333334,1.6666666666666572
33,32.0,1.0
170,195.0,-25.0
75,88.16176470588235,-13.161764705882348
190,195.0,-5.0
95,129.5,-34.5
225,221.66666666666666,3.333333333333343
11,11.0,0.0
95,95.0,0.0
125,125.0,0.0
150,143.70967741935485,6.290322580645153
120,96.08695652173913,23.913043478260875
155,155.0,0.0
165,193.0,-28.0
180,160.0,20.0
85,80.0,5.0
125,125.78947368421052,-0.7894736842105203
80,80.0,0.0
115,116.28440366972477,-1.2844036697247674
140,155.66666666666666,-15.666666666666657
165,148.04347826086956,16.956521739130437
95,140.0,-45.0
145,145.0,0.0
145,145.0,0.0
145,127.37864077669903,17.62135922330097
125,128.63888888888889,-3.6388888888888857
115,115.0,0.0
130,130.0,0.0
36,36.0,0.0
145,121.15384615384616,23.84615384615384
100,98.92344497607655,1.0765550239234472
145,123.3125,21.6875
125,123.3125,1.6875
210,186.7032967032967,23.2967032967033
125,106.76470588235294,18.235294117647058
145,161.07692307692307,-16.076923076923066
120,125.67307692307692,-5.67307692307692
165,135.68548387096774,29.314516129032256
160,160.0,0.0
155,148.04347826086956,6.956521739130437
210,210.0,0.0
145,145.0,0.0
80,80.0,0.0
60,76.85185185185185,-16.851851851851848
125,128.859649122807,-3.8596491228070136
75,77.61111111111111,-2.6111111111111143
75,75.0,0.0
125,143.70967741935485,-18.709677419354847
90,77.61111111111111,12.388888888888886
120,126.02941176470588,-6.029411764705884
125,125.0,0.0
130,130.0,0.0
125,150.0,-25.0
160,164.9512195121951,-4.9512195121951095
175,165.0,10.0
80,126.0,-46.0
155,155.0,0.0
85,105.4,-20.400000000000006
95,95.0,0.0
20,20.0,0.0
90,90.0,0.0
20,20.0,0.0
165,145.35714285714286,19.64285714285714
130,103.01204819277109,26.98795180722891
50,50.0,0.0
95,98.92344497607655,-3.923444976076553
100,114.6474358974359,-14.647435897435898
110,114.78260869565217,-4.782608695652172
100,111.25,-11.25
140,140.4255319148936,-0.425531914893611
185,185.0,0.0
160,190.83333333333334,-30.833333333333343
105,118.75,-13.75
90,90.0,0.0
135,117.5,17.5
155,155.0,0.0
110,110.0,0.0
120,122.5,-2.5
205,210.7843137254902,-5.784313725490193
105,114.78260869565217,-9.782608695652172
115,113.91891891891892,1.0810810810810807
155,143.70967741935485,11.290322580645153
135,135.0,0.0
75,75.0,0.0
24,24.0,0.0
65,65.0,0.0
120,127.23214285714286,-7.232142857142861
160,159.54545454545453,0.45454545454546746
160,157.77777777777777,2.2222222222222285
130,130.0,0.0
190,190.0,0.0
130,127.77777777777777,2.2222222222222285
215,230.0,-15.0
170,165.5,4.5
175,175.0,0.0
155,155.0,0.0
50,76.85185185185185,-26.851851851851848
145,103.33333333333333,41.66666666666667
145,145.0,0.0
85,77.61111111111111,7.388888888888886
110,96.81755829903977,13.182441700960226
90,88.16176470588235,1.838235294117652
80,80.0,0.0
155,114.23076923076923,40.769230769230774
37,28.0,9.0
115,113.33333333333333,1.6666666666666714
150,178.9506172839506,-28.950617283950606
145,148.04347826086956,-3.0434782608695627
125,112.54464285714286,12.455357142857139
190,190.0,0.0
155,167.14285714285714,-12.142857142857139
155,155.66666666666666,-0.6666666666666572
120,112.54464285714286,7.455357142857139
140,85.0,55.0
180,180.0,0.0
145,107.5,37.5
140,140.0,0.0
120,96.81755829903977,23.182441700960226
135,103.01204819277109,31.98795180722891
145,145.0,0.0
100,115.73569482288828,-15.735694822888277
80,82.43243243243244,-2.432432432432435
145,120.0,25.0
90,85.96153846153847,4.038461538461533
215,215.41666666666666,-0.4166666666666572
34,34.0,0.0
125,180.0,-55.0
80,79.41176470588235,0.5882352941176521
85,126.57142857142857,-41.57142857142857
135,127.0,8.0
85,119.11764705882354,-34.117647058823536
105,135.0,-30.0
80,81.875,-1.875
55,112.54464285714286,-57.54464285714286
125,115.18518518518519,9.81481481481481
125,125.0,0.0
140,116.0,24.0
31,31.0,0.0
130,158.33333333333334,-28.333333333333343
225,155.0,70.0
24,24.0,0.0
29,29.0,0.0
105,98.92344497607655,6.076555023923447
90,89.73684210526316,0.2631578947368354
85,115.18518518518519,-30.18518518518519
85,135.68548387096774,-50.685483870967744
125,140.0,-15.0
110,110.0,0.0
130,75.0,55.0
135,111.42857142857143,23.57142857142857
75,119.11764705882354,-44.117647058823536
90,110.45454545454545,-20.454545454545453
130,175.0,-45.0
120,120.0,0.0
170,161.07692307692307,8.923076923076934
195,165.0,30.0
170,170.0,0.0
41,42.0,-1.0
120,126.0,-6.0
175,175.0,0.0
155,170.0,-15.0
140,113.125,26.875
65,96.81755829903977,-31.817558299039774
145,120.0,25.0
75,96.81755829903977,-21.817558299039774
140,128.63888888888889,11.361111111111114
145,148.04347826086956,-3.0434782608695627
115,120.8,-5.799999999999997
155,225.0,-70.0
110,104.0,6.0
165,165.0,0.0
120,127.5,-7.5
150,164.6153846153846,-14.615384615384613
125,125.0,0.0
145,75.0,70.0
120,120.0,0.0
25,25.0,0.0
110,110.0,0.0
120,130.0,-10.0
130,136.875,-6.875
130,96.81755829903977,33.182441700960226
50,78.35329341317366,-28.35329341317366
95,78.35329341317366,16.64670658682634
115,115.0,0.0
85,84.15254237288136,0.8474576271186436
145,140.4255319148936,4.574468085106389
125,139.24242424242425,-14.24242424242425
150,150.0,0.0
130,130.0,0.0
110,110.0,0.0
75,107.62295081967213,-32.62295081967213
200,193.0,7.0
90,90.0,0.0
160,145.88235294117646,14.117647058823536
185,143.70967741935485,41.29032258064515
33,33.0,0.0
180,210.6,-30.599999999999994
170,165.5,4.5
190,190.0,0.0
160,160.0,0.0
80,80.0,0.0
33,33.0,0.0
23,23.0,0.0
105,105.0,0.0
130,130.0,0.0
110,110.0,0.0
130,129.0,1.0
95,87.1875,7.8125
100,100.0,0.0
170,158.33333333333334,11.666666666666657
120,163.19148936170214,-43.19148936170214
165,165.0,0.0
140,140.0,0.0
90,103.01204819277109,-13.01204819277109
230,230.0,0.0
28,28.0,0.0
25,29.0,-4.0
185,161.07692307692307,23.923076923076934
105,105.0,0.0
85,115.0,-30.0
130,125.09803921568627,4.901960784313729
205,165.5,39.5
145,145.0,0.0
115,118.00366300366301,-3.003663003663007
90,135.0,-45.0
130,112.08333333333333,17.91666666666667
35,35.0,0.0
160,160.0,0.0
165,165.0,0.0
120,120.0,0.0
210,210.0,0.0
130,55.0,75.0
145,117.26190476190476,27.73809523809524
155,188.8095238095238,-33.809523809523796
110,145.0,-35.0
55,82.5,-27.5
110,90.0,20.0
75,75.0,0.0
130,145.0,-15.0
135,143.70967741935485,-8.709677419354847
105,105.0,0.0
195,195.0,0.0
155,185.0,-30.0
120,120.0,0.0
140,133.33333333333334,6.666666666666657
60,60.0,0.0
120,120.0,0.0
80,115.625,-35.625
120,120.0,0.0
130,130.0,0.0
39,39.0,0.0
160,160.0,0.0
60,60.0,0.0
65,87.33333333333333,-22.33333333333333
110,125.38461538461539,-15.384615384615387
190,190.0,0.0
95,95.0,0.0
80,80.0,0.0
95,96.94444444444444,-1.9444444444444429
55,62.142857142857146,-7.142857142857146
75,75.0,0.0
205,210.55555555555554,-5.555555555555543
210,178.9506172839506,31.049382716049394
110,171.71875,-61.71875
110,113.91891891891892,-3.9189189189189193
55,68.75,-13.75
140,140.0,0.0
22,22.0,0.0
75,75.0,0.0
95,80.0,15.0
160,160.0,0.0
110,78.35329341317366,31.64670658682634
115,115.0,0.0
130,128.63888888888889,1.3611111111111143
145,165.5,-20.5
170,162.96296296296296,7.037037037037038
115,75.0,40.0
205,215.0,-10.0
155,155.0,0.0
140,140.0,0.0
150,150.0,0.0
185,185.0,0.0
75,75.0,0.0
55,55.0,0.0
180,210.0,-30.0
210,193.84615384615384,16.15384615384616
155,156.66666666666666,-1.6666666666666572
70,107.91666666666667,-37.91666666666667
90,90.0,0.0
95,93.75,1.25
185,175.0,10.0
80,80.0,0.0
120,125.47619047619048,-5.476190476190482
80,90.0,-10.0
125,125.0,0.0
115,115.0,0.0
170,136.875,33.125
105,103.33333333333333,1.6666666666666714
165,168.33333333333334,-3.333333333333343
95,95.83333333333333,-0.8333333333333286
80,71.66666666666667,8.333333333333329
200,200.0,0.0
200,178.9506172839506,21.049382716049394
120,113.91891891891892,6.081081081081081
165,165.0,0.0
125,145.0,-20.0
105,102.22222222222223,2.7777777777777715
145,145.0,0.0
155,155.0,0.0
170,170.0,0.0
90,87.33333333333333,2.6666666666666714
125,145.0,-20.0
100,123.3125,-23.3125
145,127.55813953488372,17.441860465116278
95,95.0,0.0
140,140.0,0.0
80,92.45762711864407,-12.45762711864407
145,143.21428571428572,1.7857142857142776
60,104.23076923076923,-44.230769230769226
195,189.28571428571428,5.714285714285722
75,96.81755829903977,-21.817558299039774
16,16.0,0.0
80,79.31654676258992,0.6834532374100775
195,178.9506172839506,16.049382716049394
25,25.0,0.0
110,110.0,0.0
135,121.57657657657657,13.42342342342343
130,130.0,0.0
100,107.03125,-7.03125
125,126.55172413793103,-1.551724137931032
180,168.75,11.25
160,125.38461538461539,34.61538461538461
190,190.0,0.0
200,200.0,0.0
105,110.0,-5.0
130,149.97113997113996,-19.971139971139962
100,107.89473684210526,-7.89473684210526
130,128.75,1.25
80,80.0,0.0
190,190.0,0.0
180,169.28571428571428,10.714285714285722
160,166.5151515151515,-6.515151515151501
160,222.0,-62.0
125,140.15151515151516,-15.151515151515156
125,169.06976744186048,-44.06976744186048
145,100.0,45.0
140,140.0,0.0
50,50.0,0.0
210,214.33333333333334,-4.333333333333343
175,181.20689655172413,-6.206896551724128
95,122.61904761904762,-27.61904761904762
115,119.77272727272727,-4.772727272727266
190,169.76190476190476,20.23809523809524
135,135.0,0.0
225,130.0,95.0
115,110.5,4.5
30,30.0,0.0
145,136.57894736842104,8.42105263157896
140,115.63492063492063,24.365079365079367
80,96.81755829903977,-16.817558299039774
130,130.0,0.0
140,140.0,0.0
155,205.0,-50.0
185,153.0275229357798,31.972477064220186
120,107.62295081967213,12.377049180327873
60,70.0,-10.0
130,121.57657657657657,8.42342342342343
185,185.0,0.0
55,120.46666666666667,-65.46666666666667
135,140.15151515151516,-5.151515151515156
135,135.0,0.0
170,175.0,-5.0
140,135.0,5.0
170,110.0,60.0
75,75.0,0.0
145,145.0,0.0
140,140.625,-0.625
135,135.0,0.0
55,88.57142857142857,-33.57142857142857
85,85.0,0.0
95,115.63492063492063,-20.634920634920633
95,91.0,4.0
30,30.0,0.0
175,185.0,-10.0
200,177.83333333333334,22.166666666666657
215,190.83333333333334,24.166666666666657
110,127.33333333333333,-17.33333333333333
65,117.6923076923077,-52.69230769230769
170,149.05797101449275,20.94202898550725
140,107.0,33.0
150,128.8235294117647,21.176470588235304
175,194.19354838709677,-19.19354838709677
205,230.0,-25.0
215,209.47916666666666,5.520833333333343
140,135.0,5.0
160,89.8780487804878,70.1219512195122
130,133.38028169014083,-3.3802816901408335
23,23.0,0.0
65,99.16017316017316,-34.16017316017316
140,125.14492753623189,14.85507246376811
180,145.0,35.0
185,170.0,15.0
185,185.2803738317757,-0.2803738317757052
115,107.3913043478261,7.608695652173907
135,135.0,0.0
170,190.0,-20.0
120,107.0,13.0
180,170.6818181818182,9.318181818181813
150,180.73529411764707,-30.735294117647072
230,230.0,0.0
140,140.0,0.0
145,136.5566037735849,8.443396226415103
150,150.0,0.0
115,121.66666666666667,-6.666666666666671
140,136.0,4.0
145,153.0275229357798,-8.027522935779814
80,80.0,0.0
95,128.94736842105263,-33.94736842105263
150,142.05882352941177,7.941176470588232
100,100.0,0.0
115,115.63492063492063,-0.6349206349206327
25,25.0,0.0
185,155.0,30.0
165,165.0,0.0
205,165.0,40.0
125,110.45454545454545,14.545454545454547
95,135.68627450980392,-40.68627450980392
210,210.0,0.0
50,50.0,0.0
110,112.85714285714286,-2.857142857142861
60,105.98591549295774,-45.985915492957744
125,149.47916666666666,-24.479166666666657
120,137.96875,-17.96875
200,222.14285714285714,-22.14285714285714
160,160.0,0.0
130,131.66666666666666,-1.6666666666666572
120,120.0,0.0
215,197.64084507042253,17.35915492957747
145,115.0,30.0
120,126.17647058823529,-6.17647058823529
225,140.625,84.375
125,125.0,0.0
95,95.0,0.0
230,158.07692307692307,71.92307692307693
130,130.0,0.0
140,152.5,-12.5
160,181.20689655172413,-21.206896551724128
155,155.0,0.0
220,169.28571428571428,50.71428571428572
165,160.0,5.0
190,193.0,-3.0
190,190.83333333333334,-0.8333333333333428
145,133.5,11.5
150,133.5,16.5
65,96.81755829903977,-31.817558299039774
140,132.35294117647058,7.64705882352942
150,146.19402985074626,3.8059701492537386
125,125.0,0.0
175,195.0,-20.0
175,175.0,0.0
125,127.3076923076923,-2.3076923076923066
125,125.0,0.0
150,143.57142857142858,6.428571428571416
185,126.43076923076923,58.56923076923077
140,110.36076662908681,29.63923337091319
90,88.0,2.0
130,125.0,5.0
215,209.47916666666666,5.520833333333343
150,165.0,-15.0
195,212.72727272727272,-17.72727272727272
13,22.0,-9.0
24,24.0,0.0
190,190.0,0.0
200,222.14285714285714,-22.14285714285714
220,212.2,7.800000000000011
195,195.0,0.0
125,127.3076923076923,-2.3076923076923066
140,140.0,0.0
145,119.77272727272727,25.227272727272734
130,133.33333333333334,-3.333333333333343
115,108.15789473684211,6.84210526315789
145,145.0,0.0
165,86.14285714285714,78.85714285714286
180,180.0,0.0
145,138.63636363636363,6.363636363636374
120,124.0,-4.0
155,155.0,0.0
175,175.0,0.0
200,180.0,20.0
180,125.0,55.0
140,180.0,-40.0
165,144.11764705882354,20.882352941176464
215,197.64084507042253,17.35915492957747
125,130.0,-5.0
135,78.35329341317366,56.64670658682634
130,128.23529411764707,1.7647058823529278
115,115.63492063492063,-0.6349206349206327
120,120.0,0.0
165,182.5,-17.5
95,107.62295081967213,-12.622950819672127
100,100.0,0.0
220,175.0,45.0
225,225.0,0.0
16,16.0,0.0
145,140.15151515151516,4.848484848484844
25,24.0,1.0
120,133.54166666666666,-13.541666666666657
21,23.0,-2.0
40,48.0,-8.0
135,138.16091954022988,-3.1609195402298838
44,44.0,0.0
150,149.97113997113996,0.0288600288600378
125,125.14492753623189,-0.14492753623189003
180,192.5,-12.5
75,91.0,-16.0
130,115.63492063492063,14.365079365079367
155,180.73529411764707,-25.735294117647072
155,155.0,0.0
140,140.0,0.0
30,30.0,0.0
