Delivery_Time,prediction
115,114.0
125,105.0
150,161.07692307692307
115,115.0
155,160.0
115,130.0
90,119.77272727272727
60,60.0
135,144.11764705882354
55,55.0
55,96.81755829903977
90,91.25
105,190.0
135,123.44827586206897
190,190.0
100,118.33333333333333
80,55.0
110,110.0
105,125.47619047619048
170,170.0
160,160.0
90,96.66666666666667
105,96.81755829903977
125,137.61904761904762
145,145.0
95,95.0
80,74.53125
115,114.78260869565217
115,91.76470588235294
80,95.0
210,210.0
165,166.75
200,200.0
205,185.2803738317757
180,155.0
115,107.62295081967213
65,97.71929824561404
55,97.71929824561404
90,120.0
200,212.72727272727272
130,107.03125
120,120.0
185,177.83333333333334
200,200.0
230,195.0
135,135.0
220,220.0
150,135.0
150,150.0
180,180.0
185,185.0
165,165.0
160,160.0
125,124.0
115,115.0
155,187.10526315789474
43,42.0
220,220.0
100,102.5
90,108.5
22,22.0
225,212.72727272727272
160,146.71610169491527
145,180.73529411764707
140,136.5566037735849
225,225.0
225,225.0
85,86.42857142857143
160,160.0
90,120.625
105,108.0
105,108.0
75,75.0
125,125.0
135,107.62295081967213
195,166.94444444444446
125,133.38028169014083
175,172.94117647058823
210,230.0
48,48.0
90,95.0
170,170.0
170,170.0
130,130.0
145,145.0
95,95.0
130,107.03125
160,160.0
80,185.0
185,185.0
195,155.0
125,140.0
65,117.6923076923077
120,140.0
95,135.0
190,149.05797101449275
150,146.26666666666668
135,149.43820224719101
180,205.22727272727272
23,23.0
125,125.0
145,149.97113997113996
120,145.0
28,25.0
165,195.0
190,225.0
65,65.0
155,152.5
160,168.75
220,220.0
43,43.0
90,88.92857142857143
170,170.0
125,140.0
135,128.42105263157896
130,130.0
140,140.0
140,140.0
205,175.0
110,110.0
155,95.0
210,210.0
220,220.0
185,185.0
210,210.0
140,140.73170731707316
125,116.69811320754717
80,80.0
210,210.0
150,148.95569620253164
80,107.03125
50,50.0
215,194.19354838709677
135,135.0
150,148.10344827586206
165,165.0
165,165.0
35,35.0
195,195.0
80,88.0
110,110.0
130,121.60377358490567
110,190.0
60,60.0
145,145.0
145,145.0
120,95.08620689655173
75,75.0
75,75.0
55,55.0
100,96.08695652173913
130,131.66666666666666
130,131.66666666666666
50,50.0
100,131.25
125,125.0
18,18.0
120,135.68548387096774
150,149.05797101449275
170,145.0
85,85.0
170,170.0
100,96.66666666666667
100,96.66666666666667
165,140.73170731707316
125,134.32432432432432
190,188.33333333333334
120,143.21428571428572
140,140.0
135,135.0
95,117.26190476190476
225,225.0
185,193.0
105,105.0
150,143.57142857142858
75,89.8780487804878
150,150.0
120,109.16666666666667
140,140.0
105,105.0
95,96.71875
12,12.0
100,96.5625
120,119.5
95,79.16666666666667
145,145.0
95,95.0
80,80.0
110,60.0
90,88.0
110,135.0
165,170.0
175,175.0
145,125.0
150,190.6
225,136.25
220,220.0
185,149.47916666666666
205,120.0
125,158.42105263157896
170,170.0
185,185.0
90,119.77272727272727
100,100.0
145,187.10526315789474
75,75.0
115,86.21575342465754
135,96.81755829903977
140,142.08333333333334
140,142.08333333333334
100,140.0
90,89.8780487804878
145,145.0
140,107.62295081967213
135,140.73170731707316
160,149.97113997113996
150,197.64084507042253
135,140.0
130,149.05797101449275
95,95.0
70,135.45454545454547
50,50.0
205,155.8426966292135
165,165.0
150,149.43820224719101
125,125.0
150,145.0
135,140.73170731707316
75,75.0
140,140.0
80,108.59375
140,135.0
85,91.0
195,195.0
170,160.0
230,230.0
155,155.0
55,121.57657657657657
130,116.69811320754717
85,85.0
230,212.72727272727272
130,118.00366300366301
80,80.0
110,107.0
150,146.19402985074626
145,144.93150684931507
19,19.0
145,114.78260869565217
205,205.22727272727272
34,29.0
160,210.0
145,140.0
130,78.35329341317366
170,170.6818181818182
23,34.0
135,135.0
135,140.83333333333334
135,121.60377358490567
135,121.60377358490567
135,195.0
210,193.0
65,65.0
12,18.0
110,115.5
85,82.5
150,96.08695652173913
145,140.73170731707316
230,192.5
150,122.61513157894737
220,190.6
220,190.6
85,121.57657657657657
215,214.21875
140,140.58823529411765
125,150.9090909090909
165,170.0
120,121.66666666666667
180,192.5
140,140.0
170,162.35294117647058
17,17.0
95,118.00366300366301
31,30.0
210,210.0
155,155.0
210,190.2941176470588
220,200.0
165,165.0
120,107.70270270270271
115,115.0
225,212.72727272727272
165,165.0
140,135.0
95,135.68548387096774
205,205.0
110,110.0
110,110.0
165,165.0
180,214.0
135,138.006993006993
110,110.0
110,96.81481481481481
170,115.63492063492063
215,201.0
38,43.0
135,135.0
190,184.27083333333334
215,205.0
215,205.0
215,204.23076923076923
95,95.0
65,65.0
135,80.0
170,167.28571428571428
170,162.35294117647058
170,162.35294117647058
185,158.33333333333334
170,164.9512195121951
170,210.0
47,39.0
51,51.0
95,96.71875
150,150.0
115,115.0
50,110.36076662908681
105,140.73170731707316
120,96.71875
145,146.71610169491527
205,218.92857142857142
155,152.5
205,205.0
105,138.006993006993
130,146.33333333333334
100,107.89473684210526
100,82.79569892473118
100,82.79569892473118
205,191.66666666666666
215,206.92307692307693
180,160.0
200,200.0
135,125.5
140,140.0
105,105.0
130,130.0
115,115.0
125,150.9090909090909
105,75.78947368421052
135,139.375
115,108.72727272727273
160,125.0
160,160.0
90,117.6923076923077
150,150.0
140,153.0275229357798
75,75.0
95,96.81755829903977
75,107.89473684210526
215,178.9506172839506
120,90.89622641509433
200,214.21875
130,146.71610169491527
215,205.22727272727272
215,205.22727272727272
165,137.96875
220,165.0
165,175.0
120,120.0
100,107.0
50,50.0
135,127.33333333333333
155,128.42105263157896
31,31.0
130,130.0
220,220.0
105,93.0
125,149.05797101449275
220,220.0
185,181.25
225,219.52380952380952
85,119.77272727272727
230,199.82456140350877
150,95.0
140,107.89473684210526
135,131.11111111111111
145,152.89473684210526
220,220.0
125,127.93103448275862
125,127.93103448275862
95,95.0
190,197.64084507042253
130,130.0
50,50.0
125,125.0
33,43.0
205,215.0
135,135.0
100,100.0
195,150.9090909090909
190,197.64084507042253
140,148.19148936170214
135,110.0
155,166.94444444444446
85,136.57894736842104
38,47.0
70,100.0
85,85.0
150,199.66666666666666
205,205.0
140,119.77272727272727
46,46.0
145,132.26415094339623
90,50.90909090909091
75,75.0
175,179.44444444444446
135,135.0
50,50.0
145,203.33333333333334
180,182.25
125,110.0
150,150.0
95,116.69811320754717
105,138.006993006993
195,132.35294117647058
195,215.0
215,215.0
155,155.0
110,107.28260869565217
125,90.0
165,167.28571428571428
75,152.89473684210526
130,149.05797101449275
155,180.73529411764707
105,105.0
125,121.60377358490567
24,24.0
100,100.0
115,115.0
140,150.0
190,190.0
125,125.0
125,125.0
41,41.0
185,199.82456140350877
135,96.81755829903977
145,145.0
95,95.0
135,173.88888888888889
150,150.0
130,133.125
135,121.57657657657657
215,190.0
20,27.0
120,86.14285714285714
50,75.78947368421052
75,163.33333333333334
195,206.92307692307693
170,170.0
180,149.97113997113996
150,96.81755829903977
90,114.78260869565217
210,212.72727272727272
50,50.0
75,75.0
135,135.68548387096774
185,185.0
70,70.0
145,145.0
130,130.0
160,140.73170731707316
185,185.0
190,182.25
16,26.0
105,105.0
155,149.97113997113996
145,80.0
225,212.2
215,215.0
155,200.0
90,127.3076923076923
90,90.0
95,88.57142857142857
145,139.375
180,106.25
145,114.8076923076923
85,93.0
28,28.0
165,165.0
210,210.0
185,181.20689655172413
155,155.0
175,175.0
26,26.0
90,116.69811320754717
15,15.0
125,125.0
125,124.44444444444444
140,107.89473684210526
220,180.08771929824562
145,145.0
120,132.35294117647058
175,210.0
200,201.25
165,135.0
145,140.0
80,110.36076662908681
150,182.0
140,140.73170731707316
70,99.78494623655914
95,95.08620689655173
210,200.0
215,215.0
215,215.0
170,170.0
75,65.0
75,88.92857142857143
75,118.00366300366301
75,125.0
180,149.97113997113996
195,195.0
165,140.0
225,222.14285714285714
210,210.0
145,107.28260869565217
105,109.73684210526316
135,167.28571428571428
120,81.07142857142857
155,146.19402985074626
19,19.0
115,115.0
180,181.25
180,180.0
180,150.9090909090909
200,200.0
130,101.09756097560975
125,101.09756097560975
150,150.0
140,135.0
120,95.08620689655173
210,205.22727272727272
150,96.81755829903977
18,18.0
75,107.03125
28,28.0
195,195.17241379310346
49,45.0
175,175.0
185,181.20689655172413
205,206.66666666666666
115,115.0
100,100.0
155,149.47916666666666
90,90.0
130,180.73529411764707
225,197.64084507042253
150,163.33333333333334
130,149.97113997113996
140,107.03125
190,179.44444444444446
155,160.0
210,210.0
145,127.5
50,50.0
150,109.16666666666667
100,105.0
180,149.97113997113996
150,126.43076923076923
65,120.0
65,96.81755829903977
105,97.01923076923077
135,130.0
50,115.63492063492063
17,17.0
130,133.75
185,185.0
120,120.0
185,185.0
120,110.0
185,185.0
130,140.0
130,149.97113997113996
215,182.25
145,150.9090909090909
135,135.0
215,219.52380952380952
50,50.0
120,120.0
135,138.006993006993
230,197.64084507042253
145,145.0
85,116.69811320754717
95,95.0
140,140.0
20,20.0
80,80.0
80,80.0
11,11.0
170,206.92307692307693
205,205.0
205,205.0
165,155.0
170,170.0
145,127.93103448275862
180,180.0
125,149.47916666666666
185,182.25
230,230.0
175,178.75
31,31.0
200,195.0
75,65.0
200,212.72727272727272
145,136.22641509433961
125,125.0
95,88.92857142857143
90,90.0
180,170.6818181818182
55,55.0
155,179.44444444444446
44,44.0
135,135.0
120,101.09756097560975
120,120.46666666666667
120,120.46666666666667
75,71.52849740932642
75,96.81755829903977
80,91.76470588235294
190,190.0
145,149.97113997113996
80,121.60377358490567
180,178.75
100,100.0
160,160.0
220,181.36363636363637
19,19.0
190,140.73170731707316
145,130.0
165,138.006993006993
150,190.6
150,111.0
225,224.27083333333334
25,25.0
21,21.0
145,145.0
75,75.0
200,185.2803738317757
210,214.28571428571428
150,150.0
135,150.9090909090909
95,95.0
80,80.0
135,133.0
195,205.0
160,215.0
200,203.75
200,203.75
130,130.0
115,115.0
24,24.0
95,95.0
105,121.60377358490567
105,121.60377358490567
215,181.20689655172413
155,165.0
180,190.83333333333334
165,138.006993006993
175,152.89473684210526
140,121.60377358490567
115,133.38028169014083
80,80.0
190,197.64084507042253
130,127.5
195,195.0
170,166.25
90,90.0
155,155.0
205,208.125
165,165.0
115,115.0
150,133.5
175,175.0
145,160.0
130,130.0
39,28.0
215,212.5
190,190.0
120,118.00366300366301
155,179.44444444444446
65,65.0
125,145.0
220,212.2
225,216.5625
190,197.64084507042253
100,107.3913043478261
220,220.0
125,115.63492063492063
190,190.0
80,88.3076923076923
80,88.3076923076923
155,190.83333333333334
90,90.0
140,95.08620689655173
90,86.21575342465754
135,112.5
170,187.10526315789474
115,118.00366300366301
110,107.61904761904762
110,107.61904761904762
185,197.64084507042253
170,170.0
125,125.0
200,158.42105263157896
150,150.0
170,170.0
170,170.0
180,180.0
105,140.73170731707316
135,116.69811320754717
135,132.22222222222223
110,133.54166666666666
140,133.54166666666666
125,141.0
190,190.0
100,100.0
175,148.19148936170214
150,165.0
130,150.0
185,185.0
90,110.36076662908681
135,140.71428571428572
100,100.0
120,82.5
130,136.0
140,136.25
150,115.63492063492063
100,100.0
100,100.0
60,99.16017316017316
85,96.81755829903977
230,197.64084507042253
160,123.44827586206897
130,138.03030303030303
85,85.0
150,150.0
37,37.0
41,38.0
135,128.26923076923077
80,80.0
105,190.0
95,112.85714285714286
105,106.88118811881188
200,202.5
165,206.92307692307693
100,110.5
145,145.0
165,170.6818181818182
115,115.0
150,136.25
115,117.6923076923077
160,195.0
115,120.0
130,150.0
125,194.0909090909091
95,95.0
95,95.0
135,136.5566037735849
105,105.0
145,128.42105263157896
140,118.33333333333333
190,215.0
180,180.0
120,100.625
37,38.0
100,100.0
150,150.0
150,133.125
110,146.91176470588235
155,149.0
29,34.0
205,205.0
175,149.97113997113996
110,110.45454545454545
145,215.0
125,125.0
55,55.0
150,150.0
110,110.0
180,197.64084507042253
85,121.57657657657657
70,70.0
150,132.22222222222223
120,123.44827586206897
220,220.0
190,180.0
75,75.0
75,75.0
150,136.34146341463415
95,95.0
95,95.0
215,209.47916666666666
85,107.03125
180,125.0
150,137.96875
90,121.54320987654322
200,150.0
205,170.0
135,121.57657657657657
48,53.0
130,128.36065573770492
165,131.25
230,222.14285714285714
75,75.0
75,75.0
170,170.0
185,160.0
195,205.0
155,230.0
140,140.71428571428572
145,119.77272727272727
38,38.0
130,149.97113997113996
135,142.08333333333334
52,37.0
70,105.98591549295774
80,80.0
175,175.0
135,127.3076923076923
120,120.0
75,75.0
130,121.60377358490567
145,96.81755829903977
190,220.0
220,225.0
160,149.97113997113996
105,130.0
105,104.11764705882354
100,128.13782991202345
180,165.0
140,135.0
115,101.09756097560975
165,142.30769230769232
135,194.0909090909091
105,101.09756097560975
110,105.9090909090909
50,50.0
130,142.30769230769232
165,120.46666666666667
115,131.83333333333334
130,128.13782991202345
50,57.22222222222222
175,197.64084507042253
140,135.68548387096774
110,81.07142857142857
130,130.0
75,106.99386503067484
75,96.81755829903977
225,227.5
80,80.0
90,88.3076923076923
140,138.03030303030303
130,131.25
195,201.0
160,160.0
38,38.0
54,48.0
110,118.75
24,29.0
16,16.0
115,101.09756097560975
130,130.0
100,100.0
175,175.0
195,195.0
26,26.0
190,206.5
65,62.142857142857146
155,205.22727272727272
130,130.0
140,144.83333333333334
105,105.0
125,171.25
170,170.0
155,155.0
195,155.0
90,95.0
165,146.71610169491527
85,88.97435897435898
125,132.22222222222223
125,125.0
210,209.47916666666666
150,130.0
135,135.0
160,160.0
165,165.57692307692307
170,170.0
95,116.69811320754717
145,140.15151515151516
130,118.00366300366301
165,165.0
125,105.9090909090909
160,177.69230769230768
125,125.0
125,125.0
175,107.89473684210526
54,37.0
75,110.0
135,135.0
100,100.0
90,81.42857142857143
105,105.0
125,125.0
100,100.0
125,140.0
90,90.0
90,75.78947368421052
190,197.64084507042253
65,115.63492063492063
170,170.0
70,70.0
140,114.8076923076923
160,129.75
150,125.0
190,190.0
130,150.0
95,96.81481481481481
145,145.0
85,85.0
230,175.0
125,138.03030303030303
180,180.0
180,180.0
180,180.0
170,185.0
180,185.0
110,107.0
70,86.0
150,146.71610169491527
115,115.0
170,185.2803738317757
145,112.22222222222223
135,116.69811320754717
100,115.73569482288828
70,107.70270270270271
135,127.33333333333333
170,170.0
190,179.44444444444446
120,109.73684210526316
100,105.98591549295774
35,35.0
70,96.81755829903977
85,101.09756097560975
85,85.0
150,75.0
105,125.0
135,171.25
125,135.0
135,132.03125
120,110.36076662908681
65,85.0
215,215.0
215,190.83333333333334
60,90.0
85,82.79569892473118
85,82.79569892473118
110,95.55555555555556
190,194.19354838709677
16,16.0
110,99.11764705882354
80,80.0
75,96.71875
150,150.0
225,194.19354838709677
140,230.0
125,86.14285714285714
55,55.0
55,55.0
100,114.44444444444444
150,136.5566037735849
55,55.0
14,14.0
125,96.5625
100,100.0
220,194.0909090909091
145,149.97113997113996
145,149.97113997113996
130,115.73569482288828
100,82.79569892473118
175,197.64084507042253
125,125.0
50,99.28571428571429
140,138.03030303030303
140,138.03030303030303
25,25.0
145,121.54320987654322
200,185.0
190,130.0
130,148.19148936170214
170,170.0
80,96.81481481481481
165,190.83333333333334
120,86.0
140,148.19148936170214
105,140.0
145,96.71875
85,85.0
135,140.73170731707316
155,155.0
65,100.0
28,26.0
150,120.3225806451613
110,129.0
135,120.0
165,165.0
145,142.08333333333334
145,142.08333333333334
180,115.0
220,220.0
170,155.0
160,160.0
140,140.0
120,109.23076923076923
175,230.0
145,144.42857142857142
125,125.0
150,150.0
90,83.92857142857143
220,125.0
65,110.5
95,95.0
130,225.0
65,65.0
65,65.0
205,205.0
130,185.0
200,200.0
140,120.3225806451613
105,115.73569482288828
145,145.0
23,27.0
155,155.0
135,178.9506172839506
180,220.0
160,160.0
130,121.54320987654322
150,150.0
36,36.0
65,84.0
150,136.66666666666666
90,105.9090909090909
175,145.0
145,65.0
160,185.2803738317757
210,166.75
175,175.0
80,125.5
120,107.61904761904762
125,140.0
125,180.73529411764707
140,140.0
145,99.16017316017316
125,120.0
90,116.0
80,140.15151515151516
120,120.0
25,27.0
220,220.0
210,215.0
215,195.0
175,201.0
90,90.0
135,117.77777777777777
150,147.33333333333334
150,150.9090909090909
180,180.0
125,135.68548387096774
42,42.0
220,218.92857142857142
190,204.23076923076923
155,195.0
140,148.95569620253164
160,170.0
225,210.0
165,165.0
130,140.0
220,192.5
140,149.47916666666666
170,130.0
160,170.0
165,200.0
40,36.0
100,100.0
120,98.07692307692308
180,167.28571428571428
115,100.0
130,130.0
140,119.54545454545455
60,60.0
90,105.0
195,230.0
175,210.0
130,110.45454545454545
125,125.0
180,75.0
135,120.625
100,100.0
130,130.0
200,230.0
135,135.0
195,133.0
160,166.75
120,50.0
90,90.0
110,90.0
110,107.89473684210526
200,210.0
225,225.0
165,147.33333333333334
140,147.33333333333334
32,32.0
75,75.0
210,197.64084507042253
195,167.5
120,120.0
140,140.0
95,94.2687074829932
90,90.0
100,100.0
80,80.0
110,105.0
200,208.63636363636363
14,14.0
130,131.36363636363637
150,150.0
22,24.0
110,110.0
115,125.0
70,70.0
95,87.10526315789474
135,134.24242424242425
120,125.45454545454545
75,75.0
70,67.5
70,65.28089887640449
95,65.0
145,140.0
60,68.23529411764706
120,121.25
90,90.0
80,73.4375
110,111.19565217391305
140,140.0
140,115.0
90,90.0
75,115.0
120,125.48387096774194
90,80.35714285714286
145,110.0
155,117.91666666666667
140,120.0
85,75.0
70,70.0
100,135.0
75,66.875
140,115.0
95,95.0
145,130.0
90,90.0
65,65.0
95,95.0
90,50.0
95,95.0
80,80.0
145,115.0
60,60.0
115,118.65384615384616
95,95.0
120,125.48387096774194
120,125.48387096774194
105,95.0
85,78.0
65,65.0
60,120.0
65,68.23529411764706
120,115.0
100,110.0
95,95.0
85,105.0
60,60.0
110,85.0
85,115.35714285714286
125,125.0
105,50.0
145,145.0
95,95.0
100,145.0
85,130.0
165,155.0
90,111.66666666666667
120,112.5
120,112.5
120,112.5
125,125.0
145,118.87755102040816
95,101.25
100,96.25
24,24.0
75,75.0
145,107.5925925925926
50,50.0
100,103.28571428571429
85,85.38461538461539
10,10.0
60,60.0
85,108.63636363636364
120,130.0
13,16.0
85,65.83333333333333
12,12.0
50,50.0
130,126.6
65,65.0
90,121.66666666666667
155,155.0
145,145.0
105,79.48148148148148
115,88.75
65,95.0
70,61.81818181818182
80,80.0
85,85.0
85,85.0
130,131.09756097560975
80,116.52173913043478
100,100.0
105,103.28571428571429
115,115.0
90,90.0
95,95.0
120,120.0
150,150.0
60,60.0
100,110.84269662921348
100,112.5
27,36.0
130,170.0
23,26.0
95,90.0
60,60.0
75,115.0
75,115.0
23,23.0
65,90.0
110,124.97409326424871
115,117.3913043478261
130,93.75
100,107.76923076923077
105,104.5
65,65.0
70,91.09375
100,85.0
55,55.0
145,145.0
110,110.0
105,98.07692307692308
85,85.0
135,115.09216589861751
60,65.0
140,140.0
120,119.0
95,93.0
80,77.5
95,95.0
135,125.48387096774194
105,105.8282208588957
145,110.0
85,50.0
145,145.0
85,85.0
205,205.0
100,145.0
50,50.0
75,95.0
95,79.48148148148148
85,85.0
130,130.0
100,100.0
80,80.0
75,95.0
125,125.0
65,89.30232558139535
60,60.0
75,76.66666666666667
110,110.84269662921348
19,17.0
85,135.0
105,105.0
60,85.0
26,26.0
140,95.0
125,125.48387096774194
125,120.0
125,120.0
95,89.30232558139535
95,95.0
85,85.0
75,60.0
130,105.55555555555556
65,65.0
115,115.0
100,110.84269662921348
65,65.0
120,110.0
85,82.0
85,120.0
135,140.0
115,115.0
90,90.0
100,117.4390243902439
120,120.0
85,85.0
125,110.0
150,150.0
95,95.0
100,98.94736842105263
90,90.0
70,70.0
125,140.0
80,80.38461538461539
150,150.0
125,125.0
100,117.3913043478261
145,124.97409326424871
130,130.0
125,75.0
100,100.0
90,90.0
90,90.0
125,145.0
140,140.0
130,130.0
95,87.10526315789474
85,85.0
95,90.0
95,75.0
85,87.10526315789474
115,165.0
18,20.0
120,131.97452229299364
90,90.0
90,90.0
85,90.0
75,75.0
85,75.0
145,145.0
105,110.84269662921348
95,60.0
115,135.0
135,134.24242424242425
115,135.0
110,110.0
100,115.0
140,140.0
80,80.0
75,75.0
85,85.0
145,90.0
105,88.55670103092784
26,26.0
50,50.0
50,50.0
29,29.0
80,80.0
80,80.0
90,90.0
85,85.0
115,113.2258064516129
80,80.0
70,74.6470588235294
90,80.0
125,125.0
125,127.63888888888889
90,74.90384615384616
85,85.0
60,67.5
140,110.0
85,85.0
115,115.0
130,130.0
21,21.0
125,110.0
110,121.875
80,80.0
125,124.97409326424871
80,79.70588235294117
95,95.0
19,19.0
75,111.19565217391305
85,85.0
135,145.0
140,115.0
80,76.47058823529412
50,68.72289156626506
115,126.6
27,18.0
140,105.8282208588957
65,69.76190476190476
60,59.375
60,59.375
100,89.30232558139535
95,115.0
150,150.0
70,60.0
85,89.78260869565217
95,115.0
75,74.90384615384616
90,50.0
80,95.0
60,60.0
75,75.0
125,131.97452229299364
115,114.0
90,70.0
95,95.0
90,116.07142857142857
95,90.0
75,75.0
115,123.01136363636364
95,95.0
29,21.0
120,116.81818181818181
140,105.0
140,140.0
100,50.0
80,75.0
140,140.0
105,90.0
125,124.97409326424871
125,124.97409326424871
80,80.0
140,140.0
28,28.0
115,126.93181818181819
100,100.0
135,75.0
85,64.25
115,99.0
150,134.24242424242425
115,130.0
105,131.83333333333334
115,115.0
70,70.0
75,75.0
80,92.5
100,100.0
120,115.0
135,135.0
100,115.0
110,110.0
115,98.75
60,70.0
110,88.55670103092784
80,80.0
80,80.0
75,89.78260869565217
95,50.0
115,75.0
120,95.0
130,130.0
110,110.0
100,105.0
195,180.0
135,124.5
145,124.5
85,80.38461538461539
140,90.0
70,70.0
130,124.97409326424871
85,115.09216589861751
115,116.11111111111111
85,99.0
140,123.33333333333333
95,95.0
105,117.43243243243244
95,83.75
100,118.87755102040816
130,117.43243243243244
95,95.0
115,117.3913043478261
115,115.0
28,28.0
135,135.0
130,111.19565217391305
135,119.56989247311827
130,181.66666666666666
65,70.0
105,103.46153846153847
50,50.0
105,105.0
105,105.0
105,95.0
90,90.0
70,60.0
100,115.09216589861751
180,175.0
125,114.42857142857143
145,145.0
90,90.0
80,73.75
80,95.0
130,130.0
100,85.0
100,85.0
145,134.24242424242425
55,90.0
205,185.0
90,88.55670103092784
85,91.0
160,160.0
70,70.0
115,115.0
15,15.0
110,113.63636363636364
90,50.0
135,144.5
100,100.0
17,17.0
105,50.0
120,117.3913043478261
150,150.0
55,55.0
105,115.0
185,155.0
95,95.0
50,50.0
120,120.0
16,27.0
50,65.28089887640449
55,55.0
145,145.0
130,119.56989247311827
115,115.0
27,27.0
90,90.0
75,131.25
110,130.0
90,88.40425531914893
75,75.0
110,110.0
90,57.5
95,92.85714285714286
70,70.0
90,66.875
65,65.0
80,72.33333333333333
50,50.0
65,65.0
90,90.0
130,130.0
135,145.0
150,150.0
150,150.0
215,155.0
90,83.75
70,89.78260869565217
120,91.25
100,105.71428571428571
145,134.24242424242425
125,145.0
135,126.6
110,125.0
120,117.4390243902439
90,90.0
50,57.121212121212125
100,105.8282208588957
100,100.0
115,126.6
70,80.0
95,95.0
55,55.0
135,85.0
145,145.0
125,125.0
105,119.56989247311827
100,107.76923076923077
85,73.75
75,77.5
100,100.0
85,85.0
105,85.0
70,70.0
195,195.0
18,18.0
145,125.0
65,65.0
130,140.0
145,145.0
95,95.0
100,100.0
60,75.45751633986929
17,17.0
130,130.0
190,200.0
150,150.0
70,73.75
60,60.0
150,150.0
120,119.56989247311827
100,100.0
80,80.0
95,95.0
125,125.0
115,110.0
110,115.09216589861751
60,60.0
75,75.0
210,190.0
23,22.0
80,73.33333333333333
115,125.0
125,125.0
70,90.83333333333333
145,145.0
50,74.90384615384616
55,80.0
105,127.63888888888889
80,82.1875
135,117.43243243243244
135,135.0
100,100.0
90,90.0
130,130.0
115,117.4390243902439
115,80.38461538461539
145,117.4390243902439
145,145.0
130,130.0
110,117.43243243243244
18,14.0
90,90.0
110,110.0
85,85.0
115,127.63888888888889
160,117.91666666666667
100,100.0
105,140.0
105,80.0
105,124.97409326424871
55,65.66666666666667
75,75.0
15,15.0
65,65.0
95,95.0
26,26.0
26,26.0
95,95.0
140,140.0
90,114.42857142857143
95,95.0
135,135.0
80,120.0
70,70.0
70,70.0
115,131.66666666666666
95,95.0
140,117.43243243243244
130,130.0
100,70.0
145,145.0
115,115.0
95,125.0
135,135.0
110,119.56989247311827
110,119.56989247311827
120,110.84269662921348
75,70.33333333333333
95,88.40425531914893
125,135.0
90,90.0
90,90.0
105,101.02941176470588
50,50.0
175,215.0
120,118.65384615384616
17,17.0
55,91.09375
110,65.0
100,124.97409326424871
60,60.0
90,90.0
145,135.0
80,82.14285714285714
75,83.0
135,106.42857142857143
115,125.76923076923077
75,80.38461538461539
50,68.33333333333333
140,75.0
145,125.48387096774194
65,65.0
50,50.0
14,19.0
70,70.0
85,75.0
90,90.0
70,70.0
115,80.0
105,123.01136363636364
115,110.0
50,50.0
65,65.0
110,90.0
100,100.0
115,115.0
100,113.63636363636364
115,115.0
95,92.85714285714286
10,10.0
100,110.84269662921348
19,19.0
70,88.55670103092784
105,131.83333333333334
95,75.0
115,131.83333333333334
50,50.0
120,110.0
115,115.0
75,100.0
105,100.0
105,125.0
145,145.0
145,103.46153846153847
80,75.0
150,150.0
90,90.0
100,75.0
135,107.76923076923077
100,105.55555555555556
110,110.0
115,110.84269662921348
100,113.2258064516129
135,125.0
16,18.0
55,55.0
19,17.0
110,80.0
120,113.63636363636364
38,25.0
75,75.0
80,80.0
105,110.83333333333333
125,118.65384615384616
50,50.0
50,50.0
115,90.0
130,130.0
100,124.97409326424871
90,92.5
130,130.0
24,23.0
110,110.0
85,50.0
140,140.0
50,50.0
125,125.0
195,195.0
75,75.0
75,75.0
145,117.4390243902439
17,17.0
125,125.0
24,15.0
110,105.8282208588957
100,100.0
100,100.0
125,119.88372093023256
90,74.92307692307692
85,85.0
135,90.0
115,123.0
125,119.88372093023256
95,92.85714285714286
60,68.72289156626506
100,105.71428571428571
145,185.0
145,125.48387096774194
100,95.0
105,155.0
95,95.0
95,80.0
180,180.0
95,95.0
110,110.0
110,110.0
115,115.0
75,85.0
75,85.0
110,100.0
55,55.0
75,120.0
105,85.0
26,25.0
100,113.0
100,123.01136363636364
90,87.10526315789474
90,87.10526315789474
130,130.0
140,134.36170212765958
120,120.0
115,119.56989247311827
135,123.01136363636364
17,17.0
85,75.0
140,110.84269662921348
135,126.6
50,50.0
95,96.25
100,145.0
125,127.63888888888889
85,85.0
90,85.0
140,140.0
55,55.0
105,105.33333333333333
140,75.0
11,20.0
95,105.0
55,55.0
26,26.0
110,125.48387096774194
70,70.0
50,50.0
135,135.0
55,89.30232558139535
60,60.0
105,108.33333333333333
100,105.0
90,88.55670103092784
28,25.0
95,95.0
140,110.84269662921348
75,75.0
75,75.0
85,85.0
80,111.19565217391305
140,140.0
180,180.0
180,180.0
125,125.0
100,100.0
85,125.0
85,74.90384615384616
85,68.72289156626506
130,130.0
150,150.0
215,95.0
75,75.0
50,50.0
100,100.0
145,145.0
130,110.0
65,65.0
65,90.0
135,85.0
75,111.66666666666667
50,50.0
75,75.0
135,145.0
105,85.0
130,118.87755102040816
80,125.0
65,65.0
85,80.0
130,90.0
70,70.0
190,190.0
120,115.0
80,80.0
130,111.19565217391305
145,145.0
145,145.0
100,100.0
120,115.09216589861751
60,60.0
105,119.14285714285714
14,14.0
80,80.0
120,127.63888888888889
65,65.0
85,85.0
50,110.0
115,115.0
25,25.0
55,55.0
55,55.0
125,105.55555555555556
125,105.55555555555556
90,90.0
90,91.66666666666667
90,90.0
135,130.0
75,75.0
140,85.0
85,87.10526315789474
70,115.0
