Delivery_Time,prediction
100,100.0
100,100.0
100,100.0
30,30.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
70,70.0
65,65.0
65,65.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
55,55.0
140,107.28260869565217
80,80.0
130,130.0
95,106.99386503067484
14,14.0
19,19.0
115,102.36148955495004
115,102.36148955495004
115,102.36148955495004
115,102.36148955495004
115,102.36148955495004
115,115.63492063492063
17,17.0
175,170.71428571428572
175,170.71428571428572
175,170.71428571428572
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
80,80.60606060606061
80,80.60606060606061
65,70.23076923076923
65,70.23076923076923
65,70.23076923076923
190,185.2803738317757
170,170.0
130,130.0
130,130.0
130,130.0
130,130.0
135,138.006993006993
115,115.0
115,115.0
100,100.0
110,108.69565217391305
110,108.69565217391305
165,165.0
165,165.0
165,165.0
125,138.23788546255506
125,138.23788546255506
60,110.36076662908681
60,110.36076662908681
18,18.0
18,18.0
18,18.0
140,140.0
140,140.0
140,140.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
95,89.58333333333333
95,89.58333333333333
95,89.58333333333333
95,89.58333333333333
95,89.58333333333333
95,129.75
125,120.87301587301587
125,120.87301587301587
125,120.87301587301587
125,120.87301587301587
125,120.87301587301587
65,65.0
185,185.0
130,132.98076923076923
165,165.0
105,108.97435897435898
75,75.0
135,148.95569620253164
145,137.96875
145,137.96875
180,184.27083333333334
130,148.95569620253164
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
195,148.95569620253164
155,150.9375
70,70.0
125,102.36148955495004
125,102.36148955495004
125,102.36148955495004
135,138.23788546255506
135,138.23788546255506
100,100.0
140,140.0
105,104.47115384615384
105,104.47115384615384
105,104.47115384615384
34,34.0
34,34.0
34,34.0
160,149.97113997113996
130,126.55172413793103
125,137.27272727272728
21,21.0
95,112.5
95,112.5
75,89.58333333333333
75,89.58333333333333
75,89.58333333333333
75,89.58333333333333
75,89.58333333333333
200,185.2803738317757
150,140.0
115,97.71929824561404
95,95.0
16,16.0
95,110.36076662908681
95,110.36076662908681
95,110.36076662908681
90,99.8913043478261
16,16.0
16,16.0
230,230.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
200,200.0
205,205.0
215,215.0
165,165.0
70,70.0
85,63.81578947368421
100,100.0
90,90.0
110,110.0
110,110.0
110,110.0
110,135.68548387096774
120,120.0
150,150.0
125,114.78260869565217
170,170.0
165,164.9512195121951
44,44.0
130,130.0
130,130.0
75,75.0
65,71.52849740932642
65,71.52849740932642
75,123.44827586206897
130,132.98245614035088
170,167.28571428571428
15,15.0
145,145.0
145,145.0
95,93.75
210,210.0
210,210.0
165,165.0
65,65.0
65,65.0
65,65.0
70,71.52849740932642
110,110.0
50,50.0
50,50.0
50,50.0
210,214.33333333333334
135,149.97113997113996
150,166.94444444444446
125,153.0275229357798
100,102.5
145,145.0
105,105.0
105,105.0
150,150.0
150,150.0
105,105.0
210,210.0
210,210.0
125,125.0
150,150.0
185,185.0
185,185.0
135,135.0
135,135.0
115,115.0
115,115.0
115,115.0
115,101.66666666666667
105,114.78260869565217
165,165.0
130,130.0
130,130.0
140,140.0
140,140.0
225,225.0
170,181.20689655172413
175,175.0
135,140.73170731707316
47,47.0
47,47.0
90,91.0
75,75.0
115,115.0
115,115.0
215,212.72727272727272
130,130.0
130,130.0
48,48.0
170,170.0
225,225.0
135,135.0
130,130.0
130,130.0
85,87.02127659574468
85,87.02127659574468
85,87.02127659574468
145,145.0
145,145.0
145,145.0
60,60.0
145,118.00366300366301
195,195.0
180,180.0
30,30.0
30,30.0
52,52.0
180,194.55172413793105
180,180.0
65,117.6923076923077
90,90.0
80,88.3076923076923
195,195.0
185,185.0
110,111.66666666666667
145,145.0
135,149.43820224719101
55,55.0
125,136.4375
65,99.16017316017316
120,120.0
150,150.0
170,170.0
220,222.0
160,168.75
90,88.92857142857143
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
95,96.71875
125,125.0
52,52.0
52,52.0
105,126.43076923076923
105,105.0
130,130.0
165,165.0
195,214.0
115,121.66666666666667
220,220.0
90,93.61111111111111
90,93.61111111111111
80,80.0
100,100.0
100,100.0
75,75.0
200,206.25
80,80.0
50,50.0
135,135.0
135,135.0
55,55.0
115,115.0
150,148.10344827586206
25,25.0
25,25.0
25,25.0
170,170.0
170,170.0
205,205.0
36,36.0
125,125.0
130,121.60377358490567
190,190.0
185,185.0
120,120.0
120,120.0
95,91.0
20,20.0
110,112.85714285714286
55,71.25
110,110.0
110,110.0
110,110.0
55,55.0
100,100.0
175,169.28571428571428
60,60.0
140,140.0
125,125.0
125,125.0
120,126.17647058823529
120,108.72727272727273
120,108.72727272727273
120,108.72727272727273
120,108.72727272727273
140,117.26190476190476
145,145.0
145,145.0
100,100.0
100,100.0
100,100.0
85,85.0
85,85.0
135,140.625
185,185.0
150,150.0
190,188.33333333333334
185,141.0
26,25.333333333333332
90,75.9493670886076
135,132.35294117647058
230,230.0
170,181.20689655172413
155,166.75
150,143.57142857142858
95,93.61111111111111
140,140.0
140,140.0
140,140.0
140,140.0
95,96.71875
13,13.0
120,120.0
100,96.5625
120,119.5
120,119.5
95,79.16666666666667
145,145.0
70,94.2687074829932
70,94.2687074829932
24,24.0
24,24.0
190,190.0
200,222.14285714285714
75,75.0
115,94.43661971830986
120,96.81755829903977
120,96.81755829903977
115,108.15789473684211
135,135.0
135,135.0
85,85.0
135,88.3076923076923
135,88.3076923076923
150,134.4
220,220.0
38,38.0
160,160.0
160,160.0
160,160.0
100,100.0
130,130.0
34,34.0
115,86.21575342465754
205,179.44444444444446
155,158.0
16,16.0
16,16.0
100,140.0
55,63.81578947368421
165,165.0
200,200.0
140,140.15151515151516
140,140.15151515151516
50,50.0
220,220.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
145,145.0
135,82.79569892473118
200,200.0
130,130.0
230,230.0
28,28.0
160,164.23076923076923
28,28.0
28,28.0
195,162.32142857142858
195,162.32142857142858
145,145.0
140,140.0
150,144.55882352941177
150,144.55882352941177
205,155.8426966292135
195,195.0
95,95.0
150,145.0
150,145.0
135,140.73170731707316
225,225.0
80,108.59375
135,143.21428571428572
135,135.0
80,80.0
210,220.0
165,165.57692307692307
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
65,65.0
65,65.0
65,65.0
15,15.0
105,105.0
145,145.0
135,133.54166666666666
135,133.54166666666666
75,117.26190476190476
135,135.0
205,205.22727272727272
130,130.0
185,149.05797101449275
160,210.0
85,90.89622641509433
165,165.0
85,75.94488188976378
85,75.94488188976378
55,55.0
105,138.006993006993
170,158.07692307692307
100,106.25
185,185.0
140,136.0
95,86.14285714285714
155,116.28440366972477
85,85.0
160,146.71610169491527
110,108.59375
170,166.66666666666666
185,185.0
180,180.0
180,180.0
120,120.0
85,101.40449438202248
225,205.0
90,102.0
90,97.01923076923077
115,128.13782991202345
115,128.13782991202345
195,195.0
125,118.00366300366301
105,128.63888888888889
175,149.97113997113996
125,125.0
130,126.55172413793103
130,128.8235294117647
140,140.58823529411765
135,137.96875
100,93.61111111111111
140,138.006993006993
75,65.0
50,50.0
50,50.0
110,115.73569482288828
110,115.73569482288828
17,17.0
180,171.71875
95,118.00366300366301
115,128.26923076923077
155,155.0
43,43.0
215,215.0
165,165.0
160,160.0
165,165.0
180,180.0
180,180.0
180,180.0
75,75.94488188976378
75,75.94488188976378
80,80.0
135,123.3125
145,145.0
95,95.0
180,180.0
205,205.0
205,205.0
205,205.0
110,110.0
110,110.0
205,205.0
205,205.0
155,156.05263157894737
145,140.625
140,140.0
200,199.44444444444446
130,133.33333333333334
95,95.0
95,95.0
65,65.0
140,140.0
140,140.0
95,114.8076923076923
50,50.0
80,88.3076923076923
90,96.81481481481481
29,29.0
29,29.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
165,165.0
225,225.0
225,225.0
225,225.0
135,122.61904761904762
135,122.61904761904762
220,182.25
70,70.0
95,95.0
130,99.51219512195122
195,195.0
120,116.42857142857143
120,116.42857142857143
120,116.42857142857143
120,116.42857142857143
120,116.42857142857143
150,150.0
75,81.42857142857143
130,130.0
125,134.32432432432432
125,134.32432432432432
95,95.0
48,48.0
48,48.0
105,105.0
195,195.0
185,185.0
160,160.0
130,108.5
80,107.70270270270271
100,100.0
100,100.0
210,210.0
115,115.0
220,219.1216216216216
170,172.94117647058823
150,125.0
150,145.34883720930233
165,138.006993006993
100,123.3125
180,180.0
220,220.0
195,195.0
215,206.92307692307693
180,160.0
140,140.0
105,105.0
105,105.0
105,105.0
210,199.82456140350877
75,75.0
100,110.0
130,130.0
115,108.72727272727273
165,165.0
80,80.0
120,120.0
175,175.0
210,214.28571428571428
185,164.23076923076923
120,90.89622641509433
115,126.55172413793103
200,206.25
210,210.0
210,210.0
150,135.68548387096774
150,135.68548387096774
150,135.68548387096774
150,135.68548387096774
130,136.66666666666666
130,130.0
125,111.42857142857143
60,60.0
130,136.0
75,96.08695652173913
75,96.08695652173913
75,96.08695652173913
160,149.47916666666666
150,150.0
150,95.0
95,95.0
145,145.0
75,75.0
100,140.0
145,145.34883720930233
145,145.34883720930233
49,49.0
49,49.0
140,107.03125
50,50.0
50,50.0
125,125.0
195,195.0
105,114.8076923076923
125,125.0
100,125.14492753623189
130,130.0
130,130.0
130,130.0
140,127.55813953488372
180,194.19354838709677
180,194.19354838709677
90,110.36076662908681
115,119.5
85,85.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
180,205.0
135,135.0
135,135.0
135,135.0
135,135.0
20,20.0
20,20.0
75,75.0
150,149.47916666666666
60,60.0
60,60.0
160,159.54545454545453
160,159.54545454545453
170,169.46428571428572
170,169.46428571428572
55,55.0
15,15.0
220,220.0
125,125.0
210,197.64084507042253
105,99.51219512195122
130,99.16017316017316
170,170.0
125,137.5
100,100.0
100,100.0
185,185.0
150,150.0
140,135.68548387096774
140,126.17647058823529
195,195.0
195,195.0
60,60.0
150,150.0
140,133.5
140,133.5
155,166.94444444444446
50,50.0
50,50.0
50,50.0
50,50.0
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
145,145.0
145,145.0
135,149.47916666666666
105,105.0
24,24.0
90,90.0
165,187.10526315789474
100,100.0
100,100.0
135,99.78494623655914
140,140.0
190,190.0
190,190.0
140,140.0
175,197.64084507042253
175,175.0
110,106.88118811881188
110,106.88118811881188
130,130.0
95,95.0
150,145.0
130,110.45454545454545
115,96.71875
145,145.0
120,86.14285714285714
230,230.0
37,37.0
195,195.0
105,105.0
105,105.0
125,133.61111111111111
100,100.0
100,100.0
180,149.97113997113996
90,73.54166666666667
110,110.0
110,110.0
95,96.5625
110,99.78494623655914
195,195.0
175,177.83333333333334
175,177.83333333333334
70,70.0
130,130.0
130,130.0
70,70.0
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
220,214.21875
85,85.0
140,138.4
105,105.0
85,85.0
85,85.0
95,95.0
140,140.0
95,100.0
20,20.0
215,209.47916666666666
90,90.0
80,80.0
190,209.47916666666666
200,200.0
75,75.0
75,75.0
75,75.0
75,75.0
145,145.0
75,75.0
125,127.5
135,146.19402985074626
55,75.9493670886076
100,100.0
180,149.47916666666666
135,140.0
145,144.83333333333334
95,95.0
95,95.0
145,145.0
150,150.0
155,155.0
160,160.0
160,160.0
160,160.0
125,125.0
145,128.13782991202345
145,128.13782991202345
125,132.26415094339623
85,85.0
85,85.0
85,85.0
130,130.0
65,65.0
13,13.0
75,75.0
75,75.0
115,128.26923076923077
75,118.00366300366301
29,26.0
75,127.55813953488372
150,150.0
205,205.0
32,32.0
32,32.0
180,184.6153846153846
135,133.5
175,209.47916666666666
225,225.0
75,78.33333333333333
205,205.0
205,194.19354838709677
135,141.0
10,10.0
10,10.0
10,10.0
195,148.19148936170214
95,95.0
180,180.0
155,155.0
75,97.71929824561404
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
105,105.0
220,219.7058823529412
75,75.0
75,75.0
125,125.0
130,130.0
38,38.0
24,24.0
75,127.55813953488372
15,15.0
15,15.0
185,181.20689655172413
175,175.0
180,180.0
80,78.33333333333333
80,78.33333333333333
100,107.5
210,210.0
95,99.51219512195122
95,99.51219512195122
70,94.2687074829932
70,94.2687074829932
225,197.64084507042253
130,149.97113997113996
230,230.0
140,107.03125
185,185.0
60,60.0
180,149.97113997113996
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
215,215.0
140,140.0
105,97.01923076923077
155,156.05263157894737
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
90,90.0
90,90.0
85,114.78260869565217
40,40.0
160,160.0
95,140.73170731707316
195,196.875
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
200,200.0
170,169.06976744186048
170,169.06976744186048
70,77.98387096774194
130,136.22641509433961
130,136.22641509433961
130,136.22641509433961
130,136.22641509433961
25,25.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
95,95.0
95,95.0
120,96.5625
180,175.0
85,85.0
85,85.0
80,95.0
95,95.0
95,95.0
230,227.5
140,95.08620689655173
140,140.0
50,50.0
50,50.0
150,149.97113997113996
11,11.0
11,11.0
11,11.0
15,15.0
15,15.0
15,15.0
75,75.0
165,165.0
100,107.03125
215,215.0
75,96.81481481481481
100,99.78494623655914
210,178.125
165,165.0
120,101.73913043478261
50,50.0
195,140.73170731707316
30,30.0
85,122.61904761904762
120,106.99386503067484
145,145.0
55,55.0
55,55.0
155,179.44444444444446
70,78.35329341317366
180,177.83333333333334
180,177.83333333333334
44,44.0
165,165.0
205,206.25
135,135.0
135,135.0
145,145.34883720930233
70,99.8913043478261
160,160.0
160,160.0
160,160.0
145,149.97113997113996
90,90.0
220,206.92307692307693
105,108.15789473684211
105,108.15789473684211
19,19.0
27,25.94736842105263
140,140.0
60,60.0
145,140.0
225,224.27083333333334
225,224.27083333333334
145,145.0
145,145.0
80,80.0
75,103.14453125
100,103.33333333333333
110,136.4375
190,143.21428571428572
130,138.006993006993
205,205.0
60,60.0
60,60.0
200,199.82456140350877
200,199.82456140350877
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
145,145.0
95,95.0
135,96.81755829903977
135,96.81755829903977
15,15.0
95,95.0
160,162.35294117647058
80,80.0
100,100.0
175,175.0
205,205.0
160,160.83333333333334
180,180.0
175,184.6153846153846
175,184.6153846153846
170,96.81755829903977
80,80.0
80,80.0
80,80.0
130,130.0
75,75.0
115,115.0
115,115.0
115,115.0
110,111.66666666666667
105,105.0
105,105.0
145,146.71610169491527
145,146.71610169491527
110,110.0
105,121.60377358490567
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
190,149.05797101449275
165,149.97113997113996
135,96.81481481481481
85,85.0
80,96.66666666666667
105,105.0
105,105.0
180,180.0
145,182.25
125,125.0
115,115.0
115,115.0
115,115.0
115,115.22727272727273
165,165.0
70,110.36076662908681
135,135.0
150,133.5
195,195.0
195,195.0
195,195.0
175,175.0
175,175.0
170,170.0
90,90.0
90,90.0
195,163.57142857142858
175,175.0
105,108.21428571428571
110,110.0
170,167.28571428571428
185,185.0
90,90.89622641509433
120,118.00366300366301
70,70.0
70,70.0
185,185.0
135,135.0
130,130.0
65,65.0
100,100.0
100,100.0
195,199.66666666666666
36,36.0
155,155.0
215,215.0
150,135.0
60,99.16017316017316
40,47.0
180,180.08771929824562
75,75.0
170,166.75
75,128.07692307692307
125,125.0
150,146.91176470588235
85,98.5
85,98.5
130,133.54166666666666
130,146.19402985074626
130,146.19402985074626
70,70.0
70,70.0
185,197.64084507042253
95,95.0
95,95.0
170,170.0
185,185.0
200,200.0
105,105.0
105,105.0
105,105.0
95,95.0
180,180.0
135,116.69811320754717
115,115.0
165,165.0
140,129.0
105,105.0
225,190.0
155,186.48648648648648
155,186.48648648648648
160,190.83333333333334
185,184.6153846153846
185,190.83333333333334
80,80.0
80,80.0
70,82.79569892473118
105,106.99386503067484
90,90.0
90,90.0
90,110.36076662908681
90,110.36076662908681
90,110.36076662908681
90,110.36076662908681
120,120.0
65,86.21575342465754
65,94.43661971830986
125,110.36076662908681
90,110.36076662908681
135,131.25
185,185.0
190,190.0
200,200.0
200,182.25
135,112.85714285714286
110,110.0
110,110.0
110,110.0
18,18.0
140,136.25
150,148.0
150,148.0
110,110.0
110,110.0
150,126.93181818181819
125,149.97113997113996
135,134.32432432432432
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
85,85.0
85,85.0
175,175.0
165,185.2803738317757
170,170.0
170,201.0
90,90.0
100,100.0
115,115.0
130,141.0
150,150.0
200,200.0
29,29.0
80,80.0
125,125.0
125,125.0
125,125.0
125,125.0
190,190.0
180,209.47916666666666
105,101.40449438202248
105,101.40449438202248
150,150.0
50,50.0
210,210.0
205,175.0
145,138.63636363636363
50,86.14285714285714
105,105.0
55,55.0
55,55.0
55,55.0
160,160.0
110,110.0
80,80.0
80,80.0
11,11.0
55,96.81755829903977
160,151.42857142857142
210,210.0
125,138.03030303030303
120,120.0
105,105.0
105,105.0
120,107.03125
75,75.0
75,75.0
135,135.0
135,135.0
215,178.9506172839506
145,145.0
145,145.0
145,145.0
155,155.0
155,155.0
155,155.0
155,155.0
195,195.0
195,195.0
190,215.0
140,140.0
130,130.0
55,55.0
145,137.0
220,203.33333333333334
140,142.05882352941177
195,182.25
150,150.0
215,208.125
105,103.14453125
27,27.0
27,27.0
27,27.0
27,27.0
110,110.0
215,215.0
215,215.0
110,128.42105263157896
145,145.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
145,158.42105263157896
180,180.0
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
145,151.70454545454547
130,121.54320987654322
220,220.0
220,220.0
75,75.0
125,82.79569892473118
150,146.26666666666668
145,107.03125
55,55.0
160,160.0
155,155.0
85,85.0
80,80.0
130,130.0
120,120.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
175,175.0
95,95.0
135,136.5566037735849
65,65.0
130,123.57142857142857
125,127.3076923076923
140,140.71428571428572
38,38.0
225,225.15625
225,225.15625
55,58.285714285714285
115,115.63492063492063
130,130.0
29,29.0
115,97.01923076923077
115,97.01923076923077
230,230.0
185,195.17241379310346
75,75.0
170,170.0
115,103.92857142857143
150,150.0
30,30.0
30,30.0
215,191.66666666666666
105,99.8913043478261
65,88.97435897435898
205,205.0
175,175.0
22,22.0
65,65.0
150,150.0
115,140.73170731707316
105,118.0
105,104.11764705882354
180,180.0
170,170.0
205,216.5625
125,125.0
55,55.0
55,55.0
55,55.0
55,55.0
105,105.0
140,140.71428571428572
140,135.0
17,17.0
55,55.0
55,55.0
150,150.0
145,169.76190476190476
150,150.0
150,150.0
150,150.0
100,114.78260869565217
95,95.0
140,118.00366300366301
130,121.85185185185185
145,132.03125
29,29.0
47,47.0
150,164.83333333333334
165,120.46666666666667
50,57.22222222222222
75,106.99386503067484
95,75.94488188976378
95,75.94488188976378
80,84.06976744186046
95,121.54320987654322
145,149.47916666666666
135,175.0
80,80.0
135,110.36076662908681
120,120.0
120,120.0
120,120.0
150,150.0
105,105.0
105,105.0
105,105.0
170,170.0
230,230.0
230,230.0
160,160.0
160,160.0
115,115.0
115,115.0
205,205.0
38,38.0
110,118.75
110,118.75
145,101.09756097560975
175,175.0
175,175.0
24,29.0
20,23.0
110,94.2687074829932
230,230.0
230,230.0
230,230.0
230,230.0
230,230.0
125,146.19402985074626
170,170.0
140,141.31147540983608
140,141.31147540983608
160,170.6818181818182
160,170.6818181818182
230,230.0
160,160.0
150,150.0
145,145.0
175,173.88888888888889
175,173.88888888888889
175,173.88888888888889
175,173.88888888888889
17,17.0
120,107.61904761904762
60,60.0
215,215.0
28,28.0
28,28.0
28,28.0
170,170.0
170,170.0
170,170.0
170,170.0
195,195.0
195,195.78947368421052
175,175.0
175,175.0
85,88.97435897435898
115,115.0
65,65.0
65,65.0
50,50.0
180,182.25
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
160,160.0
160,160.0
160,160.0
160,160.0
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
155,155.0
95,95.0
135,136.5566037735849
120,120.0
120,120.0
105,107.03125
80,77.98387096774194
100,100.0
200,219.1216216216216
200,200.0
90,123.33333333333333
160,160.0
125,125.0
205,205.0
27,27.0
170,187.10526315789474
220,220.0
90,90.0
135,131.25
210,210.0
230,230.0
85,107.0
24,24.0
24,24.0
24,24.0
125,125.0
125,125.0
135,144.93150684931507
135,144.93150684931507
215,212.2
145,145.0
185,199.82456140350877
180,170.0
37,37.0
37,37.0
37,37.0
37,37.0
150,150.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
145,145.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
80,80.0
115,122.61904761904762
205,199.82456140350877
225,222.77777777777777
75,75.0
205,180.73529411764707
115,135.0
145,145.0
145,145.0
80,110.45454545454545
80,110.45454545454545
135,140.0
135,140.0
70,70.0
70,70.0
160,160.0
95,99.51219512195122
135,128.36065573770492
110,112.5
80,80.0
80,80.0
80,80.0
75,75.0
145,175.0
30,30.0
170,170.0
60,60.0
60,60.0
100,115.73569482288828
135,135.0
135,135.0
130,97.01923076923077
170,170.0
170,133.38028169014083
130,130.0
190,190.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
165,165.0
70,73.54166666666667
30,30.0
30,30.0
65,96.81755829903977
95,73.63636363636364
110,110.0
110,110.0
110,110.0
80,80.0
85,85.0
50,50.0
190,197.64084507042253
215,215.0
135,132.03125
125,125.0
185,185.2803738317757
47,47.0
155,155.0
125,90.0
85,85.0
115,115.0
60,90.0
140,107.70270270270271
150,150.0
150,150.0
135,135.0
150,150.0
70,70.0
60,60.0
60,60.0
180,180.0
17,17.0
75,75.0
90,90.0
55,55.0
230,222.77777777777777
95,95.0
160,160.0
200,200.0
210,210.0
135,135.0
135,135.0
135,135.0
155,155.0
115,135.45454545454547
155,151.42857142857142
33,33.0
120,120.0
120,120.0
105,105.0
105,105.0
70,75.94488188976378
70,75.94488188976378
210,209.47916666666666
125,127.55813953488372
215,215.0
190,190.0
190,190.0
190,190.0
95,90.89622641509433
150,150.0
100,100.0
125,125.0
125,125.0
100,95.0
100,95.0
100,95.0
215,215.0
145,149.97113997113996
100,82.79569892473118
55,75.94488188976378
115,97.01923076923077
55,86.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
50,99.28571428571429
135,138.0
125,148.19148936170214
140,133.38028169014083
85,96.81755829903977
55,55.0
180,180.0
180,180.0
80,92.45762711864407
85,101.09756097560975
170,170.0
65,65.0
160,160.0
160,156.05263157894737
140,144.55882352941177
145,145.0
125,152.89473684210526
105,120.3225806451613
80,96.81481481481481
105,120.3225806451613
37,37.0
37,37.0
80,80.0
150,149.97113997113996
105,105.0
125,125.0
125,129.28571428571428
135,135.0
75,75.0
155,148.95569620253164
110,129.0
32,32.0
165,165.0
100,99.51219512195122
145,142.08333333333334
105,108.72727272727273
110,110.0
220,220.0
180,181.53846153846155
180,181.53846153846155
140,140.0
75,75.0
75,75.0
75,75.0
145,144.42857142857142
145,144.42857142857142
135,135.0
150,150.0
85,85.0
130,130.0
80,80.0
195,194.11764705882354
215,230.0
215,230.0
95,95.0
95,95.0
65,65.0
85,84.06976744186046
85,84.06976744186046
105,115.73569482288828
135,126.43076923076923
140,140.0
18,18.0
18,18.0
60,60.0
135,135.0
155,155.0
135,135.0
160,160.0
90,96.81481481481481
140,140.0
220,178.9506172839506
100,100.0
150,149.05797101449275
75,75.0
120,111.42857142857143
120,111.42857142857143
125,128.26923076923077
90,90.0
205,197.64084507042253
55,55.0
170,159.73684210526315
175,175.0
175,175.0
175,175.0
140,140.0
85,110.36076662908681
75,75.0
75,75.0
185,185.0
220,220.0
220,220.0
220,220.0
220,220.0
85,107.70270270270271
135,135.68548387096774
125,125.0
125,125.0
125,125.0
225,219.1216216216216
55,82.79569892473118
60,60.0
120,120.0
150,150.0
150,150.0
150,110.36076662908681
95,95.0
95,95.0
95,95.0
110,107.61904761904762
150,150.0
220,218.92857142857142
180,180.0
205,205.0
165,165.0
145,145.0
55,55.0
170,149.05797101449275
120,120.0
140,148.95569620253164
110,110.0
110,88.97435897435898
150,150.0
155,155.0
195,195.0
145,141.31147540983608
145,141.31147540983608
110,107.61904761904762
195,178.125
195,178.125
150,162.32142857142858
95,95.0
90,110.36076662908681
125,125.0
150,147.33333333333334
195,195.0
60,60.0
130,117.6923076923077
130,130.0
130,130.0
130,130.0
55,55.0
55,55.0
55,55.0
120,120.0
10,10.0
150,150.0
40,40.0
155,155.0
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
130,142.30769230769232
165,165.0
36,36.0
120,110.36076662908681
55,55.0
205,205.0
75,75.0
205,205.0
100,117.77777777777777
150,148.95569620253164
150,148.95569620253164
145,145.0
50,50.0
50,50.0
50,50.0
115,115.0
135,131.36363636363637
110,110.0
85,85.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
215,212.2
25,25.0
120,130.0
95,94.2687074829932
95,94.2687074829932
90,90.0
75,75.0
195,199.82456140350877
14,14.0
14,14.0
14,14.0
145,152.5
165,166.25
165,166.25
130,131.36363636363637
