Delivery_Time,prediction
190,190.0
180,180.0
130,130.0
130,130.0
110,125.0
50,50.0
215,215.0
210,210.0
100,102.5
100,102.5
100,102.5
100,102.5
90,90.0
105,105.0
105,105.0
105,105.0
145,145.0
105,105.0
23,23.0
23,23.0
150,150.0
125,121.60377358490567
160,170.71428571428572
165,165.0
165,165.0
225,225.0
170,170.0
170,170.0
175,175.0
160,160.0
120,107.62295081967213
110,110.0
85,96.5625
130,130.0
130,130.0
130,130.0
165,165.0
150,148.8505747126437
150,148.8505747126437
60,60.0
120,112.85714285714286
135,135.0
160,160.0
95,91.0
30,30.0
130,130.0
175,194.19354838709677
150,136.5566037735849
75,75.94488188976378
75,75.94488188976378
50,90.89622641509433
50,90.89622641509433
125,115.63492063492063
185,185.0
185,185.0
185,185.0
115,115.0
115,115.0
49,49.0
185,185.2803738317757
185,185.2803738317757
185,185.2803738317757
135,135.0
90,90.0
90,90.0
125,126.43076923076923
85,85.0
85,85.0
230,230.0
125,125.0
125,125.0
210,210.0
210,210.0
210,210.0
105,100.0
105,100.0
90,93.61111111111111
90,93.61111111111111
105,105.0
105,105.0
105,105.0
80,80.0
195,196.66666666666666
100,100.0
100,100.0
100,100.0
75,75.0
75,75.0
85,92.45762711864407
50,50.0
135,135.0
135,135.0
135,135.0
100,100.0
150,148.10344827586206
150,148.10344827586206
170,170.0
160,160.0
80,88.0
190,190.0
185,185.0
120,120.0
120,120.0
120,120.0
110,112.85714285714286
55,71.25
105,105.0
195,195.0
175,169.28571428571428
220,220.0
210,210.0
210,210.0
210,210.0
55,55.0
125,125.0
125,125.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
130,130.0
130,130.0
130,130.0
130,130.0
85,85.0
160,160.0
125,134.32432432432432
180,180.0
190,188.33333333333334
130,130.0
80,80.0
80,86.21575342465754
195,195.0
155,166.75
150,143.57142857142858
95,93.61111111111111
95,93.61111111111111
145,138.006993006993
140,140.0
140,140.0
13,13.0
120,119.5
120,119.5
24,24.0
24,24.0
170,170.0
175,175.0
75,75.0
75,75.0
75,75.0
115,94.43661971830986
115,94.43661971830986
115,94.43661971830986
140,140.0
140,140.0
170,170.0
170,170.0
90,75.94488188976378
90,75.94488188976378
85,85.0
60,60.0
60,60.0
60,60.0
180,180.0
160,160.0
90,119.77272727272727
100,100.0
115,129.0
80,80.0
115,86.21575342465754
115,86.21575342465754
135,129.0
175,175.0
135,135.0
215,190.6
120,120.0
120,120.0
50,50.0
50,50.0
145,145.0
75,75.0
75,75.0
75,75.0
135,108.59375
135,138.16091954022988
120,102.5
120,102.5
120,102.5
105,107.62295081967213
200,200.0
95,95.0
30,30.0
30,30.0
30,30.0
95,102.5
165,165.0
165,165.0
195,195.0
195,195.0
185,197.64084507042253
75,75.0
75,75.0
125,125.0
150,145.0
150,145.0
150,145.0
115,122.0
115,122.0
135,135.0
135,135.0
135,135.0
230,230.0
230,230.0
145,145.0
135,135.0
135,135.0
210,210.0
95,93.61111111111111
95,93.61111111111111
85,90.89622641509433
85,75.94488188976378
85,75.94488188976378
145,136.25
55,55.0
55,55.0
105,96.08695652173913
140,138.16091954022988
140,138.16091954022988
140,138.16091954022988
105,111.0
105,111.0
105,111.0
75,96.08695652173913
85,101.40449438202248
85,101.40449438202248
80,80.0
105,128.63888888888889
105,128.63888888888889
105,128.63888888888889
125,125.0
120,120.71428571428571
100,100.0
130,128.8235294117647
130,128.8235294117647
130,128.8235294117647
135,137.96875
125,125.0
160,160.0
100,100.0
75,65.0
130,106.99386503067484
130,106.99386503067484
130,126.02941176470588
130,126.02941176470588
195,195.0
195,195.0
105,90.89622641509433
100,110.36076662908681
155,155.0
160,160.0
160,160.0
160,160.0
210,205.41666666666666
80,73.54166666666667
80,73.54166666666667
75,75.94488188976378
75,75.94488188976378
75,75.94488188976378
205,205.0
145,145.0
145,145.0
95,95.0
105,105.0
185,185.0
195,195.0
195,195.0
195,195.0
205,205.0
205,205.0
205,205.0
85,85.0
150,132.26415094339623
155,156.05263157894737
155,156.05263157894737
155,156.05263157894737
215,201.0
215,201.0
140,140.0
200,199.44444444444446
200,199.44444444444446
19,19.0
125,125.0
125,125.0
125,125.0
95,95.0
65,65.0
65,65.0
65,65.0
110,138.006993006993
140,140.0
90,101.09756097560975
120,110.36076662908681
115,112.85714285714286
115,112.85714285714286
125,125.0
125,125.0
155,155.0
155,155.0
225,225.0
95,95.0
195,195.0
195,195.0
195,195.0
195,195.0
170,170.0
155,155.0
185,185.0
180,180.0
180,180.0
180,180.0
180,180.0
220,220.0
135,163.57142857142858
180,160.0
105,105.0
105,105.0
140,140.0
140,140.0
105,105.0
115,115.0
155,149.97113997113996
15,15.0
15,15.0
165,165.0
165,165.0
115,108.72727272727273
165,165.0
180,194.11764705882354
175,175.0
175,175.0
65,75.94488188976378
65,75.94488188976378
105,105.0
120,90.89622641509433
120,90.89622641509433
120,90.89622641509433
190,189.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
135,135.0
50,50.0
135,135.0
110,110.0
135,135.68548387096774
135,135.68548387096774
75,96.08695652173913
75,96.08695652173913
95,128.63888888888889
150,150.0
95,95.0
95,95.0
95,95.0
95,95.0
145,145.0
145,145.0
65,115.63492063492063
16,16.0
215,215.0
145,145.0
145,145.0
130,130.0
130,130.0
130,130.0
125,112.85714285714286
110,75.78947368421052
75,75.0
75,75.0
75,75.0
95,102.5
55,55.0
125,149.97113997113996
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
100,100.0
100,100.0
150,150.0
140,135.68548387096774
140,135.68548387096774
50,50.0
90,90.0
195,195.0
195,195.0
195,195.0
165,165.0
165,165.0
135,135.0
135,135.0
115,115.73569482288828
29,29.0
29,29.0
145,145.0
95,75.94488188976378
95,75.94488188976378
125,125.0
125,125.0
170,170.0
170,170.0
170,170.0
170,170.0
190,190.0
105,95.55555555555556
140,140.0
140,140.0
130,130.0
145,145.0
145,145.0
180,186.48648648648648
155,155.0
155,155.0
75,75.0
215,215.0
110,110.0
125,125.0
135,135.0
135,135.0
175,177.83333333333334
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
125,132.26415094339623
160,160.0
70,70.0
105,105.0
105,105.0
105,105.0
185,197.0
140,140.0
95,100.0
95,100.0
175,175.0
20,20.0
155,155.0
125,125.0
125,125.0
25,25.0
25,25.0
215,209.47916666666666
90,90.0
80,80.0
80,80.0
80,80.0
160,160.0
80,80.0
90,99.51219512195122
155,155.0
155,155.0
80,90.89622641509433
80,90.89622641509433
115,115.0
115,115.0
120,120.0
120,120.0
120,120.0
125,125.0
125,125.0
100,100.0
100,100.0
100,100.0
150,150.0
150,150.0
125,125.0
215,215.0
215,215.0
11,11.0
95,95.08620689655173
205,205.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
215,215.0
215,215.0
125,125.0
125,125.0
145,128.13782991202345
65,65.0
200,197.64084507042253
200,197.64084507042253
29,26.0
125,125.0
125,125.0
125,125.0
150,150.0
180,184.6153846153846
100,112.85714285714286
100,112.85714285714286
50,50.90909090909091
50,50.90909090909091
205,205.0
205,205.0
135,135.0
95,95.0
150,150.0
50,50.0
50,50.0
100,96.71875
155,155.0
155,155.0
155,155.0
195,195.0
195,195.0
100,95.0
100,95.0
80,78.33333333333333
100,107.5
55,78.35329341317366
55,78.35329341317366
210,210.0
210,210.0
23,23.0
23,23.0
95,95.0
125,125.0
16,16.0
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
155,156.05263157894737
120,123.3125
145,149.97113997113996
40,40.0
160,160.0
170,170.0
220,220.0
220,220.0
135,135.0
95,95.0
115,128.63888888888889
115,128.63888888888889
105,105.0
215,215.0
205,205.0
205,205.0
130,145.0
130,145.0
130,145.0
130,145.0
120,120.0
80,95.0
125,138.03030303030303
140,140.0
47,47.0
180,180.0
130,130.0
130,130.0
180,193.85416666666666
170,170.0
170,170.0
170,170.0
150,150.0
150,150.0
95,95.0
95,95.0
95,95.0
140,140.0
140,140.0
140,140.0
140,140.0
135,135.0
145,145.0
165,165.0
100,100.0
100,100.0
55,55.0
120,106.99386503067484
145,145.0
125,99.78494623655914
55,55.0
70,78.35329341317366
200,200.0
170,169.76190476190476
145,145.0
145,145.0
120,101.09756097560975
100,100.0
100,100.0
105,108.15789473684211
19,19.0
120,86.21575342465754
120,86.21575342465754
165,138.006993006993
165,138.006993006993
125,125.0
75,75.0
75,75.0
75,75.0
80,80.0
200,199.82456140350877
200,199.82456140350877
200,199.82456140350877
145,145.0
145,145.0
15,15.0
80,80.0
80,80.0
80,80.0
80,80.0
205,205.0
205,205.0
205,205.0
210,210.0
160,160.83333333333334
180,180.0
95,95.0
80,80.0
90,112.85714285714286
130,130.0
130,130.0
115,115.0
115,115.0
110,111.66666666666667
110,111.66666666666667
75,75.0
220,220.0
160,160.0
120,120.0
165,138.006993006993
165,149.97113997113996
125,106.99386503067484
125,106.99386503067484
125,106.99386503067484
140,121.60377358490567
85,85.0
85,85.0
85,85.0
140,140.0
85,81.07142857142857
220,220.0
165,165.0
135,135.0
195,195.0
195,195.0
170,170.0
170,170.0
125,125.0
90,90.0
220,219.52380952380952
105,108.21428571428571
105,108.21428571428571
105,108.21428571428571
75,90.89622641509433
140,121.60377358490567
90,90.89622641509433
140,140.0
140,140.0
200,197.64084507042253
200,197.64084507042253
200,197.64084507042253
185,185.0
120,123.75
120,123.75
160,160.0
160,160.0
130,130.0
130,130.0
195,199.66666666666666
195,199.66666666666666
215,215.0
180,180.08771929824562
145,145.0
75,96.5625
170,170.0
170,170.0
170,166.75
170,170.0
170,170.0
130,131.875
125,125.0
125,125.0
125,125.0
115,115.0
90,86.21575342465754
145,142.30769230769232
24,24.0
70,70.0
105,105.0
65,65.0
150,150.0
33,33.0
115,115.0
95,90.89622641509433
140,129.0
140,129.0
105,105.0
150,150.0
150,150.0
65,65.0
80,80.0
70,82.79569892473118
105,106.99386503067484
105,106.99386503067484
150,150.0
90,110.36076662908681
215,215.0
65,86.21575342465754
65,94.43661971830986
145,149.97113997113996
160,160.0
135,112.85714285714286
135,112.85714285714286
190,190.0
140,136.25
80,80.0
120,120.0
120,120.0
60,99.16017316017316
60,99.16017316017316
60,99.16017316017316
60,99.16017316017316
95,95.0
95,95.0
175,175.0
100,100.0
125,128.26923076923077
95,112.85714285714286
95,112.85714285714286
200,200.0
200,200.0
200,200.0
29,29.0
29,29.0
29,29.0
155,153.33333333333334
80,80.0
150,150.0
150,150.0
150,150.0
150,150.0
95,95.0
95,95.0
165,170.6818181818182
115,115.0
145,145.0
14,14.0
14,14.0
14,14.0
110,112.85714285714286
140,140.0
140,140.0
140,140.0
140,140.0
160,160.0
110,110.0
110,110.0
11,11.0
120,120.0
105,105.0
105,112.85714285714286
105,112.85714285714286
135,135.0
175,175.0
180,180.0
135,135.0
135,135.0
135,135.0
140,140.0
115,115.0
150,150.0
150,150.0
85,90.89622641509433
85,90.89622641509433
130,130.0
130,130.0
130,130.0
160,160.0
160,160.0
125,120.3225806451613
195,195.0
200,200.83333333333334
140,140.0
140,140.0
140,140.0
95,95.0
95,95.0
195,194.9248120300752
130,121.54320987654322
130,121.54320987654322
130,121.54320987654322
130,121.54320987654322
220,220.0
220,220.0
220,220.0
220,220.0
220,220.0
220,220.0
155,155.0
150,142.30769230769232
210,210.0
210,210.0
135,135.0
150,146.26666666666668
150,146.26666666666668
95,95.0
95,95.0
55,55.0
55,55.0
205,205.0
205,205.0
180,180.0
180,180.0
130,130.0
130,130.0
130,130.0
145,145.0
125,125.0
125,125.0
110,110.0
110,110.0
110,110.0
175,175.0
130,107.03125
180,180.0
65,65.0
170,170.0
205,205.0
155,146.91176470588235
155,146.91176470588235
155,146.91176470588235
30,30.0
125,136.5566037735849
115,103.92857142857143
30,30.0
30,30.0
30,30.0
105,99.8913043478261
105,99.8913043478261
180,180.0
180,180.0
180,180.0
135,135.0
70,70.0
90,90.0
170,170.0
105,104.11764705882354
105,104.11764705882354
105,104.11764705882354
180,180.0
160,160.0
160,160.0
115,101.09756097560975
150,150.0
145,169.76190476190476
150,150.0
150,150.0
125,90.89622641509433
135,114.8076923076923
135,114.8076923076923
90,90.0
140,140.0
140,140.0
125,125.0
125,125.0
70,73.54166666666667
70,73.54166666666667
215,214.33333333333334
130,130.0
75,106.99386503067484
75,106.99386503067484
120,86.21575342465754
120,86.21575342465754
120,86.21575342465754
120,86.21575342465754
105,105.0
80,80.0
140,138.03030303030303
230,230.0
205,205.0
175,175.0
175,175.0
105,94.43661971830986
170,170.0
170,170.0
175,175.0
150,150.0
135,127.33333333333333
190,206.5
145,145.0
60,60.0
130,130.0
135,135.0
180,180.0
180,180.0
110,92.45762711864407
110,92.45762711864407
100,100.0
170,170.0
195,195.78947368421052
195,195.78947368421052
195,195.78947368421052
195,195.78947368421052
195,195.78947368421052
85,88.97435897435898
85,88.97435897435898
135,138.63636363636363
65,65.0
130,146.26666666666668
17,17.0
135,135.0
185,185.0
185,185.0
180,180.0
180,180.0
180,180.0
160,160.0
100,100.0
95,95.0
180,194.9248120300752
120,120.0
120,120.0
105,107.03125
105,105.0
105,105.0
135,135.0
110,110.0
90,90.0
105,105.0
170,148.8505747126437
170,148.8505747126437
95,106.99386503067484
95,106.99386503067484
95,106.99386503067484
37,37.0
37,37.0
37,37.0
140,142.30769230769232
140,142.30769230769232
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
27,27.0
27,27.0
110,110.0
110,110.0
135,135.0
230,230.0
190,189.0
190,189.0
190,189.0
190,189.0
75,75.0
145,138.03030303030303
145,145.0
145,145.0
135,128.36065573770492
135,128.36065573770492
215,194.23076923076923
95,104.11764705882354
95,104.11764705882354
95,104.11764705882354
30,30.0
30,30.0
30,30.0
30,30.0
170,170.0
170,170.0
145,145.0
60,60.0
100,115.73569482288828
60,60.0
170,170.0
100,100.0
150,150.0
150,150.0
135,137.08333333333334
140,140.0
120,109.73684210526316
145,145.0
30,30.0
30,30.0
30,30.0
190,186.48648648648648
65,65.0
85,101.09756097560975
110,110.0
80,80.0
80,80.0
85,85.0
125,125.0
185,185.2803738317757
230,230.0
195,195.0
195,195.0
195,195.0
135,135.0
150,150.0
70,70.0
17,17.0
17,17.0
220,220.0
220,220.0
220,220.0
55,50.90909090909091
55,50.90909090909091
160,160.0
160,160.0
160,160.0
215,215.0
100,108.21428571428571
100,108.21428571428571
140,101.5909090909091
210,210.0
210,210.0
165,149.97113997113996
90,90.78947368421052
90,90.78947368421052
70,75.94488188976378
70,75.94488188976378
185,185.0
185,185.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
135,131.83333333333334
190,190.0
95,90.89622641509433
95,90.89622641509433
95,90.89622641509433
95,90.89622641509433
125,125.0
125,125.0
130,151.42857142857142
100,95.0
55,75.94488188976378
55,75.94488188976378
55,75.94488188976378
125,125.0
135,138.0
180,180.0
180,180.0
120,120.0
170,170.0
135,135.0
145,145.0
145,145.0
170,170.6818181818182
130,130.0
130,130.0
37,37.0
37,37.0
80,80.0
180,180.08771929824562
65,65.0
65,65.0
26,26.0
125,125.0
125,125.0
125,125.0
180,182.75
215,215.0
215,215.0
215,215.0
230,230.0
125,125.0
135,135.0
135,135.0
130,131.78571428571428
110,129.0
165,165.0
22,22.0
220,220.0
105,108.72727272727273
140,140.0
150,150.0
29,29.0
140,140.0
140,140.0
75,75.0
75,75.0
150,150.0
150,150.0
150,150.0
150,150.0
65,75.35714285714286
120,120.0
195,197.85714285714286
190,185.2803738317757
190,185.2803738317757
190,185.2803738317757
20,20.0
20,20.0
135,101.09756097560975
85,84.06976744186046
105,115.73569482288828
140,140.0
140,140.0
18,18.0
135,135.0
190,185.2803738317757
190,185.2803738317757
135,135.0
135,135.0
135,135.0
135,131.78571428571428
135,131.78571428571428
135,131.78571428571428
135,135.0
75,75.0
75,75.0
65,82.79569892473118
140,148.8505747126437
140,148.8505747126437
210,209.47916666666666
210,209.47916666666666
210,209.47916666666666
70,71.25
190,190.0
215,195.0
140,140.0
135,135.68548387096774
135,135.68548387096774
120,120.0
120,120.0
120,120.0
120,120.0
135,135.0
135,135.0
135,135.0
155,146.26666666666668
135,135.0
150,150.0
150,150.0
220,218.92857142857142
36,36.0
36,36.0
205,205.0
85,85.0
85,85.0
135,135.0
135,135.0
130,130.0
155,155.0
115,115.0
115,115.0
195,195.0
150,147.4
95,95.0
43,43.0
43,43.0
125,125.0
195,195.0
60,60.0
60,60.0
55,55.0
120,120.0
155,155.0
120,124.28571428571429
120,128.0
90,90.0
90,90.0
130,130.0
115,115.0
115,115.0
115,115.0
115,115.0
130,130.0
80,80.0
80,80.0
70,70.0
70,70.0
70,70.0
170,128.13782991202345
14,14.0
33,33.0
195,195.0
70,70.0
165,165.0
125,125.0
95,95.0
75,70.33333333333333
50,50.0
19,19.0
19,19.0
145,145.0
90,90.0
135,134.76190476190476
55,55.0
25,25.0
130,130.0
130,130.0
65,65.0
85,85.0
140,137.66666666666666
140,137.66666666666666
140,137.66666666666666
140,137.66666666666666
50,50.0
50,50.0
95,93.0
75,66.875
75,66.875
75,66.875
125,125.0
125,125.0
20,20.0
20,20.0
140,140.0
135,131.83333333333334
95,75.45751633986929
75,75.0
70,70.3
70,70.3
135,135.0
50,50.0
50,50.0
50,50.0
65,65.0
120,120.0
80,80.0
80,80.0
23,23.0
90,90.0
70,70.0
70,70.0
90,90.0
90,90.0
110,124.25
65,65.0
95,95.0
95,95.0
120,121.16279069767442
120,121.16279069767442
120,121.16279069767442
140,134.36170212765958
140,134.36170212765958
115,115.0
115,115.0
115,115.0
65,65.0
85,115.35714285714286
165,165.0
115,115.09216589861751
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
115,115.0
115,115.0
115,115.0
60,66.875
60,66.875
75,75.0
75,74.92307692307692
75,75.0
60,60.0
145,145.0
145,145.0
90,90.0
130,130.0
145,145.0
90,90.0
90,90.0
90,90.0
125,127.75862068965517
140,134.76190476190476
140,134.76190476190476
75,75.0
75,75.0
75,75.0
145,145.0
75,66.875
75,66.875
75,66.875
75,66.875
105,105.0
105,105.0
105,105.0
195,195.0
140,140.0
140,140.0
75,75.0
75,75.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
120,120.0
120,120.0
11,11.0
11,11.0
95,95.0
95,95.0
95,95.0
105,105.0
105,105.0
125,125.0
125,125.0
130,130.0
60,66.875
60,66.875
95,95.0
95,95.0
60,60.0
65,61.81818181818182
135,135.0
80,80.0
80,80.0
80,80.0
100,100.0
19,19.0
19,19.0
19,19.0
135,134.36170212765958
105,105.0
70,70.0
70,70.0
70,70.0
90,90.0
90,90.0
90,90.0
90,90.0
125,125.29411764705883
80,80.0
105,107.76923076923077
150,150.0
125,127.63888888888889
140,140.0
140,140.0
140,140.0
140,140.0
120,119.0
95,93.0
120,120.0
145,145.0
140,137.64705882352942
140,137.66666666666666
140,137.66666666666666
80,76.8
85,85.0
90,90.0
50,50.0
130,130.0
130,130.0
65,61.0
110,115.35714285714286
135,135.0
125,125.0
22,22.0
22,22.0
90,90.0
130,118.87755102040816
60,60.0
115,115.0
95,95.0
60,60.0
60,60.0
125,125.0
125,125.0
125,125.0
125,125.0
125,123.75
125,123.75
125,123.75
125,123.75
95,95.0
110,110.0
110,110.0
13,13.0
13,13.0
130,130.0
130,130.0
130,130.0
85,85.0
80,80.0
85,85.0
17,17.0
17,17.0
130,130.0
130,130.0
145,145.0
135,135.0
135,135.0
135,135.0
85,83.44827586206897
85,83.44827586206897
85,83.44827586206897
130,130.0
90,90.0
90,90.0
80,77.85714285714286
145,124.97409326424871
29,29.0
29,29.0
120,105.8282208588957
90,90.0
90,90.0
90,90.0
80,82.0
65,72.43243243243244
65,72.43243243243244
65,65.0
125,121.16279069767442
125,121.16279069767442
125,121.16279069767442
17,17.0
17,17.0
55,55.0
55,55.0
25,25.0
25,25.0
105,105.0
105,105.0
105,105.0
60,60.0
140,140.0
125,134.76190476190476
125,134.76190476190476
125,134.76190476190476
90,90.0
90,90.0
85,85.0
85,85.0
110,125.48387096774194
80,80.0
95,69.8529411764706
95,69.8529411764706
65,65.0
65,65.0
55,55.0
110,112.5
115,135.0
140,140.0
140,140.0
140,140.0
140,140.0
130,130.0
50,50.0
50,50.0
75,75.0
145,90.0
50,50.0
50,50.0
110,110.0
115,115.0
80,80.0
90,90.0
90,90.0
90,90.0
100,100.0
50,53.40909090909091
50,53.40909090909091
60,60.0
60,60.0
95,95.0
95,95.0
95,95.0
95,95.0
85,85.0
85,85.0
85,85.0
85,85.0
130,134.76190476190476
130,134.76190476190476
90,90.0
110,110.0
110,110.0
130,130.0
130,130.0
70,75.45751633986929
12,12.0
12,12.0
12,12.0
90,89.05660377358491
95,95.0
95,95.0
95,95.0
115,126.6
65,64.25
65,64.25
140,140.0
140,140.0
125,125.0
110,110.46666666666667
85,85.0
85,75.45751633986929
150,150.0
75,75.0
70,70.0
70,70.0
70,70.0
145,145.0
145,145.0
145,145.0
115,115.0
115,115.0
125,125.0
60,60.0
60,60.0
100,107.76923076923077
100,107.76923076923077
140,121.16279069767442
140,121.16279069767442
125,125.0
90,90.0
95,95.0
70,70.0
70,70.0
28,28.0
12,12.0
135,123.01136363636364
95,91.4
90,90.0
90,90.0
100,100.0
100,100.0
100,100.0
145,145.0
80,80.0
80,80.0
75,75.0
75,75.0
135,135.0
55,55.0
55,55.0
65,65.0
105,105.5
85,103.46153846153847
110,110.45454545454545
110,110.45454545454545
115,115.0
115,115.0
75,75.0
70,70.0
135,135.0
85,85.0
85,85.0
85,85.0
130,130.0
130,130.0
100,100.0
150,150.0
150,150.0
115,115.0
65,64.25
90,90.0
50,50.0
90,90.0
90,90.0
90,90.0
75,75.0
85,85.0
85,85.0
60,60.0
80,80.0
55,55.0
95,95.0
70,66.875
130,123.01136363636364
55,55.0
60,75.45751633986929
60,75.45751633986929
130,130.0
115,115.09216589861751
80,80.0
80,80.0
80,80.0
75,68.72289156626506
65,65.0
65,65.0
65,65.0
55,75.45751633986929
55,75.45751633986929
90,90.0
140,140.0
110,113.63636363636364
95,95.0
95,95.0
95,95.0
80,83.44827586206897
145,145.0
145,145.0
55,55.0
80,80.0
80,80.0
130,130.0
90,90.0
145,145.0
120,120.0
55,55.0
55,55.0
115,124.97409326424871
145,145.0
145,145.0
145,125.48387096774194
145,125.48387096774194
90,90.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
120,120.0
100,100.0
100,100.0
100,100.0
100,100.0
90,90.0
135,134.36170212765958
70,70.0
70,70.0
55,55.0
120,120.0
120,114.42857142857143
75,75.0
75,75.0
120,120.0
120,120.0
120,120.0
85,85.0
130,130.0
75,135.0
95,95.0
140,140.0
140,140.0
125,134.36170212765958
90,90.0
90,90.0
80,80.0
80,80.0
90,93.0
80,80.0
80,80.0
80,80.0
130,125.45454545454545
130,125.45454545454545
130,125.45454545454545
130,125.45454545454545
100,105.8282208588957
100,100.0
100,100.0
135,135.0
135,135.0
95,87.5
95,87.5
21,21.0
70,55.0
90,90.0
70,70.0
90,103.46153846153847
90,103.46153846153847
120,125.48387096774194
145,145.0
80,80.0
60,66.875
60,66.875
60,66.875
85,73.75
130,126.6
155,155.0
155,155.0
70,70.0
70,70.0
140,134.36170212765958
140,134.36170212765958
80,80.0
140,140.0
140,140.0
75,75.0
85,85.0
85,85.0
85,85.0
85,85.0
95,100.5952380952381
95,100.5952380952381
20,20.0
100,100.0
100,100.0
80,80.0
95,95.0
95,95.0
90,89.05660377358491
50,50.0
50,50.0
125,125.0
70,70.0
70,70.0
85,85.0
85,85.0
80,82.1875
90,90.0
145,125.48387096774194
145,125.48387096774194
130,130.0
130,130.0
90,90.0
90,90.0
90,90.0
110,110.0
24,24.0
95,95.0
95,95.0
155,155.0
155,155.0
85,85.0
80,80.0
75,75.0
75,75.0
95,95.0
95,95.0
125,134.36170212765958
125,134.36170212765958
145,145.0
145,145.0
90,90.0
80,80.0
80,80.0
95,95.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
140,140.0
155,155.0
80,80.0
80,80.0
90,75.45751633986929
80,87.10526315789474
95,95.0
85,81.95652173913044
140,140.0
140,140.0
130,125.48387096774194
95,95.0
120,120.0
80,80.0
95,75.45751633986929
75,75.0
75,75.0
120,120.0
105,105.0
105,105.0
50,50.0
50,50.0
50,50.0
50,50.0
115,115.0
115,115.0
115,115.0
170,170.0
170,170.0
50,68.33333333333333
145,145.0
145,145.0
90,89.64285714285714
12,12.0
12,12.0
115,80.0
130,130.0
130,130.0
130,135.0
130,135.0
130,135.0
175,175.0
175,175.0
130,130.0
125,125.0
125,125.0
75,63.125
75,63.125
100,100.0
80,80.0
80,80.0
95,92.85714285714286
50,50.0
10,10.0
145,145.0
19,19.0
60,60.0
60,60.0
80,80.0
80,80.0
70,70.0
115,115.0
115,115.0
115,115.0
75,75.0
120,120.0
130,130.0
60,60.0
70,70.0
12,12.0
105,112.5
130,130.0
110,80.0
90,90.0
95,111.19565217391305
95,111.19565217391305
95,111.19565217391305
125,124.97409326424871
60,60.0
120,120.0
120,120.0
120,120.0
55,55.0
145,145.0
145,145.0
145,145.0
50,50.0
125,125.0
75,75.0
100,121.16279069767442
65,65.0
135,135.0
135,135.0
115,115.0
115,115.0
115,115.0
135,135.0
20,20.0
95,95.0
75,75.0
75,75.0
115,115.0
135,85.0
145,144.0
75,74.6470588235294
90,90.0
125,125.48387096774194
80,80.0
90,90.0
120,120.0
120,120.0
85,85.0
110,110.0
75,75.0
60,60.0
60,60.0
95,95.0
130,121.16279069767442
130,121.16279069767442
130,121.16279069767442
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
90,90.0
100,100.0
100,100.0
100,100.0
65,65.0
60,60.0
60,60.0
100,100.0
100,100.0
17,17.0
85,85.0
85,85.0
80,111.19565217391305
30,30.0
95,95.0
95,95.0
60,60.0
60,60.0
130,130.0
130,130.0
80,80.0
140,140.0
175,175.0
175,175.0
100,101.25
100,101.25
100,101.25
100,101.25
85,85.0
135,135.0
105,105.0
95,95.0
105,105.0
120,120.0
120,120.0
120,120.0
65,65.0
60,60.0
14,14.0
14,14.0
14,14.0
65,65.0
85,85.0
65,75.0
17,17.0
140,140.0
90,90.0
145,145.0
125,125.0
115,134.36170212765958
80,82.1875
90,82.1875
90,82.1875
90,82.1875
70,70.0
145,145.0
95,100.5952380952381
95,100.5952380952381
95,100.5952380952381
130,121.16279069767442
130,121.16279069767442
130,121.16279069767442
130,121.16279069767442
95,95.0
95,95.0
80,80.0
135,115.09216589861751
95,95.0
110,120.0
110,120.0
120,120.0
75,75.0
130,130.0
75,75.0
95,95.0
110,121.16279069767442
150,150.0
85,85.0
105,105.0
60,60.0
145,145.0
145,145.0
