Delivery_Time,prediction
18,18.0
150,150.0
150,150.0
150,150.0
150,150.0
140,132.35294117647058
165,138.23788546255506
135,149.97113997113996
140,140.0
140,140.0
140,140.0
140,140.0
130,130.0
130,130.0
90,97.01923076923077
90,97.01923076923077
130,130.0
150,136.5566037735849
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
140,128.13782991202345
24,24.0
155,148.8505747126437
155,155.0
155,155.0
21,21.0
21,21.0
105,105.0
80,77.61111111111111
105,105.0
105,105.0
145,135.45454545454547
130,131.42857142857142
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,122.61513157894737
125,125.0
125,125.0
135,149.43820224719101
195,195.0
140,140.0
140,148.95569620253164
80,80.0
165,165.0
150,150.0
120,110.36076662908681
120,110.36076662908681
55,118.02631578947368
125,125.0
110,128.13782991202345
110,128.13782991202345
130,130.0
105,103.80952380952381
115,125.29629629629629
135,135.0
65,102.36148955495004
150,125.29629629629629
150,125.29629629629629
135,110.36076662908681
135,110.36076662908681
140,132.98076923076923
135,146.71610169491527
135,146.71610169491527
130,130.0
110,89.58333333333333
110,89.58333333333333
155,155.0
155,155.0
90,90.0
135,132.98076923076923
115,115.0
135,135.0
55,55.0
55,55.0
120,120.0
65,70.23076923076923
65,70.23076923076923
65,70.23076923076923
65,70.23076923076923
65,70.23076923076923
60,60.0
100,100.0
100,100.0
100,100.0
90,90.0
90,90.0
90,90.0
90,90.0
125,125.0
70,70.0
70,70.0
65,65.0
190,190.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
55,55.0
80,80.0
145,145.0
130,130.0
115,102.36148955495004
95,91.62650602409639
95,91.62650602409639
105,102.36148955495004
135,159.9375
160,160.0
160,160.0
160,160.0
65,70.23076923076923
65,70.23076923076923
115,115.0
125,125.0
130,130.0
130,130.0
115,115.0
115,115.0
180,148.95569620253164
180,148.95569620253164
125,138.23788546255506
125,138.23788546255506
130,135.0
18,18.0
18,18.0
135,146.26666666666668
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
125,131.52777777777777
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
155,155.0
95,89.58333333333333
95,89.58333333333333
95,89.58333333333333
150,150.0
65,65.0
130,132.98076923076923
130,132.98076923076923
130,132.98076923076923
34,35.6
120,132.35294117647058
135,147.5
130,148.95569620253164
155,164.9512195121951
90,97.71929824561404
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
140,138.006993006993
145,145.5
155,150.9375
160,160.0
190,190.0
195,195.0
125,102.36148955495004
125,102.36148955495004
135,138.23788546255506
120,112.77777777777777
120,112.77777777777777
33,29.0
100,100.0
140,140.0
110,110.0
105,104.47115384615384
135,153.0275229357798
34,34.0
80,80.0
130,126.55172413793103
170,170.0
95,112.5
75,89.58333333333333
75,89.58333333333333
75,89.58333333333333
75,89.58333333333333
31,31.0
195,195.0
170,170.0
100,103.14453125
16,16.0
95,110.36076662908681
16,16.0
16,16.0
50,50.0
140,140.0
22,22.0
50,63.75
90,90.0
90,90.0
50,50.0
17,17.0
16,16.0
95,95.0
95,95.0
125,123.75
100,102.36148955495004
140,139.24242424242425
95,107.06896551724138
60,58.588235294117645
85,82.94117647058823
85,82.94117647058823
85,85.0
165,165.0
165,165.0
165,165.0
75,86.7948717948718
115,99.34426229508196
115,115.0
115,115.0
130,130.14084507042253
75,74.23387096774194
75,74.23387096774194
50,50.0
160,160.0
75,75.0
25,25.0
25,25.0
60,60.0
60,102.36148955495004
80,80.0
80,80.0
80,80.0
80,80.0
90,90.0
18,18.0
80,80.0
80,110.36076662908681
75,75.0
75,75.0
90,74.23387096774194
90,74.23387096774194
140,139.24242424242425
110,102.36148955495004
125,125.0
110,110.0
80,80.0
85,85.0
75,75.0
75,75.0
75,75.0
125,125.0
70,70.0
130,143.70967741935485
130,143.70967741935485
75,76.62162162162163
125,125.41666666666667
26,26.0
115,123.18181818181819
95,95.0
95,95.0
80,80.0
100,102.36148955495004
125,125.0
85,87.77777777777777
85,85.0
85,85.0
85,85.0
125,143.70967741935485
90,90.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
95,95.0
150,150.0
90,103.14453125
90,103.14453125
90,103.14453125
140,138.33333333333334
130,130.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
130,130.0
85,82.94117647058823
145,145.0
140,115.83333333333333
140,115.83333333333333
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
85,74.23387096774194
80,82.94117647058823
70,65.89041095890411
19,19.0
19,19.0
19,19.0
19,19.0
80,80.0
50,50.0
90,90.0
90,90.0
85,85.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
130,130.0
95,95.0
125,123.52941176470588
80,80.0
130,130.0
130,130.0
130,130.0
90,88.2
145,145.0
145,145.0
145,145.0
190,190.0
190,190.0
60,85.0
125,125.0
70,70.0
145,151.70454545454547
90,90.0
90,90.0
50,50.0
55,55.0
55,55.0
85,110.63192904656319
75,110.63192904656319
115,115.0
105,128.13782991202345
145,145.0
145,145.0
135,139.24242424242425
130,130.0
130,130.0
24,24.0
24,24.0
150,150.0
100,96.08695652173913
100,96.08695652173913
85,85.0
60,60.0
105,110.36076662908681
21,21.0
21,21.0
145,145.0
175,175.0
175,175.0
80,80.0
125,125.0
120,120.0
30,30.0
200,186.7032967032967
85,85.0
150,150.0
125,110.63192904656319
80,103.14453125
75,75.0
75,75.0
75,75.0
120,122.33333333333333
140,110.36076662908681
150,150.0
220,220.0
90,90.3030303030303
90,90.3030303030303
85,85.0
85,85.0
190,190.0
140,151.70454545454547
100,104.04761904761905
100,104.04761904761905
75,84.83333333333333
90,72.03703703703704
50,78.35329341317366
130,130.0
95,99.8913043478261
135,128.94736842105263
140,140.0
150,150.0
150,150.0
120,120.0
120,120.0
115,116.42857142857143
100,100.0
115,101.5909090909091
135,135.0
135,135.0
95,95.0
95,95.0
95,95.0
95,95.0
90,104.66666666666667
85,85.0
85,85.0
55,55.0
50,78.63636363636364
205,205.0
85,79.4186046511628
85,79.4186046511628
85,85.0
65,65.0
140,140.0
160,160.0
175,175.0
175,175.0
175,175.0
130,130.0
140,139.24242424242425
120,120.0
80,80.0
80,80.0
80,80.0
60,60.0
60,60.0
125,125.0
125,125.0
65,75.9493670886076
115,115.0
115,115.0
115,111.8103448275862
130,130.0
70,70.0
15,15.0
135,135.0
90,90.3030303030303
95,95.0
125,125.0
75,79.4186046511628
75,79.4186046511628
100,104.48051948051948
80,80.0
80,80.0
165,165.0
90,90.0
110,110.0
115,115.0
75,75.0
75,75.0
110,110.0
130,134.4
130,134.4
95,91.36363636363636
105,111.8103448275862
105,111.8103448275862
65,73.66071428571429
85,85.0
80,110.36076662908681
135,123.75
70,74.23387096774194
90,90.0
210,210.0
210,210.0
85,85.0
55,55.0
55,55.0
165,165.0
75,75.0
50,50.0
75,75.0
220,220.0
95,95.0
150,139.24242424242425
55,55.0
110,88.97435897435898
110,88.97435897435898
110,88.97435897435898
60,60.0
135,135.0
85,85.0
145,141.58536585365854
75,75.0
125,125.09803921568627
105,128.13782991202345
140,140.0
140,140.0
130,142.12121212121212
135,98.92344497607655
105,105.0
130,110.63192904656319
85,85.0
145,135.0
100,100.0
17,17.0
110,110.0
110,110.0
130,130.0
23,23.0
23,23.0
85,85.0
160,165.5
130,130.0
125,125.0
105,88.3076923076923
180,180.0
140,140.0
120,134.6153846153846
175,175.0
175,175.0
12,12.0
135,126.43076923076923
60,60.0
110,110.0
37,37.0
165,165.0
195,195.0
195,195.0
75,75.0
75,75.0
125,125.0
140,140.0
130,139.04761904761904
145,145.0
90,90.0
165,147.04545454545453
90,94.93243243243244
27,27.0
105,105.0
170,170.0
125,125.0
85,85.0
95,95.0
31,31.0
155,155.0
155,155.0
155,155.0
140,118.00366300366301
110,110.0
115,117.14285714285714
210,210.0
70,70.0
10,10.0
10,10.0
140,135.68627450980392
140,110.36076662908681
160,160.0
29,29.0
90,88.16176470588235
95,116.81818181818181
95,116.81818181818181
130,126.75
75,75.0
100,100.0
100,100.0
30,30.0
30,30.0
90,116.81818181818181
125,125.0
125,125.0
125,125.0
10,10.0
145,142.12121212121212
115,113.91891891891892
95,95.0
110,99.8913043478261
90,90.0
90,90.0
170,170.0
150,150.0
55,53.84615384615385
120,120.0
110,110.0
90,90.0
95,95.0
65,65.0
65,65.0
65,65.0
65,65.0
75,84.83333333333333
135,135.0
60,75.9493670886076
80,84.15254237288136
55,63.81578947368421
205,205.0
205,205.0
205,205.0
75,75.0
115,112.0
115,110.36076662908681
130,130.0
180,180.0
150,150.0
170,170.0
110,110.0
90,90.0
145,123.18181818181819
155,155.0
145,118.00366300366301
135,123.3125
205,205.0
85,84.15254237288136
150,150.0
150,150.0
100,96.08695652173913
110,88.97435897435898
125,125.0
125,125.0
34,34.0
60,60.0
90,93.0
135,135.0
60,60.0
60,60.0
65,78.35329341317366
135,128.63888888888889
135,128.63888888888889
135,128.63888888888889
220,220.0
125,125.0
155,215.0
145,151.70454545454547
105,105.0
125,125.0
85,84.15254237288136
85,84.15254237288136
55,55.0
135,135.0
160,159.93827160493828
160,159.93827160493828
80,80.0
140,140.0
125,84.83333333333333
110,110.0
85,85.0
130,110.36076662908681
165,165.0
110,110.0
75,75.0
75,75.0
220,220.0
220,220.0
155,155.0
105,105.0
105,105.0
60,60.0
100,98.92344497607655
80,80.0
65,110.36076662908681
70,70.0
70,70.0
125,123.3125
200,163.19148936170214
125,125.0
125,125.0
125,125.0
125,125.0
75,101.40449438202248
80,80.0
60,110.36076662908681
125,125.0
150,150.0
20,20.0
20,20.0
20,20.0
125,120.54347826086956
125,120.54347826086956
80,80.0
105,118.75
120,96.81481481481481
75,75.0
75,75.0
90,96.08695652173913
60,73.66071428571429
105,105.0
75,118.00366300366301
170,170.0
60,60.0
60,60.0
60,60.0
135,135.0
24,24.0
190,190.0
95,95.0
95,95.0
175,175.0
140,140.0
75,72.03703703703704
140,140.0
135,135.76923076923077
120,120.8
95,74.23387096774194
95,74.23387096774194
60,60.0
175,162.96296296296296
165,165.0
185,184.62025316455697
185,184.62025316455697
95,95.0
95,95.0
95,95.0
95,95.0
90,90.0
90,90.0
65,67.6923076923077
145,145.0
125,126.17647058823529
90,89.0909090909091
215,215.0
105,98.92344497607655
105,98.92344497607655
165,165.0
165,165.0
165,165.0
140,135.0
140,135.0
150,144.7872340425532
85,85.0
32,32.0
32,32.0
55,55.0
55,55.0
110,110.0
75,75.0
140,140.0
90,110.45454545454545
180,180.0
135,126.43076923076923
135,126.43076923076923
125,125.0
29,29.0
115,115.0
175,175.0
65,65.0
150,135.3125
155,155.0
155,155.0
160,159.93827160493828
160,159.93827160493828
70,67.6923076923077
195,195.0
105,116.28440366972477
130,147.04545454545453
125,125.0
125,125.0
27,27.0
27,27.0
130,130.0
130,130.0
140,145.0
50,50.0
85,84.15254237288136
145,116.81818181818181
75,79.16666666666667
140,145.0
95,95.0
130,130.0
140,140.0
150,150.0
110,110.0
135,126.43076923076923
180,180.0
165,165.0
60,60.0
130,130.0
130,130.0
130,130.0
130,130.0
90,110.36076662908681
125,125.0
115,118.00366300366301
165,165.0
215,210.55555555555554
215,210.55555555555554
75,75.0
160,160.0
160,160.0
160,160.0
160,160.0
50,50.0
105,96.81481481481481
95,95.0
95,95.0
19,19.0
19,19.0
75,75.0
165,165.0
110,125.38461538461539
55,68.75
55,68.75
140,140.0
65,65.0
65,65.0
200,198.36206896551724
200,198.36206896551724
200,198.36206896551724
145,145.0
60,74.23387096774194
95,93.75
95,93.75
130,130.0
80,80.0
80,80.0
17,17.0
195,195.0
195,195.0
215,210.55555555555554
110,110.0
110,110.0
110,110.0
105,103.33333333333333
105,103.33333333333333
105,103.33333333333333
190,190.0
180,164.1796875
200,200.0
145,145.0
140,140.0
140,140.0
160,160.0
110,110.0
110,110.36076662908681
170,170.0
170,170.0
170,170.0
70,70.0
130,130.0
90,95.0
44,44.0
44,44.0
130,130.0
75,75.0
75,75.0
75,75.0
28,28.0
110,68.75
110,68.75
130,132.98245614035088
130,132.98245614035088
145,145.0
145,145.0
150,150.0
185,185.0
105,105.0
105,105.0
185,185.0
135,135.0
135,135.0
130,130.0
85,96.5625
85,96.5625
75,75.0
125,146.19402985074626
55,120.46666666666667
165,158.07692307692307
175,172.94117647058823
60,74.53125
65,65.0
145,145.0
145,118.00366300366301
39,39.0
160,160.0
190,190.0
80,88.3076923076923
95,86.94444444444444
120,120.0
80,88.3076923076923
120,120.0
120,120.0
90,91.0
90,91.0
105,126.43076923076923
110,110.0
150,150.0
220,220.0
105,105.0
80,80.0
80,80.0
75,75.0
75,75.0
75,75.0
80,80.0
95,128.94736842105263
50,50.0
135,135.0
55,55.0
170,170.0
205,205.0
205,205.0
210,210.0
200,200.0
200,200.0
10,10.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
15,15.0
105,105.0
130,96.08695652173913
50,50.0
60,60.0
125,125.0
145,145.0
190,188.33333333333334
175,175.0
125,125.0
90,78.35329341317366
140,140.0
95,79.16666666666667
95,115.73569482288828
24,24.0
24,24.0
24,24.0
210,210.0
135,135.0
170,170.0
140,122.61513157894737
140,122.61513157894737
29,29.0
145,96.08695652173913
100,140.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
90,93.75
95,95.0
205,206.25
150,144.55882352941177
155,155.0
95,95.0
125,133.5
80,80.0
170,170.0
65,65.0
105,101.57894736842105
105,105.0
65,65.0
160,162.32142857142858
55,55.0
105,96.08695652173913
125,125.0
185,185.0
120,118.00366300366301
85,101.40449438202248
150,96.08695652173913
90,97.01923076923077
90,97.01923076923077
115,128.13782991202345
140,140.58823529411765
140,140.58823529411765
155,160.55555555555554
55,55.0
50,50.0
160,146.19402985074626
100,110.36076662908681
180,171.71875
160,160.0
160,160.0
160,160.0
160,160.0
60,60.0
80,73.54166666666667
180,180.0
95,95.0
95,95.0
105,105.0
100,100.0
205,205.0
85,85.0
85,85.0
60,73.33333333333333
125,125.0
125,125.0
200,199.44444444444446
19,19.0
95,110.45454545454545
95,95.0
95,95.0
95,95.0
75,75.0
140,140.0
75,75.0
190,190.0
65,65.0
90,110.45454545454545
125,125.0
125,125.0
125,125.0
125,125.0
75,76.5
75,76.5
95,95.0
130,99.51219512195122
80,80.0
95,95.0
60,60.0
110,110.45454545454545
195,195.0
195,195.0
130,130.0
145,145.34883720930233
215,206.92307692307693
140,140.0
185,188.33333333333334
65,65.0
100,110.0
215,215.83333333333334
215,215.83333333333334
130,130.0
140,162.32142857142858
110,110.0
115,108.72727272727273
120,120.0
210,210.0
210,210.0
210,210.0
160,146.19402985074626
110,110.0
110,110.0
60,60.0
60,60.0
75,96.08695652173913
75,96.08695652173913
150,150.0
110,110.0
95,95.0
95,95.0
55,110.36076662908681
55,110.36076662908681
210,199.66666666666666
195,147.04545454545453
140,136.34146341463415
90,78.35329341317366
85,85.0
125,125.0
125,125.0
125,125.0
125,125.0
100,118.00366300366301
150,199.66666666666666
110,110.0
140,148.95569620253164
50,81.78571428571429
50,81.78571428571429
17,17.0
75,75.0
75,75.0
75,75.0
145,145.0
160,159.54545454545453
135,135.0
135,135.0
65,71.52849740932642
100,100.0
100,100.0
100,100.0
145,145.0
15,15.0
195,195.0
110,85.0
135,146.19402985074626
60,60.0
60,60.0
210,210.0
50,50.0
95,95.0
150,145.0
130,110.45454545454545
130,110.45454545454545
130,110.45454545454545
145,145.0
130,130.0
155,155.0
195,195.0
100,100.0
150,136.34146341463415
210,219.1216216216216
210,219.1216216216216
110,110.0
125,137.69230769230768
125,137.69230769230768
130,130.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
75,99.16017316017316
75,99.16017316017316
50,50.0
105,105.0
105,105.0
95,118.00366300366301
140,140.0
20,20.0
150,146.19402985074626
125,125.0
125,125.0
25,25.0
25,25.0
25,25.0
25,25.0
135,118.00366300366301
80,80.0
80,80.0
80,80.0
90,99.51219512195122
135,146.19402985074626
135,146.19402985074626
225,219.7058823529412
60,60.0
60,60.0
11,11.0
11,11.0
18,18.0
220,220.0
95,95.0
130,130.0
130,130.0
170,170.0
135,135.0
125,125.0
125,125.0
145,128.13782991202345
145,128.13782991202345
130,130.0
130,130.0
13,13.0
210,210.0
205,205.0
205,205.0
205,205.0
135,141.0
180,180.0
39,39.0
155,155.0
155,155.0
80,94.93243243243244
105,105.0
150,150.0
150,150.0
90,95.5
90,95.5
195,195.17241379310346
180,180.0
140,140.0
140,140.0
210,210.0
95,99.51219512195122
60,60.0
125,125.0
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
105,108.72727272727273
50,50.0
120,120.0
145,112.5
70,77.98387096774194
50,50.0
50,50.0
110,126.43076923076923
55,73.66071428571429
85,85.0
120,120.0
95,95.0
80,80.0
11,11.0
125,126.66666666666667
170,170.0
225,224.27083333333334
170,170.0
75,96.81481481481481
100,100.0
120,101.73913043478261
55,55.0
55,55.0
125,110.36076662908681
120,120.46666666666667
75,71.52849740932642
75,71.52849740932642
70,99.8913043478261
120,96.81481481481481
60,60.0
140,140.0
200,199.82456140350877
20,20.0
110,110.0
110,110.0
95,95.0
155,146.19402985074626
15,15.0
15,15.0
15,15.0
110,110.0
155,155.0
110,88.92857142857143
115,115.0
24,24.0
225,217.72727272727272
180,190.83333333333334
180,190.83333333333334
175,175.0
85,85.0
55,55.0
85,85.0
70,110.36076662908681
195,195.0
195,195.0
195,195.0
175,175.0
175,175.0
90,90.0
175,175.0
175,175.0
185,185.0
140,145.0
190,190.0
60,99.16017316017316
50,50.0
80,88.3076923076923
80,88.3076923076923
110,115.73569482288828
145,145.0
145,145.0
90,90.0
130,146.19402985074626
210,210.0
170,148.95569620253164
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
215,216.5625
105,105.0
105,105.0
220,151.70454545454547
165,165.0
110,118.00366300366301
155,186.48648648648648
155,186.48648648648648
155,153.02631578947367
155,153.02631578947367
185,185.0
125,110.36076662908681
125,110.36076662908681
185,185.0
190,137.69230769230768
220,224.27083333333334
130,136.34146341463415
130,136.34146341463415
60,99.16017316017316
60,99.16017316017316
130,121.54320987654322
95,95.0
95,95.0
95,95.0
95,95.0
205,205.0
36,36.0
115,71.52849740932642
100,100.0
85,118.00366300366301
140,146.19402985074626
105,101.40449438202248
55,55.0
130,130.0
130,130.0
130,130.0
170,170.0
130,110.45454545454545
11,11.0
125,135.0
120,120.0
90,118.00366300366301
130,136.34146341463415
130,136.34146341463415
130,136.34146341463415
95,73.54166666666667
230,219.1216216216216
125,148.95569620253164
175,175.0
155,149.0
65,118.00366300366301
140,142.05882352941177
175,175.0
135,136.34146341463415
85,84.06976744186046
85,84.06976744186046
130,121.54320987654322
155,155.0
155,155.0
90,121.54320987654322
90,121.54320987654322
130,130.0
130,130.0
145,145.0
95,95.0
75,75.0
130,123.57142857142857
130,123.57142857142857
130,123.57142857142857
90,90.0
90,90.0
55,58.285714285714285
75,75.0
75,75.0
150,150.0
150,150.0
150,150.0
150,150.0
105,99.8913043478261
155,155.0
100,103.14453125
50,88.97435897435898
115,73.66071428571429
85,118.00366300366301
170,170.0
50,50.0
105,105.0
105,105.0
135,144.93150684931507
80,80.0
80,80.0
140,118.00366300366301
125,125.0
50,50.0
70,73.54166666666667
70,73.54166666666667
70,73.54166666666667
70,73.54166666666667
70,73.54166666666667
70,73.54166666666667
135,110.36076662908681
115,115.0
130,137.0
175,175.0
160,160.0
150,150.0
150,150.0
150,150.0
150,150.0
150,135.0
140,140.0
160,160.0
160,160.0
60,60.0
75,75.0
170,170.0
85,88.97435897435898
85,88.97435897435898
165,162.32142857142858
50,50.0
50,50.0
50,50.0
155,155.0
180,182.25
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
160,160.0
95,95.0
80,77.98387096774194
80,77.98387096774194
80,77.98387096774194
120,95.0
120,95.0
130,133.8
140,136.22641509433961
55,55.0
55,55.0
220,220.0
37,37.0
37,37.0
38,38.0
29,29.0
110,110.0
145,145.0
160,160.0
95,99.51219512195122
95,99.51219512195122
85,96.5625
180,180.0
60,60.0
100,115.73569482288828
95,95.0
31,31.0
130,104.04761904761905
80,80.0
145,136.34146341463415
100,73.66071428571429
55,55.0
100,100.0
125,125.0
110,94.93243243243244
115,135.45454545454547
75,75.0
210,210.0
190,190.0
190,190.0
190,190.0
150,150.0
215,219.1216216216216
115,97.01923076923077
55,55.0
180,180.0
180,180.0
65,65.0
65,65.0
145,145.0
140,144.55882352941177
75,96.5625
120,86.0
80,80.0
80,80.0
80,80.0
155,155.0
135,135.0
135,135.0
135,135.0
105,108.72727272727273
220,220.0
145,139.28571428571428
225,219.7058823529412
140,140.0
140,140.0
140,140.0
140,140.0
75,75.0
75,75.0
75,75.0
215,215.0
95,95.0
95,95.0
95,95.0
65,65.0
110,86.0
105,115.73569482288828
18,18.0
190,190.0
80,84.06976744186046
100,96.81481481481481
100,100.0
75,75.0
75,75.0
140,140.0
145,99.16017316017316
145,99.16017316017316
135,135.0
75,75.0
75,75.0
115,115.0
225,219.1216216216216
105,111.42857142857143
195,195.0
195,195.0
85,85.0
140,148.95569620253164
110,88.97435897435898
50,74.53125
140,141.0
130,130.0
220,220.0
115,120.46666666666667
115,120.46666666666667
95,95.0
95,95.0
95,95.0
90,110.36076662908681
140,119.54545454545455
60,60.0
60,60.0
55,55.0
55,55.0
55,55.0
155,155.0
85,85.0
120,110.36076662908681
120,110.36076662908681
55,55.0
190,190.0
50,50.0
115,115.0
115,115.0
150,150.0
95,95.0
110,99.8913043478261
140,133.61111111111111
165,165.0
165,165.0
100,99.11764705882354
155,136.22641509433961
155,136.22641509433961
105,137.0
105,105.0
105,105.0
170,128.13782991202345
170,128.13782991202345
14,14.0
14,14.0
14,14.0
14,14.0
75,121.54320987654322
135,123.3125
125,166.25
120,120.0
50,50.0
50,50.0
100,110.0
115,115.0
70,65.28089887640449
80,79.54545454545455
60,68.23529411764706
75,68.23529411764706
85,85.0
75,75.0
80,80.0
85,85.0
120,119.11764705882354
85,85.0
85,85.0
24,24.0
95,93.0
95,93.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
75,75.0
120,120.0
80,80.0
155,155.0
80,80.0
110,110.0
95,95.0
80,80.0
80,80.0
145,118.65384615384616
145,118.65384615384616
95,95.0
70,70.0
70,70.0
115,118.65384615384616
130,131.97452229299364
65,65.0
65,65.0
65,65.0
120,111.19565217391305
140,134.36170212765958
140,134.36170212765958
100,100.0
125,135.0
50,66.32075471698113
130,130.0
50,50.0
50,50.0
140,140.0
140,140.0
90,90.0
90,90.0
130,130.0
145,145.0
90,90.0
90,90.0
90,90.0
125,125.0
125,125.0
90,85.0
110,110.0
110,110.0
80,80.0
80,80.0
145,145.0
145,145.0
145,145.0
75,75.0
120,129.0
145,131.97452229299364
120,120.0
18,18.0
55,69.16666666666667
11,11.0
11,11.0
90,76.47058823529412
110,100.83333333333333
80,67.5
75,78.0
75,75.0
75,75.0
75,75.0
95,95.0
105,118.65384615384616
60,60.0
90,93.0
80,80.0
105,103.28571428571429
75,75.0
65,65.0
50,50.0
135,134.36170212765958
135,134.36170212765958
135,134.36170212765958
135,134.36170212765958
16,16.0
70,70.0
70,70.0
95,96.66666666666667
120,120.0
145,145.0
85,85.0
60,65.66666666666667
140,140.0
140,140.0
120,119.0
190,190.0
95,95.0
95,100.5952380952381
95,100.5952380952381
95,95.0
90,90.0
90,90.0
50,50.0
50,50.0
50,50.0
21,21.0
90,90.0
90,90.0
130,118.87755102040816
85,85.0
115,115.0
95,95.0
50,50.0
110,110.0
85,82.0
50,50.0
130,130.0
130,130.0
100,118.65384615384616
85,83.44827586206897
70,70.0
80,80.38461538461539
90,91.25
85,85.0
105,102.89473684210526
80,82.0
80,82.0
60,60.0
60,60.0
85,85.0
115,115.0
55,55.0
100,118.65384615384616
17,17.0
17,17.0
105,105.0
75,75.0
140,140.0
140,140.0
120,120.0
55,55.0
75,75.0
120,118.65384615384616
120,118.65384615384616
95,69.8529411764706
95,69.8529411764706
95,69.8529411764706
95,69.8529411764706
135,135.0
65,65.0
65,65.0
65,65.0
65,65.0
140,140.0
75,75.0
145,145.0
50,50.0
50,50.0
105,100.5952380952381
120,120.0
75,75.0
75,75.0
75,75.0
75,75.0
95,95.0
110,114.65517241379311
26,26.0
145,123.01136363636364
85,85.0
55,55.4054054054054
70,70.0
50,68.23529411764706
50,53.40909090909091
50,53.40909090909091
85,88.33333333333333
115,107.76923076923077
70,74.6470588235294
75,75.0
110,121.875
105,105.0
80,80.0
80,80.0
145,140.3846153846154
145,140.3846153846154
80,79.70588235294117
105,105.0
12,12.0
75,75.0
18,18.0
18,18.0
85,85.0
60,59.375
80,69.16666666666667
19,19.0
115,111.11111111111111
110,117.5
110,110.46666666666667
95,95.0
50,50.0
50,50.0
70,70.0
70,70.0
70,70.0
110,110.0
60,60.0
14,14.0
105,105.0
75,75.0
75,75.0
125,125.0
12,12.0
115,118.87755102040816
12,12.0
115,126.93181818181819
13,13.0
95,95.0
95,95.0
95,95.0
115,115.0
115,115.0
120,120.0
120,120.0
75,75.0
125,125.0
125,125.0
140,130.72
130,130.0
130,130.0
125,111.19565217391305
80,80.0
120,120.0
50,50.0
50,50.0
115,115.0
115,115.0
90,90.0
90,90.0
90,90.0
105,117.43243243243244
105,117.43243243243244
105,117.43243243243244
29,29.0
100,100.0
125,125.0
95,95.0
95,95.0
65,65.0
65,65.0
75,75.0
130,111.19565217391305
90,90.0
33,33.0
55,65.28089887640449
30,30.0
55,55.0
55,55.0
75,68.72289156626506
75,68.72289156626506
75,68.72289156626506
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
90,90.0
90,90.0
90,90.0
90,90.0
115,115.0
90,80.0
145,145.0
80,83.44827586206897
85,85.0
145,145.0
100,100.0
85,62.46268656716418
90,90.0
85,85.0
55,55.0
70,65.28089887640449
130,119.56989247311827
115,115.0
115,115.0
120,120.0
115,115.0
100,102.5
140,140.0
50,50.0
95,95.0
95,92.85714285714286
70,70.0
80,69.16666666666667
140,140.0
140,140.0
120,114.42857142857143
65,65.0
65,65.0
95,95.0
85,85.0
85,85.0
60,60.0
195,165.54347826086956
190,190.0
190,190.0
130,117.43243243243244
60,60.0
120,120.0
80,80.0
80,80.0
110,114.42857142857143
110,114.42857142857143
105,119.56989247311827
36,36.0
36,36.0
50,50.0
70,70.0
70,70.0
80,80.0
140,118.65384615384616
95,95.0
125,125.0
125,125.0
65,65.0
65,65.0
80,80.0
80,83.44827586206897
75,78.75
75,74.6470588235294
125,125.0
95,95.0
95,98.5
115,121.25
135,135.0
135,135.0
50,50.0
50,50.0
60,60.0
75,75.0
80,80.0
80,80.0
80,80.0
105,105.0
135,135.0
145,145.0
70,70.0
100,100.0
90,90.0
55,51.15384615384615
105,105.0
105,105.0
80,80.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
150,165.54347826086956
105,105.0
195,195.0
85,85.0
55,65.66666666666667
50,50.0
65,65.0
75,75.0
85,85.0
95,95.0
130,130.0
185,185.0
95,95.0
70,70.0
70,70.0
60,65.66666666666667
95,95.0
85,85.0
85,85.0
85,85.0
145,145.0
135,117.5
80,80.0
