Delivery_Time,prediction
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
220,219.1216216216216
70,70.23076923076923
145,145.34883720930233
145,145.34883720930233
145,145.34883720930233
145,145.34883720930233
145,145.34883720930233
145,145.34883720930233
49,49.0
49,49.0
49,49.0
50,50.0
50,50.0
115,115.0
115,115.0
115,115.0
75,75.0
75,75.0
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
135,135.0
60,60.0
180,182.25
180,182.25
180,182.25
180,182.25
125,125.0
80,80.0
80,80.0
50,50.0
50,50.0
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
115,115.73569482288828
110,106.88118811881188
110,106.88118811881188
110,106.88118811881188
105,105.0
105,105.0
50,50.0
50,50.0
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,86.21575342465754
85,85.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
150,150.0
160,160.0
160,160.0
160,160.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
145,144.83333333333334
145,144.83333333333334
130,130.0
130,130.0
130,130.0
130,130.0
32,32.0
32,32.0
32,32.0
32,32.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
10,10.0
50,50.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
190,190.83333333333334
190,190.83333333333334
190,190.83333333333334
190,190.83333333333334
190,190.83333333333334
190,190.83333333333334
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
220,219.7058823529412
220,219.7058823529412
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
15,15.0
15,15.0
15,15.0
80,78.33333333333333
80,78.33333333333333
80,78.33333333333333
80,78.33333333333333
70,94.2687074829932
70,94.2687074829932
120,120.0
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
120,123.3125
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
170,169.06976744186048
170,169.06976744186048
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
205,205.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
15,15.0
15,15.0
15,15.0
135,135.0
105,96.81755829903977
105,96.81755829903977
90,89.40520446096654
160,160.0
160,160.0
49,49.0
105,108.15789473684211
105,108.15789473684211
105,108.15789473684211
105,108.15789473684211
225,224.27083333333334
225,224.27083333333334
95,101.40449438202248
95,101.40449438202248
95,101.40449438202248
60,60.0
60,60.0
60,60.0
60,60.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
135,96.81755829903977
135,96.81755829903977
95,95.0
80,80.0
80,80.0
80,80.0
75,75.0
75,75.0
75,75.0
75,75.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
145,144.93150684931507
145,144.93150684931507
145,144.93150684931507
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
60,60.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
130,123.3125
130,123.3125
135,135.0
135,135.0
135,135.0
100,100.0
100,100.0
145,151.70454545454547
145,151.70454545454547
145,151.70454545454547
145,151.70454545454547
140,140.0
140,140.0
140,140.0
180,180.08771929824562
180,180.08771929824562
180,180.08771929824562
180,180.08771929824562
180,180.08771929824562
75,75.0
75,75.0
75,75.0
75,94.2687074829932
105,105.0
105,105.0
200,200.0
200,200.0
200,200.0
200,200.0
105,106.88118811881188
105,106.88118811881188
105,106.88118811881188
105,106.88118811881188
185,184.6153846153846
185,184.6153846153846
185,184.6153846153846
90,90.0
90,90.0
90,90.0
90,90.0
200,200.0
200,200.0
110,110.0
110,110.0
110,110.0
110,110.0
125,125.0
125,125.0
150,150.0
55,55.0
55,55.0
80,80.0
80,80.0
80,80.0
55,96.81755829903977
55,96.81755829903977
55,96.81755829903977
55,63.95348837209303
55,63.95348837209303
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
155,155.0
55,55.0
55,55.0
55,55.0
65,62.705479452054796
65,62.705479452054796
27,27.0
27,27.0
27,27.0
27,27.0
27,27.0
215,215.0
215,215.0
215,215.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
195,194.9248120300752
22,22.0
100,100.0
90,90.0
90,90.0
95,89.40520446096654
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
130,128.36065573770492
130,128.36065573770492
130,128.36065573770492
225,225.15625
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
125,125.0
125,125.0
125,125.0
80,80.0
80,80.0
55,55.0
55,55.0
55,55.0
17,17.0
17,17.0
17,17.0
17,17.0
55,55.0
55,55.0
55,55.0
55,55.0
90,90.0
90,90.0
70,96.81755829903977
70,96.81755829903977
70,96.81755829903977
70,96.81755829903977
70,96.81755829903977
75,71.52849740932642
165,120.46666666666667
165,120.46666666666667
100,100.0
70,73.54166666666667
105,105.0
105,105.0
105,105.0
105,105.0
120,120.0
150,150.0
150,150.0
230,230.0
230,230.0
230,230.0
230,230.0
110,94.2687074829932
230,230.0
230,230.0
140,141.31147540983608
140,141.31147540983608
140,141.31147540983608
140,141.31147540983608
210,210.0
210,210.0
210,210.0
170,170.0
170,170.0
170,170.0
17,17.0
17,17.0
17,17.0
17,17.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
36,36.0
36,36.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
165,165.57692307692307
165,165.57692307692307
27,27.0
230,230.0
230,230.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
80,80.0
85,89.40520446096654
160,159.54545454545453
160,159.54545454545453
160,159.54545454545453
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
80,80.0
75,71.52849740932642
75,71.52849740932642
75,71.52849740932642
75,71.52849740932642
75,71.52849740932642
75,71.52849740932642
30,30.0
30,30.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
110,110.0
110,110.0
110,110.0
110,110.0
47,47.0
47,47.0
85,85.0
85,85.0
85,85.0
85,85.0
150,150.0
150,150.0
150,150.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
33,33.0
33,33.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
105,105.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
100,99.51219512195122
100,99.51219512195122
180,181.53846153846155
180,181.53846153846155
180,181.53846153846155
145,144.42857142857142
145,144.42857142857142
160,160.0
160,160.0
160,160.0
160,160.0
175,175.0
175,175.0
175,175.0
220,220.0
220,220.0
220,220.0
220,220.0
95,95.0
95,95.0
55,55.0
125,125.0
125,125.0
125,125.0
145,141.31147540983608
145,141.31147540983608
145,141.31147540983608
130,130.0
130,130.0
10,10.0
10,10.0
10,10.0
125,125.0
125,125.0
125,125.0
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
105,105.0
105,105.0
150,148.95569620253164
150,148.95569620253164
150,148.95569620253164
145,145.0
145,145.0
145,145.0
85,85.0
85,85.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
190,190.0
190,190.0
190,190.0
190,190.0
25,25.0
25,25.0
25,25.0
25,25.0
95,94.2687074829932
95,94.2687074829932
95,94.2687074829932
95,94.2687074829932
195,195.0
195,195.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
19,19.0
20,20.0
20,20.0
20,20.0
20,20.0
20,20.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
135,135.0
135,135.0
135,131.97452229299364
135,131.97452229299364
65,62.46268656716418
65,62.46268656716418
65,62.46268656716418
65,62.46268656716418
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
70,70.3
95,95.0
95,95.0
100,100.0
100,100.0
100,100.0
100,100.0
18,18.0
25,25.0
145,145.0
145,145.0
145,145.0
145,145.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
140,140.0
140,140.0
27,27.0
27,27.0
27,27.0
60,60.0
60,60.0
60,60.0
60,60.0
105,105.0
105,105.0
105,105.0
95,95.0
95,95.0
95,95.0
95,95.0
130,130.0
130,130.0
120,120.0
120,120.0
115,112.8
115,112.8
115,112.8
115,112.8
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
115,115.0
115,115.0
115,115.0
185,185.0
185,185.0
185,185.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
20,20.0
20,20.0
20,20.0
20,20.0
90,91.09375
90,91.09375
90,91.09375
95,95.0
95,95.0
95,95.0
95,95.0
120,120.0
120,120.0
120,120.0
120,120.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
115,115.0
70,69.8529411764706
70,69.8529411764706
100,101.02941176470588
100,101.02941176470588
65,65.0
65,65.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
60,60.0
60,60.0
60,60.0
60,60.0
115,114.65517241379311
115,114.65517241379311
115,114.65517241379311
115,114.65517241379311
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
70,70.33333333333333
70,70.33333333333333
70,70.33333333333333
70,70.33333333333333
70,70.33333333333333
70,70.33333333333333
85,85.0
85,85.0
85,85.0
85,85.0
70,69.76190476190476
70,69.76190476190476
65,65.0
90,90.0
90,90.0
90,90.0
85,85.0
85,85.0
130,131.97452229299364
130,131.97452229299364
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
100,100.0
100,100.0
50,50.0
50,50.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
95,95.0
95,95.0
95,95.0
95,95.0
130,124.97409326424871
130,124.97409326424871
130,124.97409326424871
50,69.8529411764706
50,69.8529411764706
50,69.8529411764706
50,69.8529411764706
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
105,105.0
105,105.0
105,105.0
105,105.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
110,113.2258064516129
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
80,80.0
85,85.0
29,29.0
29,29.0
29,29.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
195,195.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
60,69.16666666666667
60,69.16666666666667
60,69.16666666666667
60,69.16666666666667
125,125.0
125,125.0
125,125.0
135,131.97452229299364
105,105.0
105,105.0
105,105.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,79.48148148148148
22,22.0
22,22.0
75,75.0
75,75.0
75,75.0
75,75.0
70,70.0
70,70.0
60,60.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
140,140.0
140,140.0
140,140.0
140,140.0
105,107.76923076923077
105,107.76923076923077
105,107.76923076923077
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
125,124.97409326424871
100,100.0
100,100.0
100,100.0
110,110.84269662921348
100,100.0
100,100.0
100,100.0
100,100.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
50,50.0
50,50.0
50,50.0
50,50.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
110,110.0
110,110.0
110,110.0
110,110.0
120,120.0
120,120.0
75,75.0
75,75.0
75,75.0
75,69.43037974683544
75,69.43037974683544
75,69.43037974683544
75,69.43037974683544
75,69.43037974683544
75,69.43037974683544
135,135.0
135,135.0
130,130.0
130,130.0
85,84.73684210526316
85,84.73684210526316
85,84.73684210526316
85,84.73684210526316
85,84.73684210526316
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
95,95.0
95,95.0
95,95.0
95,95.0
50,50.0
50,50.0
50,50.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
115,115.09216589861751
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
90,90.0
90,90.0
90,90.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
65,67.77777777777777
65,67.77777777777777
65,67.77777777777777
65,67.77777777777777
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
100,100.0
100,100.0
100,100.0
100,100.0
85,85.0
85,85.0
85,85.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
135,135.0
135,135.0
135,135.0
70,70.33333333333333
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
110,110.15625
110,110.15625
110,110.15625
110,110.15625
100,100.0
100,100.0
90,87.83783783783784
90,87.83783783783784
90,87.83783783783784
90,87.83783783783784
85,85.0
85,85.0
85,85.0
80,80.0
80,80.0
80,80.0
95,95.0
95,95.0
145,145.0
145,145.0
55,55.0
55,55.0
55,55.0
55,55.0
75,75.0
75,75.0
75,75.0
65,63.41463414634146
65,63.41463414634146
65,63.41463414634146
65,63.41463414634146
65,63.41463414634146
65,63.41463414634146
65,63.41463414634146
100,100.0
100,100.0
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
60,60.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
135,135.0
135,135.0
135,135.0
120,117.43243243243244
120,117.43243243243244
120,117.43243243243244
140,140.0
140,140.0
140,140.0
140,140.0
115,115.0
115,115.0
115,115.0
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,90.0
90,90.0
90,90.0
90,90.0
140,140.0
105,105.0
105,105.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
50,50.0
50,50.0
24,24.0
24,24.0
24,24.0
110,110.0
110,110.0
110,110.0
100,100.0
100,100.0
85,85.0
85,85.0
85,85.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
65,65.0
95,95.0
85,85.0
55,55.0
55,55.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
130,130.0
110,110.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
70,69.56521739130434
70,69.56521739130434
75,73.4375
75,73.4375
185,185.0
185,185.0
185,185.0
60,60.0
50,50.0
70,70.0
70,70.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
11,11.0
11,11.0
11,11.0
115,115.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
11,11.0
11,11.0
11,11.0
70,70.0
70,70.0
70,70.0
145,145.0
145,145.0
145,145.0
145,145.0
120,120.0
80,80.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
145,145.0
145,145.0
145,145.0
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
60,60.0
70,70.0
100,100.0
100,100.0
100,100.0
100,100.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
130,131.09756097560975
130,131.09756097560975
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
75,74.6470588235294
95,95.0
95,95.0
95,95.0
95,95.0
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
105,105.8282208588957
75,75.0
75,75.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
60,60.0
120,119.14285714285714
130,132.21428571428572
130,132.21428571428572
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
70,67.77777777777777
70,67.77777777777777
105,105.0
105,105.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
90,88.55670103092784
90,88.55670103092784
90,88.55670103092784
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
95,95.0
100,100.0
105,105.0
105,105.0
120,119.56989247311827
120,119.56989247311827
80,80.0
80,80.0
80,80.0
80,80.0
27,27.0
27,27.0
80,80.0
80,80.0
80,80.0
80,80.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
95,95.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
110,110.0
110,110.0
110,110.0
110,110.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
75,75.0
75,75.0
75,75.0
110,110.0
110,110.0
120,119.56989247311827
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
80,80.0
80,80.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
145,145.0
145,145.0
145,145.0
145,145.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
215,215.0
215,215.0
215,215.0
215,215.0
215,215.0
105,111.0204081632653
140,140.0
140,140.0
140,140.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
21,21.0
21,21.0
90,91.4
90,91.4
90,91.4
90,91.4
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
100,102.98913043478261
100,102.98913043478261
100,102.98913043478261
100,102.98913043478261
110,110.0
110,110.0
